202312260540,{8016: 1.0};202312241100,{5345: 1};202312301500,{2593: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312301540,{5367: 1};202312301550,{2599: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312301710,{5373: 1.0};202312301550,{2599: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312301710,{5373: 1.0};202312301800,{2605: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312301710,{5373: 1.0};202312301830,{2610: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312301930,{5407: 1.0};202312301830,{2610: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312302120,{5435:1};202312301830,{2610: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312302230,{5446:1};202312301830,{2610: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312302300,{5451:1};202312301830,{2610: 1.0};202312182340,{262: 1.0}
202312260540,{8016: 1.0};202312302350,{5461:1};202312301830,{2610: 1.0};202312182340,{262: 1.0}
