14:00:09,3,1
14:31:54,1,0
14:31:54,2,0
14:31:54,3,1
14:31:54,4,0
14:32:42,2,1
15:41:41,3,0
15:43:35,2,0
17:00:10,2,1
17:43:11,3,1
18:38:12,3,0
21:32:37,2,0
