00:00:04.086138,0
00:00:09.091926,0
00:00:14.098726,0
00:00:19.105520,0
00:00:24.111701,0
00:00:29.114968,0
00:00:34.120338,0
00:00:39.125002,0
00:00:44.130404,0
00:00:49.136063,0
00:00:54.141622,0
00:00:59.147102,0
00:01:04.152961,0
00:01:09.158806,0
00:01:14.164671,1
00:01:19.172084,1
00:01:24.177961,1
00:01:29.183804,1
00:01:34.189527,1
00:01:39.194962,1
00:01:44.197137,1
00:01:49.202998,1
00:01:54.208672,0
00:01:59.214526,0
00:02:04.219979,0
00:02:09.225517,0
00:02:14.230886,0
00:02:19.236611,0
00:02:24.242456,0
00:02:29.248129,0
00:02:34.253955,0
00:02:39.254988,0
00:02:44.260402,0
00:02:49.266072,0
00:02:54.271945,0
00:02:59.277709,0
00:03:04.283402,0
00:03:09.289279,0
00:03:14.295007,0
00:03:19.300489,0
00:03:24.305734,0
00:03:29.311285,0
00:03:34.316581,0
00:03:39.322433,0
00:03:44.325543,0
00:03:49.331262,0
00:03:54.337090,0
00:03:59.342967,0
00:04:04.348436,0
00:04:09.354299,0
00:04:14.359741,0
00:04:19.365008,0
00:04:24.370844,0
00:04:29.376960,0
00:04:34.382834,1
00:04:39.385016,1
00:04:44.390449,1
00:04:49.396072,1
00:04:54.401952,1
00:04:59.407331,1
00:05:04.413235,1
00:05:09.419106,1
00:05:14.425050,0
00:05:19.428561,0
00:05:24.434064,0
00:05:29.439449,0
00:05:34.444923,0
00:05:39.450687,0
00:05:44.456264,0
00:05:49.461888,0
00:05:54.467502,0
00:05:59.473996,0
00:06:04.476870,0
00:06:09.482535,0
00:06:14.488695,0
00:06:19.495177,0
00:06:24.501296,0
00:06:29.507931,0
00:06:34.514347,0
00:06:39.520602,0
00:06:44.525180,0
00:06:49.527352,0
00:06:54.533041,0
00:06:59.539096,0
00:07:04.542148,0
00:07:09.548243,0
00:07:14.553759,0
00:07:19.559970,0
00:07:24.566084,0
00:07:29.570472,0
00:07:34.575182,0
00:07:39.581657,0
00:07:44.587365,0
00:07:49.593714,1
00:07:54.601369,1
00:07:59.607693,1
00:08:04.613920,1
00:08:09.620338,1
00:08:14.626754,1
00:08:19.633427,1
00:08:24.639591,1
00:08:29.645830,1
00:08:34.652158,0
00:08:39.655228,0
00:08:44.660623,0
00:08:49.666242,0
00:08:54.667033,0
00:08:59.673431,0
00:09:04.679529,0
00:09:09.685778,0
00:09:14.688094,0
00:09:19.694491,0
00:09:24.697376,0
00:09:29.703772,0
00:09:34.710156,0
00:09:39.716596,0
00:09:44.721281,0
00:09:49.725922,0
00:09:54.731331,0
00:09:59.735977,0
00:10:04.742415,0
00:10:09.748578,0
00:10:14.754903,0
00:10:19.760964,0
00:10:24.765276,0
00:10:29.770629,0
00:10:34.775888,0
00:10:39.781027,0
00:10:44.786621,0
00:10:49.788309,0
00:10:54.792641,0
00:10:59.797474,0
00:11:04.801921,0
00:11:09.806309,0
00:11:14.811714,0
00:11:19.815017,0
00:11:24.820394,0
00:11:29.824982,0
00:11:34.829779,0
00:11:39.835001,0
00:11:44.840891,0
00:11:49.846556,0
00:11:54.852394,0
00:11:59.858240,0
00:12:04.864101,0
00:12:09.869929,0
00:12:14.875783,0
00:12:19.881928,0
00:12:24.887803,0
00:12:29.893687,0
00:12:34.899541,0
00:12:39.904992,0
00:12:44.910859,0
00:12:49.916275,0
00:12:54.922127,0
00:12:59.927963,0
00:13:04.933835,0
00:13:09.939688,0
00:13:14.945528,0
00:13:19.951360,0
00:13:24.956758,0
00:13:29.962155,0
00:13:34.968116,0
00:13:39.974019,0
00:13:44.975009,1
00:13:49.980554,1
00:13:54.984983,1
00:13:59.990629,1
00:14:04.996051,1
00:14:10.001891,1
00:14:15.007648,1
00:14:20.013496,1
00:14:25.019171,0
00:14:30.025001,0
00:14:35.030831,0
00:14:40.036581,0
00:14:45.042433,0
00:14:50.048142,0
00:14:55.053999,0
00:15:00.059718,0
00:15:05.065501,0
00:15:10.071379,0
00:15:15.077094,0
00:15:20.083229,0
00:15:25.086679,0
00:15:30.088871,0
00:15:35.092247,0
00:15:40.095264,0
00:15:45.101026,0
00:15:50.106966,0
00:15:55.113007,0
00:16:00.118705,0
00:16:05.125329,0
00:16:10.131680,0
00:16:15.137969,0
00:16:20.144138,0
00:16:25.150401,0
00:16:30.156073,0
00:16:35.161556,0
00:16:40.167427,0
00:16:45.173107,0
00:16:50.179734,0
00:16:55.186341,0
00:17:00.192957,1
00:17:05.201271,1
00:17:10.207808,1
00:17:15.214395,1
00:17:20.215216,1
00:17:25.221800,1
00:17:30.225375,1
00:17:35.230567,1
00:17:40.235254,1
00:17:45.242024,0
00:17:50.248866,0
00:17:55.255214,0
00:18:00.261538,0
00:18:05.265276,0
00:18:10.270938,0
00:18:15.275180,0
00:18:20.281546,0
00:18:25.285228,0
00:18:30.291540,0
00:18:35.294992,0
00:18:40.296961,0
00:18:45.301716,0
00:18:50.307885,0
00:18:55.314495,0
00:19:00.316892,0
00:19:05.322285,0
00:19:10.327163,0
00:19:15.332685,0
00:19:20.336047,0
00:19:25.342044,0
00:19:30.345226,0
00:19:35.350682,0
00:19:40.356259,0
00:19:45.361938,0
00:19:50.365162,0
00:19:55.370825,0
00:20:00.374955,0
00:20:05.377045,0
00:20:10.383474,0
00:20:15.389856,0
00:20:20.395324,0
00:20:25.401010,1
00:20:30.404972,1
00:20:35.410351,1
00:20:40.414999,1
00:20:45.420385,1
00:20:50.425008,1
00:20:55.430757,1
00:21:00.435589,1
00:21:05.440797,0
00:21:10.446554,0
00:21:15.452380,0
00:21:20.458198,0
00:21:25.461334,0
00:21:30.467183,0
00:21:35.471272,0
00:21:40.476575,0
00:21:45.482029,0
00:21:50.487612,0
00:21:55.493453,0
00:22:00.499164,0
00:22:05.505048,0
00:22:10.506057,0
00:22:15.511900,0
00:22:20.517631,0
00:22:25.523459,0
00:22:30.528734,0
00:22:35.534586,0
00:22:40.540264,0
00:22:45.545554,0
00:22:50.551466,0
00:22:55.557097,0
00:23:00.562848,0
00:23:05.568684,0
00:23:10.574547,0
00:23:15.580478,0
00:23:20.586042,0
00:23:25.591901,0
00:23:30.597654,0
00:23:35.602731,0
00:23:40.608157,0
00:23:45.614012,1
00:23:50.616022,1
00:23:55.621913,1
00:24:00.627518,1
00:24:05.633398,1
00:24:10.638719,1
00:24:15.644109,1
00:24:20.645043,1
00:24:25.647031,0
00:24:30.652916,0
00:24:35.658705,0
00:24:40.664630,0
00:24:45.670555,0
00:24:50.676100,0
00:24:55.681981,0
00:25:00.687606,0
00:25:05.693182,0
00:25:10.699326,0
00:25:15.704759,0
00:25:20.710189,0
00:25:25.716077,0
00:25:30.721445,0
00:25:35.726823,0
00:25:40.732310,0
00:25:45.735175,0
00:25:50.740850,0
00:25:55.745176,0
00:26:00.750871,0
00:26:05.756480,0
00:26:10.762121,0
00:26:15.765178,0
00:26:20.770806,0
00:26:25.776459,0
00:26:30.782130,0
00:26:35.788473,0
00:26:40.794785,0
00:26:45.801180,0
00:26:50.807424,0
00:26:55.814017,0
00:27:00.815318,0
00:27:05.821787,1
00:27:10.828714,1
00:27:15.835868,1
00:27:20.841346,1
00:27:25.847590,1
00:27:30.854265,1
00:27:35.861130,1
00:27:40.868014,1
00:27:45.874647,1
00:27:50.881422,1
00:27:55.887964,1
00:28:00.894381,1
00:28:05.899891,1
00:28:10.905759,1
00:28:15.911464,1
00:28:20.917861,1
00:28:25.921552,1
00:28:30.925420,1
00:28:35.932135,1
00:28:40.938672,1
00:28:45.940825,1
00:28:50.946524,1
00:28:55.953700,1
00:29:00.959413,1
00:29:05.965710,1
00:29:10.968589,1
00:29:15.975067,1
00:29:20.981211,1
00:29:25.987484,1
00:29:30.993151,1
00:29:35.998840,1
00:29:41.004380,1
