202402210010,{2467: 1.0};202402202350,{1498: 1};202402202330,{6384: 1.0};202402192330,{484: 1}
202402210020,{2467: 1.0};202402202350,{1498: 1};202402202330,{6384: 1.0};202402192330,{484: 1}
202402210030,{2467: 1.0};202402202350,{1498: 1};202402202330,{6384: 1.0};202402192330,{484: 1}
202402210050,{2467: 1.0};202402210050,{1498: 1.0};202402210050,{6384: 1.0};202402192330,{484: 1}
202402210100,{2467: 1.0};202402210100,{1498: 1.0};202402210050,{6384: 1.0};202402192330,{484: 1}
202402210100,{2467: 1.0};202402210120,{1498: 1.0};202402210050,{6384: 1.0};202402192330,{484: 1}
202402210100,{2467: 1.0};202402210120,{1498: 1.0};202402210150,{6384: 1.0};202402192330,{484: 1}
202402210200,{2467: 1.0};202402210120,{1498: 1.0};202402210150,{6384: 1.0};202402192330,{484: 1}
202402210200,{2467: 1.0};202402210210,{1498: 1.0};202402210150,{6384: 1.0};202402192330,{484: 1}
202402210200,{2467: 1.0};202402210210,{1498: 1.0};202402210230,{6384: 1.0};202402192330,{484: 1}
202402210200,{2467: 1.0};202402210250,{1498: 1.0};202402210230,{6384: 1.0};202402192330,{484: 1}
202402210200,{2467: 1.0};202402210300,{1498: 1.0};202402210230,{6384: 1.0};202402192330,{484: 1}
202402210320,{2467: 1.0};202402210320,{1498: 1.0};202402210320,{6384: 1.0};202402192330,{484: 1}
202402210320,{2467: 1.0};202402210320,{1498: 1.0};202402210330,{6384: 1.0};202402192330,{484: 1}
202402210350,{2467: 1.0};202402210320,{1498: 1.0};202402210330,{6384: 1.0};202402192330,{484: 1}
202402210350,{2467: 1.0};202402210320,{1498: 1.0};202402210400,{6384: 1.0};202402192330,{484: 1}
202402210410,{2467: 1.0};202402210320,{1498: 1.0};202402210400,{6384: 1.0};202402192330,{484: 1}
202402210420,{2467: 1.0};202402210320,{1498: 1.0};202402210400,{6384: 1.0};202402192330,{484: 1}
202402210450,{2467: 1.0};202402210320,{1498: 1.0};202402210430,{6384: 1};202402192330,{484: 1}
202402210450,{2467: 1.0};202402210500,{1498: 1.0};202402210430,{6384: 1};202402192330,{484: 1}
202402210510,{2467: 1.0};202402210510,{1498: 1.0};202402210430,{6384: 1};202402192330,{484: 1}
202402210510,{2467: 1.0};202402210510,{1498: 1.0};202402210520,{6384: 1.0};202402192330,{484: 1}
202402210530,{2467: 1.0};202402210510,{1498: 1.0};202402210520,{6384: 1.0};202402192330,{484: 1}
202402210540,{2467: 1.0};202402210510,{1498: 1.0};202402210520,{6384: 1.0};202402192330,{484: 1}
202402210540,{2467: 1.0};202402210510,{1498: 1.0};202402210600,{6384: 1.0};202402192330,{484: 1}
202402210540,{2467: 1.0};202402210610,{1498: 1.0};202402210600,{6384: 1.0};202402192330,{484: 1}
202402210540,{2467: 1.0};202402210620,{1498: 1.0};202402210600,{6384: 1.0};202402192330,{484: 1}
202402210640,{2467: 1.0};202402210640,{1498: 1.0};202402210600,{6384: 1.0};202402192330,{484: 1}
202402210700,{2467: 1.0};202402210640,{1498: 1.0};202402210600,{6384: 1.0};202402192330,{484: 1}
202402210730,{2473: 1.0};202402210640,{1498: 1.0};202402210600,{6384: 1.0};202402192330,{484: 1}
202402210730,{2473: 1.0};202402210740,{1510: 1.0};202402210600,{6384: 1.0};202402192330,{484: 1}
202402210800,{2474: 1.0};202402210740,{1510: 1.0};202402210600,{6384: 1.0};202402192330,{484: 1}
202402210810,{2476: 1.0};202402210740,{1510: 1.0};202402210600,{6384: 1.0};202402192330,{484: 1}
202402210820,{2478: 1.0};202402210740,{1510: 1.0};202402210810,{6385: 1};202402192330,{484: 1}
202402210900,{2481: 1.0};202402210740,{1510: 1.0};202402210810,{6385: 1};202402192330,{484: 1}
202402210910,{2483: 1.0};202402210740,{1510: 1.0};202402210810,{6385: 1};202402192330,{484: 1}
202402210910,{2483: 1.0};202402210920,{1525: 1.0};202402210910,{6388: 1};202402192330,{484: 1}
202402210940,{2485: 1.0};202402210920,{1525: 1.0};202402210910,{6388: 1};202402192330,{484: 1}
202402211010,{2487: 1.0};202402210920,{1525: 1.0};202402211010,{6395: 1.0};202402192330,{484: 1}
202402211030,{2489: 1.0};202402210920,{1525: 1.0};202402211010,{6395: 1.0};202402192330,{484: 1}
202402211110,{2491: 1.0};202402211040,{1534: 1};202402211010,{6395: 1.0};202402192330,{484: 1}
202402211130,{2493: 1.0};202402211120,{1542: 1};202402211120,{6399: 1};202402192330,{484: 1}
202402211150,{2494: 1.0};202402211140,{1542: 1};202402211120,{6399: 1};202402192330,{484: 1}
202402211200,{2495: 1.0};202402211140,{1542: 1};202402211200,{6403: 1.0};202402192330,{484: 1}
202402211210,{2498: 1.0};202402211200,{1544: 1};202402211200,{6403: 1.0};202402192330,{484: 1}
202402211210,{2498: 1.0};202402211230,{1549: 1.0};202402211210,{6403: 1};202402192330,{484: 1}
202402211250,{2500: 1.0};202402211230,{1549: 1.0};202402211210,{6403: 1};202402192330,{484: 1}
202402211300,{2502: 1.0};202402211230,{1549: 1.0};202402211300,{6406: 1.0};202402192330,{484: 1}
202402211340,{2503: 1.0};202402211300,{1556: 1};202402211310,{6411: 1};202402192330,{484: 1}
202402211350,{2506: 1.0};202402211300,{1556: 1};202402211310,{6411: 1};202402192330,{484: 1}
202402211350,{2506: 1.0};202402211400,{1562: 1.0};202402211400,{6415: 1.0};202402192330,{484: 1}
202402211500,{2513: 1.0};202402211500,{1574: 1.0};202402211420,{6415: 1};202402192330,{484: 1}
202402211540,{2514: 1.0};202402211500,{1574: 1.0};202402211420,{6415: 1};202402192330,{484: 1}
202402211550,{2517: 1.0};202402211500,{1574: 1.0};202402211420,{6415: 1};202402192330,{484: 1}
202402211600,{2518: 1.0};202402211500,{1574: 1.0};202402211600,{6415: 1.0};202402192330,{484: 1}
202402211620,{2519: 1.0};202402211500,{1574: 1.0};202402211600,{6415: 1.0};202402192330,{484: 1}
202402211620,{2519: 1.0};202402211620,{1582: 1};202402211630,{6415: 1.0};202402192330,{484: 1}
202402211620,{2519: 1.0};202402211620,{1582: 1};202402211650,{6415: 1.0};202402192330,{484: 1}
202402211620,{2519: 1.0};202402211620,{1582: 1};202402211700,{6415: 1.0};202402192330,{484: 1}
202402211700,{2527: 1};202402211710,{1597: 1.0};202402211710,{6415: 1.0};202402192330,{484: 1}
