00:00:11,1,16.0,0.5,0.5
00:00:11,10,12.0,0.5,0.5
02:00:06,7,19.0,1.0,0.0
03:00:03,7,16.0,1.0,0.0
09:00:08,1,21,0.5,0.5
09:00:08,10,13.0,0.5,0.5
10:00:06,10,14.0,0.5,0.5
11:00:05,10,15.0,0.5,0.5
12:00:05,7,17.0,1.0,0.0
12:58:03,9,18.0,0.5,0.5
13:00:09,7,18.0,1.0,0.0
14:00:03,7,20.0,1.0,0.0
14:26:34,9,10.0,0.5,0.5
14:35:11,9,18.0,0.5,0.5
18:53:38,1,21,0.5,0.5
18:53:38,2,16.0,0.5,0.5
18:53:38,3,16.0,0.5,0.5
18:53:38,4,10,0.5,0.5
18:53:38,5,16.0,0.5,0.5
18:53:38,6,14,0.5,0.5
18:53:38,7,20.0,1.0,0.0
18:53:38,8,0.0,0.0,0.0
18:53:38,9,10.0,0.5,0.5
18:53:38,10,15.0,0.5,0.5
19:00:05,10,14.0,0.5,0.5
19:15:30,9,18.0,0.5,0.5
20:00:06,10,13.0,0.5,0.5
