202401051750,{8301: 1.0};202401060000,{6241: 1.0};202401052330,{2893: 1.0};202401030140,{270: 1.0}
202401060010,{8349: 1.0};202401060000,{6241: 1.0};202401052330,{2893: 1.0};202401030140,{270: 1.0}
202401060050,{8349: 1.0};202401060050,{6241: 1.0};202401052330,{2893: 1.0};202401030140,{270: 1.0}
202401060050,{8349: 1.0};202401060100,{6241: 1.0};202401052330,{2893: 1.0};202401030140,{270: 1.0}
202401060110,{8349: 1.0};202401060110,{6241: 1.0};202401052330,{2893: 1.0};202401030140,{270: 1.0}
202401060110,{8349: 1.0};202401060110,{6241: 1.0};202401060130,{2899: 1.0};202401030140,{270: 1.0}
202401060110,{8349: 1.0};202401060110,{6241: 1.0};202401060140,{2899: 1.0};202401030140,{270: 1.0}
202401060110,{8349: 1.0};202401060150,{6241: 1.0};202401060150,{2899: 1.0};202401030140,{270: 1.0}
202401060110,{8349: 1.0};202401060220,{6241: 1.0};202401060150,{2899: 1.0};202401030140,{270: 1.0}
202401060110,{8349: 1.0};202401060220,{6241: 1.0};202401060240,{2899: 1.0};202401030140,{270: 1.0}
202401060250,{8349: 1.0};202401060220,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060310,{8349: 1.0};202401060310,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060320,{8349: 1.0};202401060320,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060330,{8349: 1.0};202401060330,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060330,{8349: 1.0};202401060340,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060330,{8349: 1.0};202401060350,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060330,{8349: 1.0};202401060410,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060330,{8349: 1.0};202401060420,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060330,{8349: 1.0};202401060430,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060440,{8349: 1.0};202401060430,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060500,{8349: 1.0};202401060500,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060510,{8349: 1.0};202401060510,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060510,{8349: 1.0};202401060550,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060610,{8349: 1.0};202401060550,{6241: 1.0};202401060250,{2899: 1.0};202401030140,{270: 1.0}
202401060610,{8349: 1.0};202401060550,{6241: 1.0};202401060620,{2899: 1.0};202401030140,{270: 1.0}
202401060640,{8349: 1.0};202401060550,{6241: 1.0};202401060640,{2899: 1.0};202401030140,{270: 1.0}
202401060710,{8349: 1.0};202401060710,{6241: 1.0};202401060640,{2899: 1.0};202401030140,{270: 1.0}
202401060720,{8349: 1.0};202401060710,{6241: 1.0};202401060720,{2899: 1.0};202401030140,{270: 1.0}
202401060720,{8349: 1.0};202401060730,{6241: 1.0};202401060720,{2899: 1.0};202401030140,{270: 1.0}
202401060800,{8349: 1.0};202401060730,{6241: 1.0};202401060720,{2899: 1.0};202401030140,{270: 1.0}
202401060800,{8349: 1.0};202401060810,{6241: 1.0};202401060720,{2899: 1.0};202401030140,{270: 1.0}
202401060820,{8349: 1.0};202401060820,{6241: 1.0};202401060720,{2899: 1.0};202401030140,{270: 1.0}
202401060830,{8349: 1.0};202401060830,{6241: 1.0};202401060720,{2899: 1.0};202401030140,{270: 1.0}
202401060900,{8349: 1.0};202401060900,{6241: 1.0};202401060720,{2899: 1.0};202401030140,{270: 1.0}
202401060900,{8349: 1.0};202401060920,{6241: 1.0};202401060720,{2899: 1.0};202401030140,{270: 1.0}
202401060940,{8360: 1.0};202401060920,{6241: 1.0};202401060720,{2899: 1.0};202401030140,{270: 1.0}
202401060940,{8360: 1.0};202401060950,{6241: 1.0};202401060720,{2899: 1.0};202401030140,{270: 1.0}
202401061010,{8364: 1.0};202401061010,{6241: 1.0};202401061010,{2899: 1.0};202401030140,{270: 1.0}
202401061020,{8366: 1.0};202401061010,{6241: 1.0};202401061010,{2899: 1.0};202401030140,{270: 1.0}
202401061020,{8366: 1.0};202401061030,{6241: 1.0};202401061030,{2899: 1.0};202401030140,{270: 1.0}
202401061020,{8366: 1.0};202401061100,{6241: 1.0};202401061030,{2899: 1.0};202401030140,{270: 1.0}
202401061130,{8379: 1.0};202401061130,{6241: 1.0};202401061030,{2899: 1.0};202401030140,{270: 1.0}
202401061130,{8379: 1.0};202401061140,{6241: 1.0};202401061030,{2899: 1.0};202401030140,{270: 1.0}
202401061130,{8379: 1.0};202401061140,{6241: 1.0};202401061200,{2899: 1.0};202401030140,{270: 1.0}
202401061130,{8379: 1.0};202401061140,{6241: 1.0};202401061230,{2899: 1.0};202401030140,{270: 1.0}
202401061300,{8395: 1.0};202401061140,{6241: 1.0};202401061230,{2899: 1.0};202401030140,{270: 1.0}
