00:06:13,3,1
01:12:13,3,0
09:00:10,1,1
14:43:38,3,1
15:28:11,3,0
16:46:46,3,1
17:32:36,3,0
18:53:08,1,1
18:53:08,2,0
18:53:08,3,0
18:53:08,4,0
18:54:33,3,1
18:57:13,3,0
