00:00:00,2.4
00:15:00,2.3
00:30:01,2.2
00:45:01,2.1
00:55:00,2.0
01:00:01,1.9
01:15:01,1.8
01:45:01,1.7
02:15:01,1.6
02:30:00,1.5
02:45:01,1.4
03:15:00,1.2
03:30:00,1.1
03:45:00,0.9
04:15:01,0.8
04:30:01,0.7
04:40:01,0.6
05:00:00,0.5
05:15:00,0.4
06:00:00,0.5
06:30:00,0.6
06:57:00,0.2
08:00:00,0.3
08:15:00,0.4
08:30:00,0.6
08:45:00,0.7
09:00:00,0.9
09:15:00,1.0
09:30:00,1.1
09:45:00,1.3
10:00:00,1.5
10:15:00,1.6
10:30:01,1.8
10:42:31,2.0
10:45:01,2.1
11:00:01,2.2
11:15:00,2.4
11:30:01,2.5
11:45:00,2.7
12:00:01,2.8
12:15:01,3.0
12:30:05,3.1
12:45:00,3.2
12:52:31,3.6
13:00:01,3.7
13:15:00,3.8
14:00:01,3.9
14:15:00,4.0
14:45:01,4.1
15:30:01,4.2
16:30:00,4.3
16:38:30,4.1
17:00:01,4.2
19:00:01,4.3
20:00:00,4.4
20:30:01,4.5
20:45:00,4.6
21:45:01,4.5
22:15:01,4.4
22:42:30,4.1
22:45:03,4.0
23:00:01,3.9
23:15:01,3.8
