0,-2.7
5,-2.7
10,-2.7
15,-2.7
20,-2.72
25,-2.73
30,-2.75
35,-2.77
40,-2.78
45,-2.8
50,-2.81
55,-2.82
60,-2.83
65,-2.84
70,-2.86
75,-2.87
80,-2.88
85,-2.89
90,-2.9
95,-2.91
100,-2.92
105,-2.93
110,-2.94
115,-2.96
120,-2.97
125,-2.98
130,-2.99
135,-3.0
140,-2.98
145,-2.97
150,-2.95
155,-2.93
160,-2.92
165,-2.9
170,-2.92
175,-2.93
180,-2.95
185,-2.97
190,-2.98
195,-3.0
200,-3.0
205,-2.99
210,-2.99
215,-2.99
220,-2.98
225,-2.98
230,-2.98
235,-2.98
240,-2.97
245,-2.97
250,-2.97
255,-2.96
260,-2.96
265,-2.96
270,-2.95
275,-2.95
280,-2.95
285,-2.95
290,-2.94
295,-2.94
300,-2.94
305,-2.93
310,-2.93
315,-2.93
320,-2.92
325,-2.92
330,-2.92
335,-2.92
340,-2.91
345,-2.91
350,-2.91
355,-2.9
360,-2.9
365,-2.79
370,-2.77
375,-2.75
380,-2.73
385,-2.72
390,-2.7
395,-2.67
400,-2.63
405,-2.6
410,-2.57
415,-2.53
420,-2.5
425,-2.47
430,-2.43
435,-2.4
440,-2.33
445,-2.27
450,-2.2
455,-2.2
460,-2.2
465,-2.2
470,-2.2
475,-2.2
480,-2.2
485,-2.2
490,-2.2
495,-2.2
500,-2.2
505,-2.2
510,-2.2
515,-2.2
520,-2.2
525,-2.2
530,-2.2
535,-2.2
540,-2.2
545,-2.2
550,-2.2
555,-2.2
560,-2.2
565,-2.2
570,-2.2
575,-2.2
580,-2.2
585,-2.2
590,-2.2
595,-2.2
600,-2.2
605,-2.2
610,-2.2
615,-2.2
620,-2.2
625,-2.2
630,-2.2
635,-2.2
640,-2.2
645,-2.2
650,-2.2
655,-2.2
660,-2.2
665,-2.2
670,-2.2
675,-2.2
680,-2.2
685,-2.2
690,-2.2
695,-2.2
700,-2.2
705,-2.2
710,-2.2
715,-2.2
720,-2.2
725,-2.2
730,-2.2
735,-2.2
740,-2.2
745,-2.2
750,-2.2
755,-2.2
760,-2.2
765,-2.2
770,-2.2
775,-2.2
780,-2.2
785,-2.2
790,-2.2
795,-2.2
800,-2.2
805,-2.2
810,-2.2
815,-2.2
820,-2.2
825,-2.2
830,-2.2
835,-2.2
840,-2.2
845,-2.2
850,-2.2
855,-2.2
860,-2.2
865,-2.2
870,-2.2
875,-2.2
880,-2.2
885,-2.2
890,-2.2
895,-2.2
900,-2.2
905,-2.2
910,-2.2
915,-2.2
920,-2.2
925,-2.2
930,-2.2
935,-2.2
940,-2.2
945,-2.2
950,-2.2
955,-2.2
960,-2.2
965,-2.2
970,-2.2
975,-2.2
980,-2.2
985,-2.2
990,-2.2
995,-2.2
1000,-2.2
1005,-2.2
1010,-2.2
1015,-2.2
1020,-2.2
1025,-2.2
1030,-2.2
1035,-2.2
1040,-2.2
1045,-2.2
1050,-2.2
1055,-2.2
1060,-2.2
1065,-2.2
1070,-2.2
1075,-2.2
1080,-2.2
1085,-2.2
1090,-2.2
1095,-2.2
1100,-2.2
1105,-2.2
1110,-2.2
1115,-2.2
1120,-2.2
1125,-2.2
1130,-2.2
1135,-2.2
1140,-2.2
1145,-2.2
1150,-2.2
1155,-2.2
1160,-2.2
1165,-2.2
1170,-2.2
1175,-2.2
1180,-2.2
1185,-2.2
1190,-2.2
1195,-2.2
1200,-2.2
1205,-2.2
1210,-2.2
1215,-2.2
1220,-2.2
1225,-2.2
1230,-2.2
1235,-2.2
1240,-2.2
1245,-2.2
1250,-2.2
1255,-2.2
1260,-2.2
1265,-2.2
1270,-2.2
1275,-2.2
1280,-2.2
1285,-2.2
1290,-2.2
1295,-2.2
1300,-2.2
1305,-2.2
1310,-2.2
1315,-2.2
1320,-2.2
1325,-2.2
1330,-2.2
1335,-2.2
1340,-2.2
1345,-2.2
1350,-2.2
1355,-2.2
1360,-2.2
1365,-2.2
1370,-2.2
1375,-2.2
1380,-2.2
1385,-2.2
1390,-2.2
1395,-2.2
1400,-2.2
1405,-2.2
1410,-2.2
1415,-2.2
1420,-2.2
1425,-2.2
1430,-2.2
1435,-2.2
