0,9646.0,7705.0,4089.0,323
5,9646.0,7705.0,4089.0,323
10,9646.0,7705.0,4089.0,323
15,9646.0,7705.0,4089.0,323
20,9646.0,7705.0,4089.0,323
25,9646.0,7705.0,4089.0,323
30,9646.0,7705.0,4089.0,323
35,9646.0,7705.0,4089.0,323
40,9646.0,7705.0,4089.0,323
45,9646.0,7705.0,4089.0,323
50,9646.0,7705.0,4089.0,323
55,9646.0,7705.0,4089.0,323
60,9646.0,7705.0,4089.0,323
65,9646.0,7705.0,4089.0,323
70,9646.0,7705.0,4089.0,323
75,9646.0,7705.0,4089.0,323
80,9646.0,7705.0,4089.0,323
85,9646.0,7705.0,4089.0,323
90,9646.0,7705.0,4089.0,323
95,9646.0,7705.0,4089.0,323
100,9646.0,7705.0,4089.0,323
105,9646.0,7705.0,4089.0,323
110,9646.0,7705.0,4089.0,323
115,9646.0,7705.0,4089.0,323
120,9646.0,7705.0,4089.0,323
125,9646.0,7705.0,4089.0,323
130,9646.0,7705.0,4089.0,323
135,9646.0,7705.0,4089.0,323
140,9646.0,7705.0,4089.0,323
145,9646.0,7705.0,4089.0,323
150,9646.0,7705.0,4089.0,323
155,9646.0,7705.0,4089.0,323
160,9646.0,7705.0,4089.0,323
165,9646.0,7705.0,4089.0,323
170,9646.0,7705.0,4089.0,323
175,9646.0,7705.0,4089.0,323
180,9646.0,7705.0,4089.0,323
185,9646.0,7705.0,4089.0,323
190,9646.0,7705.0,4089.0,323
195,9646.783160708319,7705.0,4089.0,323
200,9647.585031740728,7705.0,4089.0,323
205,9648.386902773138,7705.0,4089.0,323
210,9649.188773805547,7705.0,4089.0,323
215,9649.990644837955,7705.0,4089.0,323
220,9650.792515870364,7705.0,4089.0,323
225,9651.594386902772,7705.0,4089.0,323
230,9652.396257935183,7705.0,4089.0,323
235,9653.198128967591,7705.0,4089.0,323
240,9654.0,7705.0,4089.0,323
245,9654.75,7705.0,4089.0,323
250,9655.5,7705.0,4089.0,323
255,9656.25,7705.0,4089.0,323
260,9657.0,7705.0,4089.0,323
265,9658.0,7705.0,4089.0,323
270,9659.0,7705.0,4089.0,323
275,9659.558823529413,7705.0,4089.0,323
280,9660.117647058823,7705.0,4089.0,323
285,9660.676470588236,7705.0,4089.0,323
290,9661.235294117647,7705.0,4089.0,323
295,9661.79411764706,7705.0,4089.0,323
300,9662.35294117647,7705.0,4089.0,323
305,9662.911764705883,7706.488721804511,4089.0,323
310,9663.470588235294,7707.992481203008,4089.0,323
315,9664.029411764706,7709.496240601504,4089.0,323
320,9664.588235294117,7711.0,4089.0,323
325,9665.14705882353,7712.25,4089.0,323
330,9665.70588235294,7713.5,4089.0,323
335,9666.264705882353,7714.75,4089.0,323
340,9666.823529411764,7716.0,4089.0,323
345,9667.382352941177,7716.75,4089.0,323
350,9667.941176470587,7717.5,4089.0,323
355,9668.5,7718.25,4089.0,323
360,9669.058823529413,7719.0,4089.0,323
365,9669.617647058823,7719.75,4089.0,323
370,9670.176470588236,7720.5,4089.0,323
375,9670.735294117647,7721.25,4089.0,323
380,9671.29411764706,7722.0,4089.0,323
385,9671.85294117647,7722.166666666667,4089.0,323
390,9672.411764705883,7722.333333333333,4089.0,323
395,9672.970588235294,7722.5,4089.0,323
