00:00:07,4,13.0,0.5,0.5
00:00:07,6,18.0,0.5,0.5
00:00:07,10,13.0,0.5,0.5
01:00:06,4,14.0,0.5,0.5
01:00:06,6,16.0,0.5,0.5
01:00:06,10,14.0,0.5,0.5
02:00:04,4,15.0,0.5,0.5
02:00:04,10,15.0,0.5,0.5
04:00:09,1,18.0,0.5,0.5
05:00:09,1,19.0,0.5,0.5
05:00:09,2,18.0,0.5,0.5
05:00:10,3,18.0,0.5,0.5
05:00:10,5,18.0,0.5,0.5
06:00:10,1,20.0,0.5,0.5
06:00:10,2,19.0,0.5,0.5
06:00:10,3,19.0,0.5,0.5
06:00:10,4,16.0,0.5,0.5
06:00:11,5,19.0,0.5,0.5
06:00:11,10,16.0,0.5,0.5
07:00:06,2,20.0,0.5,0.5
07:00:06,3,20.0,0.5,0.5
07:00:06,4,17.0,0.5,0.5
07:00:06,5,20.0,0.5,0.5
07:00:06,7,17.0,1.0,0.0
07:00:06,10,17.0,0.5,0.5
08:00:10,2,21.0,0.5,0.5
08:00:10,3,21.0,0.5,0.5
08:00:10,4,18.0,0.5,0.5
08:00:10,7,18.0,1.0,0.0
08:00:10,10,18.0,0.5,0.5
09:00:09,4,19.0,0.5,0.5
09:00:09,7,20.0,1.0,0.0
09:00:09,10,19.0,0.5,0.5
10:00:10,7,21.0,1.0,0.0
10:00:10,10,20.0,0.5,0.5
13:00:05,1,19.0,0.5,0.5
14:00:05,1,20.0,0.5,0.5
15:00:02,6,18.0,0.5,0.5
16:00:04,6,19.0,0.5,0.5
16:00:04,7,20.0,1.0,0.0
17:00:06,1,16.0,0.5,0.5
18:00:05,2,20.0,0.5,0.5
18:00:05,10,19.0,0.5,0.5
