14:09:54,1,1
14:09:54,2,1
14:09:54,3,0
14:09:54,4,0
14:10:41,1,0
14:10:41,3,1
14:33:01,1,0
14:33:01,2,0
14:33:02,3,1
14:33:02,4,0
14:33:45,2,1
