202312170030,{7155: 1.0};202312162350,{4411: 0.611, 4413: 0.3743, 4417: 0.0147};202312162330,{1766: 1.0};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170040,{4411: 0.6527, 4413: 0.3345, 4417: 0.0129};202312162330,{1766: 1.0};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170040,{4411: 0.6527, 4413: 0.3345, 4417: 0.0129};202312170110,{1782: 0.5098, 1783: 0.4902};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170120,{4411: 0.6876, 4413: 0.3015, 4417: 0.011};202312170120,{1782: 0.4886, 1783: 0.5114};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170130,{4411: 0.7287, 4413: 0.2619, 4417: 0.0094};202312170120,{1782: 0.4886, 1783: 0.5114};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170200,{4411: 0.7682, 4413: 0.2239, 4417: 0.0079};202312170120,{1782: 0.4886, 1783: 0.5114};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170210,{4411: 0.8003, 4413: 0.1932, 4417: 0.0066};202312170120,{1782: 0.4886, 1783: 0.5114};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170210,{4411: 0.8003, 4413: 0.1932, 4417: 0.0066};202312170230,{1783: 1.0};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170210,{4411: 0.8003, 4413: 0.1932, 4417: 0.0066};202312170240,{1783: 1.0};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170300,{4411: 0.8301, 4413: 0.1646, 4417: 0.0053};202312170240,{1783: 1.0};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170310,{4411: 0.8509, 4413: 0.1446, 4417: 0.0045};202312170310,{1783: 1.0};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170340,{4411: 0.8762, 4413: 0.1201, 4417: 0.0037};202312170340,{1783: 1.0};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170340,{4411: 0.8762, 4413: 0.1201, 4417: 0.0037};202312170350,{1783: 1.0};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170400,{4411: 0.8952, 4413: 0.1018, 4417: 0.003};202312170350,{1783: 1.0};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170420,{4411: 0.9137, 4413: 0.0838, 4417: 0.0025};202312170350,{1783: 1.0};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170440,{4411: 0.929, 4413: 0.0689, 4417: 0.0021};202312170350,{1783: 1.0};202312160030,{237: 1.0}
202312170030,{7155: 1.0};202312170450,{4411: 0.9431, 4413: 0.0553, 4417: 0.0017};202312170450,{1783: 1.0};202312160030,{237: 1.0}
202312170520,{7160: 1.0};202312170520,{4411: 0.954, 4413: 0.0447, 4417: 0.0013};202312170450,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170520,{4411: 0.954, 4413: 0.0447, 4417: 0.0013};202312170540,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170550,{4411: 0.9613, 4413: 0.0387};202312170540,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170620,{4411: 0.9682, 4413: 0.0318};202312170620,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170630,{4411: 0.9733, 4413: 0.0267};202312170620,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170640,{4411: 0.9775, 4413: 0.0225};202312170640,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170640,{4411: 0.9775, 4413: 0.0225};202312170700,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170710,{4411: 0.9816, 4413: 0.0184};202312170710,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170720,{4411: 0.9848, 4413: 0.0152};202312170710,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170730,{4411: 0.9872, 4413: 0.0128};202312170710,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170730,{4411: 0.9872, 4413: 0.0128};202312170740,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170730,{4411: 0.9872, 4413: 0.0128};202312170750,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170800,{4411: 0.9899, 4413: 0.0101};202312170750,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170810,{4411: 0.9917, 4413: 0.0083};202312170810,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170820,{4411: 0.9933, 4413: 0.0067};202312170810,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170820,{4411: 0.9933, 4413: 0.0067};202312170840,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170820,{4411: 0.9933, 4413: 0.0067};202312170850,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170820,{4411: 0.9933, 4413: 0.0067};202312170900,{1783: 1.0};202312160030,{237: 1.0}
202312170540,{7160: 1.0};202312170820,{4411: 0.9933, 4413: 0.0067};202312170920,{1783: 1.0};202312160030,{237: 1.0}
