202312170000,{7155: 1.0};202312162350,{4411: 0.611, 4413: 0.3743, 4417: 0.0147};202312162330,{1766: 1.0};202312160030,{237: 1.0}
202312170000,{7155: 1.0};202312162350,{4411: 0.611, 4413: 0.3743, 4417: 0.0147};202312170010,{1773: 1.0};202312160030,{237: 1.0}
202312170100,{7156: 1.0};202312162350,{4411: 0.611, 4413: 0.3743, 4417: 0.0147};202312170010,{1773: 1.0};202312160030,{237: 1.0}
202312170100,{7156: 1.0};202312170130,{4411: 1.0};202312170010,{1773: 1.0};202312160030,{237: 1.0}
202312170150,{7164: 1.0};202312170130,{4411: 1.0};202312170010,{1773: 1.0};202312160030,{237: 1.0}
202312170200,{7164: 1.0};202312170200,{4411: 1.0};202312170010,{1773: 1.0};202312160030,{237: 1.0}
202312170200,{7164: 1.0};202312170210,{4411: 1.0};202312170010,{1773: 1.0};202312160030,{237: 1.0}
202312170220,{7164: 1.0};202312170210,{4411: 1.0};202312170010,{1773: 1.0};202312160030,{237: 1.0}
202312170250,{7164: 1.0};202312170210,{4411: 1.0};202312170230,{1781: 1};202312160030,{237: 1.0}
202312170310,{7164: 1.0};202312170310,{4411: 1.0};202312170230,{1781: 1};202312160030,{237: 1.0}
202312170340,{7164: 1.0};202312170340,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170340,{7164: 1.0};202312170400,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170420,{7164: 1.0};202312170420,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170440,{7164: 1.0};202312170420,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170450,{7164: 1.0};202312170450,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170510,{7164: 1.0};202312170450,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170520,{7164: 1.0};202312170520,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170600,{7164: 1.0};202312170520,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170620,{7164: 1.0};202312170620,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170630,{7164: 1.0};202312170620,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170630,{7164: 1.0};202312170640,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170630,{7164: 1.0};202312170710,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170630,{7164: 1.0};202312170720,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170630,{7164: 1.0};202312170730,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
202312170800,{7164: 1.0};202312170730,{4411: 1.0};202312170340,{1781: 1.0};202312160030,{237: 1.0}
