00:00:00,10,12.0,0.5,0.5
00:44:30,6,16,0.5,0.5
00:57:31,9,18.0,0.5,0.5
01:00:01,7,16.0,1.0,0.0
01:20:01,9,12.0,0.5,0.5
08:36:01,10,21,0.5,0.5
09:00:00,4,13.0,0.5,0.5
10:38:32,1,16.0,0.5,0.5
10:38:32,2,16.0,0.5,0.5
10:38:32,3,16.0,0.5,0.5
10:38:32,4,14.0,0.5,0.5
10:38:32,5,16.0,0.5,0.5
10:38:32,6,16,0.5,0.5
10:38:32,7,16.0,1.0,0.0
10:38:32,8,0.0,0.0,0.0
10:38:33,9,12.0,0.5,0.5
10:38:33,10,21,0.5,0.5
11:00:01,4,15.0,0.5,0.5
11:09:32,1,16.0,0.5,0.5
11:09:32,2,16.0,0.5,0.5
11:09:32,3,16.0,0.5,0.5
11:09:32,4,15.0,0.5,0.5
11:09:32,5,16.0,0.5,0.5
11:09:32,6,16,0.5,0.5
11:09:32,7,16.0,1.0,0.0
11:09:32,8,0.0,0.0,0.0
11:09:33,9,12.0,0.5,0.5
11:09:33,10,21,0.5,0.5
11:27:01,10,20,0.5,0.5
12:00:01,7,17.0,1.0,0.0
13:00:00,7,18.0,1.0,0.0
13:00:00,10,21,0.5,0.5
14:00:01,7,20.0,1.0,0.0
14:10:01,7,16,1.0,0.0
