0,0.1
5,0.1
10,0.1
15,0.1
20,0.30000000000000004
25,0.30000000000000004
30,0.30000000000000004
35,0.30000000000000004
40,0.30000000000000004
45,0.5
50,0.6000000000000001
55,0.7000000000000001
60,0.7000000000000001
65,0.8
70,0.9
75,1.0
80,1.0
85,1.0
90,1.2000000000000002
95,1.2000000000000002
100,1.2000000000000002
105,1.2000000000000002
110,1.3
115,1.4000000000000001
120,1.4000000000000001
125,1.4000000000000001
130,1.4000000000000001
135,1.4000000000000001
140,1.4000000000000001
145,1.4000000000000001
150,1.4000000000000001
155,1.4000000000000001
160,1.4000000000000001
165,1.4000000000000001
170,1.4000000000000001
175,1.4000000000000001
180,1.4000000000000001
185,1.4000000000000001
190,1.4000000000000001
195,1.5
200,1.6
205,1.7000000000000002
210,1.7000000000000002
215,1.7000000000000002
220,1.8
225,1.8
230,1.8
235,1.8
240,1.8
245,1.8
250,1.8
255,1.8
260,1.8
265,1.8
270,2.0
275,2.0
280,2.0
285,2.0
290,2.0
295,2.0
300,2.0
305,2.0
310,2.0
315,2.0
320,2.0
325,2.0
330,2.2
335,2.2
340,2.2
345,2.3000000000000003
350,2.3000000000000003
355,2.3000000000000003
360,2.3000000000000003
365,2.3000000000000003
370,2.3000000000000003
375,2.4000000000000004
380,2.5
385,2.5
390,2.5
395,2.5
400,2.5
405,2.5
410,2.5
415,2.5
420,2.5
425,2.5
430,2.5
435,2.5
440,2.5
445,2.5
450,2.8000000000000003
455,2.8000000000000003
460,2.8000000000000003
465,2.8000000000000003
470,2.8000000000000003
475,2.8000000000000003
480,2.8000000000000003
485,3.0
490,3.4000000000000004
495,3.6
500,3.8000000000000003
505,3.8000000000000003
510,4.0
515,4.2
520,4.2
525,4.3
530,4.5
535,4.6000000000000005
540,4.800000000000001
545,4.800000000000001
550,5.0
555,5.300000000000001
560,5.300000000000001
565,5.5
570,5.6000000000000005
575,5.7
580,5.9
585,6.1000000000000005
590,6.1000000000000005
595,6.2
600,6.7
605,6.800000000000001
610,7.0
615,7.2
620,7.300000000000001
625,7.5
630,7.6000000000000005
635,7.800000000000001
640,8.0
645,8.1
650,8.3
655,8.4
660,8.6
665,8.700000000000001
670,8.9
675,9.1
680,9.200000000000001
685,9.4
690,9.5
695,9.600000000000001
700,9.8
705,10.0
710,10.100000000000001
715,10.3
720,10.5
725,10.600000000000001
730,10.8
735,11.0
740,11.200000000000001
745,11.3
750,11.5
755,11.8
760,11.9
765,12.100000000000001
770,12.200000000000001
775,12.3
780,12.8
785,12.9
790,13.0
795,13.100000000000001
800,13.200000000000001
805,13.200000000000001
810,13.3
815,13.4
820,13.4
825,13.5
830,13.600000000000001
835,13.700000000000001
840,13.700000000000001
845,13.8
850,13.9
855,13.9
860,14.0
865,14.100000000000001
870,14.200000000000001
875,14.3
880,14.3
885,14.5
890,14.600000000000001
895,14.8
900,14.8
905,14.9
910,15.0
915,15.100000000000001
920,15.200000000000001
925,15.3
930,15.4
935,15.700000000000001
940,15.700000000000001
945,15.700000000000001
950,15.700000000000001
955,15.700000000000001
960,15.700000000000001
965,15.700000000000001
970,15.700000000000001
975,15.700000000000001
980,15.700000000000001
985,15.700000000000001
990,16.0
995,16.0
1000,16.0
1005,16.0
1010,16.0
1015,16.0
1020,16.2
1025,16.400000000000002
1030,16.6
1035,16.7
1040,16.8
1045,16.900000000000002
1050,17.3
1055,17.3
1060,17.400000000000002
1065,17.400000000000002
1070,17.5
1075,17.6
1080,17.7
1085,17.8
1090,17.900000000000002
1095,18.1
1100,18.2
1105,18.400000000000002
1110,18.5
1115,18.7
1120,18.8
1125,18.8
1130,19.0
1135,19.3
1140,19.400000000000002
1145,19.400000000000002
1150,19.400000000000002
1155,19.6
1160,19.700000000000003
1165,19.700000000000003
1170,19.700000000000003
1175,19.700000000000003
1180,19.700000000000003
1185,19.700000000000003
1190,19.700000000000003
1195,19.700000000000003
1200,19.700000000000003
1205,19.700000000000003
1210,19.700000000000003
1215,19.700000000000003
1220,19.700000000000003
1225,19.700000000000003
1230,19.700000000000003
1235,19.700000000000003
1240,19.700000000000003
1245,19.700000000000003
1250,19.700000000000003
1255,19.700000000000003
1260,19.700000000000003
1265,19.700000000000003
1270,19.700000000000003
1275,19.700000000000003
1280,19.700000000000003
1285,19.700000000000003
1290,19.700000000000003
1295,19.700000000000003
1300,19.700000000000003
1305,19.700000000000003
1310,19.700000000000003
1315,19.700000000000003
1320,19.700000000000003
1325,19.700000000000003
1330,19.700000000000003
1335,19.700000000000003
1340,19.700000000000003
1345,19.700000000000003
1350,19.700000000000003
1355,19.700000000000003
1360,19.700000000000003
1365,19.700000000000003
1370,19.700000000000003
1375,19.700000000000003
1380,19.700000000000003
1385,19.700000000000003
1390,19.700000000000003
1395,19.700000000000003
1400,19.700000000000003
1405,19.700000000000003
1410,19.700000000000003
1415,19.700000000000003
1420,19.700000000000003
1425,19.700000000000003
1430,19.700000000000003
1435,19.700000000000003
