202403110040,{3284: 1.0};202403081920,{2620: 1.0};202403101910,{6712: 1.0};202403110000,{509: 1}
202403110100,{3284: 1.0};202403081920,{2620: 1.0};202403101910,{6712: 1.0};202403110000,{509: 1}
202403110100,{3284: 1.0};202403081920,{2620: 1.0};202403110150,{6712: 1.0};202403110000,{509: 1}
202403110100,{3284: 1.0};202403081920,{2620: 1.0};202403110220,{6712: 1.0};202403110000,{509: 1}
202403110100,{3284: 1.0};202403081920,{2620: 1.0};202403110300,{6712: 1.0};202403110000,{509: 1}
202403110320,{3284: 1.0};202403081920,{2620: 1.0};202403110300,{6712: 1.0};202403110000,{509: 1}
202403110340,{3284: 1.0};202403081920,{2620: 1.0};202403110300,{6712: 1.0};202403110000,{509: 1}
202403110450,{3284: 1.0};202403081920,{2620: 1.0};202403110300,{6712: 1.0};202403110000,{509: 1}
202403110450,{3284: 1.0};202403081920,{2620: 1.0};202403110600,{6712: 1.0};202403110000,{509: 1}
202403110630,{3284: 1.0};202403081920,{2620: 1.0};202403110600,{6712: 1.0};202403110000,{509: 1}
202403110720,{3284: 1.0};202403081920,{2620: 1.0};202403110600,{6712: 1.0};202403110000,{509: 1}
202403110720,{3284: 1.0};202403081920,{2620: 1.0};202403110800,{6712: 1.0};202403110000,{509: 1}
202403110720,{3284: 1.0};202403081920,{2620: 1.0};202403110850,{6712: 1.0};202403110000,{509: 1}
202403110720,{3284: 1.0};202403081920,{2620: 1.0};202403110910,{6712: 1.0};202403110000,{509: 1}
202403110720,{3284: 1.0};202403081920,{2620: 1.0};202403110930,{6712: 1.0};202403110000,{509: 1}
202403110720,{3284: 1.0};202403081920,{2620: 1.0};202403111000,{6712: 1.0};202403110000,{509: 1}
202403110720,{3284: 1.0};202403111020,{2625: 1.0};202403111000,{6712: 1.0};202403110000,{509: 1}
202403110720,{3284: 1.0};202403111020,{2625: 1.0};202403111100,{6725: 1.0};202403110000,{509: 1}
202403111110,{3297: 1.0};202403111020,{2625: 1.0};202403111100,{6725: 1.0};202403110000,{509: 1}
202403111120,{3300: 1.0};202403111020,{2625: 1.0};202403111120,{6726: 1.0};202403110000,{509: 1}
202403111120,{3300: 1.0};202403111140,{2649: 1.0};202403111140,{6727: 1.0};202403110000,{509: 1}
202403111150,{3304: 1.0};202403111140,{2649: 1.0};202403111150,{6727: 1.0};202403110000,{509: 1}
202403111150,{3304: 1.0};202403111140,{2649: 1.0};202403111200,{6727: 1.0};202403110000,{509: 1}
202403111150,{3304: 1.0};202403111240,{2660: 1.0};202403111200,{6727: 1.0};202403110000,{509: 1}
202403111300,{3314: 1.0};202403111240,{2660: 1.0};202403111200,{6727: 1.0};202403110000,{509: 1}
202403111310,{3315: 1.0};202403111310,{2662: 1.0};202403111200,{6727: 1.0};202403110000,{509: 1}
202403111310,{3315: 1.0};202403111350,{2674: 1.0};202403111200,{6727: 1.0};202403110000,{509: 1}
202403111310,{3315: 1.0};202403111410,{2677: 1.0};202403111200,{6727: 1.0};202403110000,{509: 1}
202403111310,{3315: 1.0};202403111410,{2677: 1.0};202403111420,{6727: 1.0};202403110000,{509: 1}
202403111430,{3326: 1.0};202403111410,{2677: 1.0};202403111420,{6727: 1.0};202403110000,{509: 1}
202403111440,{3327: 1.0};202403111440,{2683: 1.0};202403111440,{6727: 1.0};202403110000,{509: 1}
202403111440,{3327: 1.0};202403111500,{2686: 1.0};202403111440,{6727: 1.0};202403110000,{509: 1}
