09:53:43,1,20.0,0.5,0.5
09:53:43,2,21.0,0.5,0.5
09:53:43,3,21.0,0.5,0.5
09:53:43,4,19.0,0.5,0.5
09:53:43,5,21.0,0.5,0.5
09:53:43,6,16.0,0.5,0.5
09:53:43,7,20.0,1.0,0.0
09:53:43,8,0.0,0.0,0.0
09:53:43,9,10.0,0.5,0.5
09:53:43,10,19.0,0.5,0.5
10:00:03,7,21.0,1.0,0.0
10:00:03,10,20.0,0.5,0.5
13:00:07,1,19.0,0.5,0.5
13:55:04,1,19.0,0.5,0.5
13:55:04,2,21.0,0.5,0.5
13:55:04,3,21.0,0.5,0.5
13:55:04,4,19.0,0.5,0.5
13:55:05,5,21.0,0.5,0.5
13:55:05,6,16.0,0.5,0.5
13:55:05,7,21.0,1.0,0.0
13:55:05,8,0.0,0.0,0.0
13:55:05,9,10.0,0.5,0.5
13:55:05,10,20.0,0.5,0.5
14:00:10,1,20.0,0.5,0.5
