0,0.5
5,1.3
10,2.2
15,2.8000000000000003
20,3.9000000000000004
25,4.6000000000000005
30,5.2
35,6.0
40,6.7
45,7.5
50,7.9
55,8.700000000000001
60,9.3
65,10.0
70,10.700000000000001
75,11.3
80,11.9
85,12.700000000000001
90,13.700000000000001
95,14.3
100,15.4
105,18.3
110,21.1
115,24.0
120,26.700000000000003
125,27.1
130,27.8
135,28.3
140,29.1
145,29.5
150,29.8
155,30.5
160,31.3
165,31.900000000000002
170,32.800000000000004
175,33.4
180,34.0
185,34.800000000000004
190,35.6
195,36.0
200,37.1
205,37.4
210,37.4
215,37.4
220,37.6
225,38.0
230,38.800000000000004
235,39.2
240,40.0
245,40.0
250,40.0
255,40.1
260,40.5
265,40.900000000000006
270,41.7
275,41.7
280,41.7
285,42.2
290,42.7
295,42.7
300,42.7
305,42.7
310,42.7
315,42.7
320,42.900000000000006
325,43.2
330,43.900000000000006
335,44.300000000000004
340,45.2
345,45.2
350,45.2
355,45.2
360,45.2
365,45.2
370,45.2
375,45.2
380,45.2
385,45.2
390,45.2
395,45.2
400,45.2
405,45.2
410,45.2
415,45.2
420,45.2
425,45.2
430,45.2
435,45.2
440,45.2
445,45.2
450,45.2
455,45.2
460,45.2
465,45.2
470,45.2
475,45.2
480,45.2
485,45.2
490,45.2
495,45.2
500,45.2
505,45.2
510,45.2
515,45.2
520,45.2
525,45.2
530,45.2
535,45.2
540,45.2
545,45.2
550,45.2
555,45.2
560,45.2
565,45.2
570,45.2
575,45.2
580,45.2
585,45.2
590,45.2
595,45.2
600,45.2
605,45.2
610,45.2
615,45.2
620,45.2
625,45.2
630,45.2
635,45.2
640,45.2
645,45.2
650,45.2
655,45.2
660,45.2
665,45.2
670,45.2
675,45.2
680,45.2
685,45.2
690,45.2
695,45.2
700,45.2
705,45.2
710,45.2
715,45.2
720,45.2
725,45.2
730,45.2
735,45.2
740,45.2
745,45.2
750,45.2
755,45.2
760,45.2
765,45.2
770,45.2
775,45.2
780,45.2
785,45.2
790,45.2
795,45.2
800,45.2
805,45.2
810,45.2
815,45.2
820,45.2
825,45.2
830,45.2
835,45.2
840,45.2
845,45.2
850,45.2
855,45.2
860,45.2
865,45.2
870,45.2
875,45.2
880,45.2
885,45.2
890,45.2
895,45.2
900,45.2
905,45.2
910,45.2
915,45.2
920,45.2
925,45.2
930,45.2
935,45.2
940,45.2
945,45.2
950,45.2
955,45.2
960,45.2
965,45.2
970,45.2
975,45.2
980,45.2
985,45.2
990,45.2
995,45.2
1000,45.2
1005,45.2
1010,45.2
1015,45.2
1020,45.2
1025,45.2
1030,45.2
1035,45.2
1040,45.2
1045,45.2
1050,45.2
1055,45.2
1060,45.2
1065,45.2
1070,45.2
1075,45.2
1080,45.2
1085,45.2
1090,45.2
1095,45.2
1100,45.2
1105,45.2
1110,45.2
1115,45.2
1120,45.2
1125,45.2
1130,45.2
1135,45.2
1140,45.2
1145,45.2
1150,45.2
1155,45.2
1160,45.2
1165,45.2
1170,45.2
1175,45.2
1180,45.2
1185,45.2
1190,45.2
1195,45.2
1200,45.2
1205,45.2
1210,45.2
1215,45.2
1220,45.2
1225,45.2
1230,45.2
1235,45.2
1240,45.2
1245,45.2
1250,45.2
1255,45.2
1260,45.2
1265,45.2
1270,45.2
1275,45.2
1280,45.2
1285,45.2
1290,45.2
1295,45.2
1300,45.2
1305,45.2
1310,45.2
1315,45.2
1320,45.2
1325,45.2
1330,45.2
1335,45.2
1340,45.2
1345,45.2
1350,45.2
1355,45.2
1360,45.2
1365,45.2
1370,45.2
1375,45.2
1380,45.2
1385,45.2
1390,45.2
1395,45.2
1400,45.2
1405,45.2
1410,45.2
1415,45.2
1420,45.2
1425,45.2
1430,45.2
1435,45.2
