0,7042.666666666667,4356.0,1662.7142857142858,236.998
5,7042.833333333333,4356.0,1662.857142857143,236.999
10,7043.0,4356.0,1663.0,237.0
15,7044.166666666667,4356.0,1663.0,237.0
20,7045.333333333333,4356.0,1663.0,237.0
25,7046.5,4356.0,1663.0,237.0
30,7047.666666666667,4356.0,1663.0,237.0
35,7048.833333333333,4356.0,1663.0,237
40,7050.0,4356.0,1663.0,237
45,7051.166666666667,4356.0,1663.0,237
50,7052.333333333333,4356.0,1663.0,237
55,7053.5,4356.0,1663.0,237
60,7054.666666666667,4356.0,1663.0,237
65,7055.833333333333,4356.0,1663.0,237
70,7057.0,4356.0,1663.0,237
75,7058.166666666667,4356.0,1663.0,237
80,7059.333333333333,4356.0,1663.0,237
85,7060.5,4356.0,1663.0,237
90,7061.666666666667,4356.0,1663.0,237
95,7062.833333333333,4356.0,1663.0,237
100,7064.0,4356.0,1663.0,237
105,7064.0,4356.0,1663.0,237
110,7064.0,4356.0,1663.0,237
115,7064.0,4356.0,1663.0,237
120,7064.0,4356.0,1663.0,237
125,7064.0,4356.0,1663.0,237
130,7064.0,4356.0,1663.0,237
135,7064.0,4356.0,1663.0,237
140,7064.0,4356.0,1663.0,237
145,7064.0,4356.0,1663.0,237
150,7064.533487297921,4356.0,1663.0,237
155,7065.0723633564285,4356.0,1663.0,237
160,7065.611239414935,4356.0,1663.0,237
165,7066.1501154734415,4356.0,1663.0,237
170,7066.688991531948,4356.0,1663.0,237
175,7067.2278675904545,4356.0,1663.0,237
180,7067.766743648961,4356.0,1663.0,237
185,7068.3056197074675,4356.0,1663.0,237
190,7068.844495765974,4356.0,1663.0,237
195,7069.3833718244805,4356.0,1663.0,237
200,7069.922247882987,4356.0,1663.0,237
205,7070.4611239414935,4356.0,1663.0,237
210,7071.0,4356.0,1663.0,237
215,7071.071428571428,4356.0,1663.0,237
220,7071.142857142857,4356.0,1663.0,237
225,7071.214285714285,4356.0,1663.0,237
230,7071.285714285715,4356.0,1663.0,237
235,7071.357142857143,4356.0,1663.0,237
240,7071.428571428572,4356.0,1663.0,237
245,7071.5,4356.0,1663.0,237
250,7071.571428571428,4356.0,1663.0,237
255,7071.642857142857,4356.0,1663.0,237
260,7071.714285714285,4356.0,1663.0,237
265,7071.785714285715,4356.0,1663.0,237
270,7071.857142857143,4356.0,1663.0,237
275,7071.928571428572,4356.0,1663.0,237
280,7072.0,4356.0,1663.0,237
285,7072.0,4356.0,1663.0,237
290,7072.0,4356.0,1663.0,237
295,7072.0,4356.0,1663.0,237
300,7072.0,4356.0,1663.0,237
305,7072.0,4356.0,1663.0,237
310,7072.0,4356.0,1663.0,237
315,7072.5,4356.0,1663.0,237
320,7073.0,4356.0,1663.0,237
325,7073.5,4356.0,1663.0,237
330,7074.0,4356.0,1663.0,237
335,7074.071428571428,4356.0,1663.0,237
340,7074.142857142857,4356.0,1663.0,237
345,7074.214285714285,4356.0,1663.0,237
350,7074.285714285715,4356.0,1663.0,237
