0,858.4285714285714,9158.0,5281.0,349.0
5,859.2142857142857,9158.0,5281.0,349.0
10,860.0,9158.0,5281.600205549846,349.0
15,860.0,9158.0,5282.833504624871,349.0
20,860.0,9158.0,5284.066803699897,349.0
25,860.0,9158.0,5285.300102774923,349.0
30,860.0,9158.0,5286.533401849949,349.0
35,860.0,9158.0,5287.766700924974,349.0
40,860.0,9158.0,5289.0,349.0
45,860.0,9158.0,5290.0,349.0
50,860.0,9158.0,5291.0,349.0
55,860.0,9158.0,5292.0,349.0
60,860.0,9158.0,5293.0,349.0
65,860.0,9158.0,5293.5,349.0
70,860.0,9158.0,5294.0,349.0
75,860.3318965517242,9158.0,5294.0,349.0
80,861.5172413793103,9158.0,5294.0,349.0
85,862.7025862068965,9158.0,5294.0,349.0
90,863.8879310344828,9158.0,5294.0,349.0
95,865.073275862069,9158.0,5294.0,349.0
100,866.2586206896551,9158.0,5294.0,349.0
105,867.4439655172414,9158.0,5294.0,349.0
110,868.6293103448276,9158.0,5294.0,349.0
115,869.8146551724138,9158.0,5294.0,349.0
120,871.0,9158.0,5294.0,349.0
125,871.1875,9158.0,5294.0,349.0
130,871.375,9158.0,5294.0,349.0
135,871.5625,9158.0,5294.0,349.0
140,871.75,9158.0,5294.0,349.0
145,871.9375,9158.0,5294.0,349.0
150,872.125,9158.0,5294.0,349.0
155,872.3125,9158.0,5294.0,349.0
160,872.5,9158.0,5294.0,349.0
165,872.6875,9158.0,5294.0,349.0
170,872.875,9158.0,5294.0,349.0
175,873.0625,9158.0,5294.0,349.0
180,873.25,9158.0,5294.0,349.0
185,873.4375,9158.0,5294.0,349.0
190,873.625,9158.0,5294.0,349.0
195,873.8125,9158.0,5294.0,349.0
200,874.0,9158.0,5294.0,349.0
205,874.0,9158.0,5294.0,349.0
210,874.0,9158.0,5294.0,349.0
215,874.0,9158.0,5294.0,349.0
220,874.0,9158.0,5294.0,349.0
225,874.0,9158.0,5294.0,349.0
230,874.0,9158.0,5294.0,349.0
235,874.0,9158.0,5294.0,349.0
240,874.0,9158.0,5294.0,349.0
245,874.0,9158.0,5294.0,349.0
250,874.0,9158.0,5294.0,349.0
255,874.0,9158.0,5294.0,349.0
260,874.0,9158.0,5294.0,349.0
265,874.0,9158.0,5294.0,349.0
270,874.0,9158.0,5294.0,349.0
275,874.0,9158.0,5294.0,349.0
280,874.0,9158.0,5294.0,349.0
285,874.0,9158.0,5294.0,349.0
290,874.0,9158.0,5294.0,349.0
295,874.0,9158.0,5294.0,349.0
300,874.0,9158.0,5294.0,349.0
305,874.0,9158.0,5294.0,349.0
310,874.0,9158.0,5294.0,349.0
315,874.0,9158.0,5294.0,349.0
320,874.0,9158.0,5294.0,349.0
325,874.0,9158.0,5294.0,349.0
330,874.0,9158.0,5294.0,349.0
335,874.0,9158.0,5294.0,349.0
340,874.0,9158.0,5294.0,349.0
345,874.0,9158.0,5294.0,349.0
350,874.0,9158.0,5294.0,349.0
355,874.0,9158.0,5294.0,349.0
360,874.0,9158.0,5294.0,349.0
365,874.0,9158.0,5294.0,349.0
370,874.0,9158.0,5294.0,349.0
375,874.0,9158.0,5294.0,349.0
380,874.0,9158.0,5294.0,349.0
385,874.0,9158.0,5294.0,349.0
390,874.0,9158.0,5294.0,349.0
395,874.0,9158.0,5294.0,349.0
400,874.0,9158.0,5294.0,349.0
405,874.0,9158.0,5294.0,349.0
410,874.0,9158.0,5294.0,349.0
415,874.0,9158.0,5294.0,349.0
420,874.0,9158.0,5294.0,349.0
425,874.0,9158.0,5294.0,349.0
430,874.0,9158.0,5294.0,349.0
435,874.0,9158.0,5294.0,349.0
440,874.0,9158.0,5294.0,349.0
445,874.0,9158.0,5294.0,349.0
450,874.0,9158.0,5294.0,349.0
455,874.0,9158.0,5294.0,349.0
460,874.0,9158.0,5294.0,349.0
465,874.0,9158.0,5294.0,349.0
470,874.0,9158.0,5294.0,349.0
475,874.0,9158.0,5294.0,349.0
480,874.0,9158.0,5294.0,349.0
485,874.0,9158.0,5294.0,349.0
490,874.0,9158.0,5294.0,349.0
495,874.0,9158.0,5294.0,349.0
500,874.0,9158.0,5294.0,349.0
505,874.0,9158.0,5294.0,349.0
510,874.0,9158.0,5294.0,349.0
515,874.0,9158.0,5294.0,349.0
520,874.0,9158.0,5294.0,349.0
525,874.0,9158.0,5294.0,349.0
530,874.0,9158.0,5294.0,349.0
535,874.0,9158.0,5294.0,349.0
540,874.0,9158.0,5294.0,349.0
545,874.0,9158.0,5294.0,349.0
550,874.0,9158.0,5294.0,349.0
555,874.0,9158.0,5294.0,349.0
560,874.0,9158.0,5294.0,349.0
565,874.0,9158.0,5294.0,349.0
570,874.0,9158.0,5294.0,349.0
575,874.0,9158.0,5294.0,349.0
580,874.0,9158.0,5294.0,349.0
585,874.0,9158.0,5294.0,349.0
590,874.0,9158.0,5294.0,349.0
595,874.0,9158.0,5294.0,349.0
600,874.0,9158.0,5294.0,349.0
605,874.0,9159.19161268326,5294.0,349.0
610,874.0,9160.725877940675,5294.0,349.0
615,874.0,9162.260143198091,5294.0,349
620,874.0,9163.794408455506,5294.0,349
625,874.0,9165.328673712922,5294.0,349
630,874.0,9166.862938970338,5294.0,349
635,874.0,9168.397204227753,5294.0,349
640,874.0,9169.93146948517,5294.0,349
645,874.0,9171.465734742584,5294.0,349
650,874.0,9173.0,5294.0,349
655,874.0,9174.25,5294.0,349
660,874.0,9175.5,5294.0,349
665,874.0,9176.75,5294.0,349
670,874.0,9178.0,5294.0,349
675,874.0,9179.07142857143,5294.0,349
680,874.0,9180.142857142857,5294.0,349
685,874.0,9181.214285714286,5294.0,349
690,874.0,9182.285714285714,5294.0,349
695,874.0,9183.357142857143,5294.0,349
700,874.0,9184.42857142857,5294.0,349
705,874.0,9185.5,5294.0,349
710,874.0,9186.57142857143,5294.0,349
715,874.0,9187.642857142857,5294.0,349
720,874.0,9188.714285714286,5294.0,349
725,874.0,9189.785714285714,5294.0,349
730,874.0,9190.857142857143,5294.0,349
735,874.0,9191.92857142857,5294.0,349
740,874.0,9193.0,5294.0,349
745,874.0,9194.0,5294.0,349
750,874.0,9195.0,5294.0,349
755,874.0,9196.0,5294.0,349
760,874.0,9197.0,5294.0,349
765,874.0,9197.833333333334,5294.0,349
770,874.0,9198.666666666666,5294.0,349
775,874.0,9199.5,5294.0,349
780,874.0,9200.333333333334,5294.0,349
785,874.0,9201.166666666666,5295.311036789298,349
790,874.0,9202.0,5296.648829431439,349
795,874.0,9203.25,5297.9866220735785,349
800,874.0,9204.5,5299.324414715719,349
805,874.0,9205.75,5300.662207357859,349
810,874.0,9207.0,5302.0,349
815,874.0,9208.0,5302.25,349
820,874.0,9209.0,5302.5,349
825,874.0,9210.0,5302.75,349
830,874.0,9211.0,5303.0,349
835,874.0,9211.75,5303.0,349
840,874.0,9212.5,5303.0,349
845,874.0,9213.25,5303.860853432282,349
850,874.0,9214.0,5304.751391465677,349
855,874.0,9214.166666666666,5305.641929499072,349
860,874.0,9214.333333333334,5306.532467532467,349
865,874.0,9214.5,5307.423005565863,349
870,874.0,9214.666666666666,5308.313543599258,349
875,874.0,9214.833333333334,5309.2040816326535,349
880,874.0,9215.0,5310.094619666048,349
885,874.0,9215.0,5310.985157699443,349
890,874.0,9215.0,5311.875695732839,349
895,874.0,9215.0,5312.766233766234,349
