00:07:34,3,1
00:57:09,1,0
01:03:40,3,0
01:13:36,1,1
02:11:45,1,0
10:01:07,2,1
13:00:06,3,1
13:38:09,3,0
14:00:10,3,1
14:17:04,2,0
16:48:36,3,0
17:04:11,1,1
17:33:08,1,0
17:38:42,1,1
18:11:11,1,0
