0,23.48,18.0,0.5,0.5
5,23.46,18.0,0.5,0.5
10,23.46,18.0,0.5,0.5
15,23.46,18.0,0.5,0.5
20,23.45,18.0,0.5,0.5
25,23.45,18.0,0.5,0.5
30,23.45,18.0,0.5,0.5
35,23.45,18.0,0.5,0.5
40,23.45,18.0,0.5,0.5
45,23.44,18.0,0.5,0.5
50,23.44,18.0,0.5,0.5
55,23.44,18.0,0.5,0.5
60,23.44,18.0,0.5,0.5
65,23.42,18.0,0.5,0.5
70,23.42,18.0,0.5,0.5
75,23.42,18.0,0.5,0.5
80,23.42,18.0,0.5,0.5
85,23.41,18.0,0.5,0.5
90,23.41,18.0,0.5,0.5
95,23.41,18.0,0.5,0.5
100,23.41,18.0,0.5,0.5
105,23.41,18.0,0.5,0.5
110,23.4,18.0,0.5,0.5
115,23.4,18.0,0.5,0.5
120,23.4,18.0,0.5,0.5
125,23.39,18.0,0.5,0.5
130,23.39,18.0,0.5,0.5
135,23.39,18.0,0.5,0.5
140,23.37,18.0,0.5,0.5
145,23.37,18.0,0.5,0.5
150,23.37,18.0,0.5,0.5
155,23.36,18.0,0.5,0.5
160,23.36,18.0,0.5,0.5
165,23.36,18.0,0.5,0.5
170,23.34,18.0,0.5,0.5
175,23.34,18.0,0.5,0.5
180,23.34,18.0,0.5,0.5
185,23.33,18.0,0.5,0.5
190,23.33,18.0,0.5,0.5
195,23.33,18.0,0.5,0.5
200,23.32,18.0,0.5,0.5
205,23.32,18.0,0.5,0.5
210,23.32,18.0,0.5,0.5
215,23.3,18.0,0.5,0.5
220,23.3,18.0,0.5,0.5
225,23.3,18.0,0.5,0.5
230,23.29,18.0,0.5,0.5
235,23.29,18.0,0.5,0.5
240,23.29,18.0,0.5,0.5
245,23.28,18.0,0.5,0.5
250,23.28,18.0,0.5,0.5
255,23.28,18.0,0.5,0.5
260,23.27,18.0,0.5,0.5
265,23.27,18.0,0.5,0.5
270,23.27,18.0,0.5,0.5
275,23.26,18.0,0.5,0.5
280,23.26,18.0,0.5,0.5
285,23.26,18.0,0.5,0.5
290,23.25,18.0,0.5,0.5
295,23.25,18.0,0.5,0.5
300,23.25,18.0,0.5,0.5
305,23.24,18.0,0.5,0.5
310,23.24,18.0,0.5,0.5
315,23.24,18.0,0.5,0.5
320,23.23,18.0,0.5,0.5
325,23.23,18.0,0.5,0.5
330,23.23,18.0,0.5,0.5
335,23.23,18.0,0.5,0.5
340,23.23,18.0,0.5,0.5
345,23.23,18.0,0.5,0.5
350,23.22,18.0,0.5,0.5
355,23.22,18.0,0.5,0.5
360,23.22,18.0,0.5,0.5
365,23.21,19.0,0.5,0.5
370,23.21,19.0,0.5,0.5
375,23.21,19.0,0.5,0.5
380,23.2,19.0,0.5,0.5
385,23.2,19.0,0.5,0.5
390,23.2,19.0,0.5,0.5
395,23.19,19.0,0.5,0.5
400,23.19,19.0,0.5,0.5
405,23.19,19.0,0.5,0.5
410,23.18,19.0,0.5,0.5
415,23.18,19.0,0.5,0.5
420,23.18,19.0,0.5,0.5
425,23.18,20.0,0.5,0.5
430,23.18,20.0,0.5,0.5
435,23.18,20.0,0.5,0.5
440,23.18,20.0,0.5,0.5
445,23.18,20.0,0.5,0.5
450,23.18,20.0,0.5,0.5
455,23.18,20.0,0.5,0.5
460,23.18,20.0,0.5,0.5
465,23.18,20.0,0.5,0.5
470,23.19,20.0,0.5,0.5
475,23.19,20.0,0.5,0.5
480,23.19,20.0,0.5,0.5
485,23.19,21.0,0.5,0.5
490,23.19,21.0,0.5,0.5
495,23.19,21.0,0.5,0.5
500,23.19,21.0,0.5,0.5
505,23.19,21.0,0.5,0.5
510,23.19,21.0,0.5,0.5
515,23.19,21.0,0.5,0.5
520,23.19,21.0,0.5,0.5
525,23.19,21.0,0.5,0.5
530,23.2,21.0,0.5,0.5
535,23.2,21.0,0.5,0.5
540,23.2,21.0,0.5,0.5
