0,-0.0
5,-0.0
10,-0.0
15,-0.0
20,-0.0
25,-0.0
30,-0.0
35,-0.0
40,-0.0
45,-0.0
50,-0.0
55,-0.0
60,-0.01
65,-0.04
70,-0.07
75,-0.1
80,-0.07
85,-0.03
90,0.0
95,0.01
100,0.01
105,0.02
110,0.02
115,0.03
120,0.03
125,0.04
130,0.04
135,0.05
140,0.06
145,0.06
150,0.07
155,0.07
160,0.08
165,0.08
170,0.09
175,0.09
180,0.1
185,0.1
190,0.1
195,0.1
200,0.1
205,0.1
210,0.1
215,0.1
220,0.1
225,0.1
230,0.11
235,0.12
240,0.13
245,0.14
250,0.15
255,0.17
260,0.18
265,0.19
270,0.2
275,0.24
280,0.28
285,0.3
290,0.29
295,0.29
300,0.28
305,0.28
310,0.27
315,0.26
320,0.26
325,0.25
330,0.25
335,0.24
340,0.24
345,0.23
350,0.23
355,0.22
360,0.22
365,0.21
370,0.21
375,0.2
380,0.2
385,0.21
390,0.21
395,0.21
400,0.21
405,0.22
410,0.22
415,0.22
420,0.22
425,0.23
430,0.23
435,0.23
440,0.23
445,0.24
450,0.24
455,0.24
460,0.24
465,0.25
470,0.25
475,0.25
480,0.25
485,0.26
490,0.26
495,0.26
500,0.26
505,0.27
510,0.27
515,0.27
520,0.27
525,0.28
530,0.28
535,0.28
540,0.28
545,0.29
550,0.29
555,0.29
560,0.29
565,0.3
570,0.3
575,0.32
580,0.33
585,0.35
590,0.37
595,0.38
600,0.4
605,0.42
610,0.43
615,0.45
620,0.47
625,0.48
630,0.5
635,0.53
640,0.57
645,0.6
650,0.63
655,0.67
660,0.7
665,0.73
670,0.77
675,0.8
680,0.83
685,0.87
690,0.9
695,0.92
700,0.93
705,0.95
710,0.97
715,0.98
720,1.0
725,1.03
730,1.07
735,1.1
740,1.1
745,1.1
750,1.3
755,1.33
760,1.37
765,1.4
770,1.29
775,1.22
780,1.3
785,1.33
790,1.37
795,1.4
800,1.43
805,1.47
810,1.5
815,1.51
820,1.52
825,1.53
830,1.54
835,1.56
840,1.57
845,1.58
850,1.59
855,1.6
860,1.61
865,1.62
870,1.63
875,1.64
880,1.66
885,1.67
890,1.68
895,1.69
900,1.7
905,1.67
910,1.63
915,1.6
920,1.58
925,1.57
930,1.55
935,1.53
940,1.52
945,1.5
950,1.48
955,1.47
960,1.45
965,1.43
970,1.42
975,1.4
980,1.33
985,1.27
990,1.2
995,1.17
1000,1.13
1005,1.1
1010,1.07
1015,1.03
1020,1.0
1025,0.97
1030,0.93
1035,0.9
1040,0.87
1045,0.83
1050,0.8
1055,0.73
1060,0.67
1065,0.6
1070,0.57
1075,0.53
1080,0.5
1085,0.47
1090,0.43
1095,0.4
1100,0.4
1105,0.4
1110,0.4
1115,0.4
1120,0.4
1125,0.4
1130,0.4
1135,0.4
1140,0.4
1145,0.4
1150,0.4
1155,0.4
1160,0.4
1165,0.4
1170,0.4
1175,0.4
1180,0.4
1185,0.4
1190,0.4
1195,0.4
1200,0.4
1205,0.4
1210,0.4
1215,0.4
1220,0.4
1225,0.4
1230,0.4
1235,0.4
1240,0.4
1245,0.4
1250,0.4
1255,0.4
1260,0.4
1265,0.4
1270,0.4
1275,0.4
1280,0.4
1285,0.4
1290,0.4
1295,0.4
1300,0.4
1305,0.4
1310,0.4
1315,0.4
1320,0.4
1325,0.4
1330,0.4
1335,0.4
1340,0.4
1345,0.4
1350,0.4
1355,0.4
1360,0.4
1365,0.4
1370,0.4
1375,0.4
1380,0.4
1385,0.4
1390,0.4
1395,0.4
1400,0.4
1405,0.4
1410,0.4
1415,0.4
1420,0.4
1425,0.4
1430,0.4
1435,0.4
