5,0.0,0.0,-4.90093,0.00196
10,0.0,0.0,-4.90093,0.00196
15,0.0,0.0,-4.90093,0.00196
20,0.0,0.0,-4.90093,0.00196
25,0.0,0.0,-4.90093,0.00196
30,0.0,0.0,-4.90093,0.00196
35,0.0,0.0,-4.90093,0.00196
40,0.0,0.0,-4.90093,0.00196
45,0.0,0.0,-4.90093,0.00196
50,0.0,0.0,-4.90093,0.00196
55,0.0,0.0,-4.90093,0.00196
60,0.0,0.0,-4.90093,0.00196
65,0.0,0.0,-4.90093,0.00196
70,0.0,0.0,-4.90093,0.00196
75,0.0,0.0,-4.90093,0.00196
80,0.0,0.0,-4.90093,0.00196
85,0.0,0.0,-4.90093,0.00196
90,0.0,0.0,-4.90093,0.00196
95,0.0,0.0,-4.90093,0.00196
100,0.0,0.0,-4.90093,0.00196
105,0.0,0.0,-4.90093,0.00196
110,0.0,0.0,-4.90093,0.00196
115,0.0,0.0,-4.90093,0.00196
120,0.0,0.0,-4.90093,0.00196
125,0.0,0.0,-4.90093,0.00196
130,0.0,0.0,-4.90093,0.00196
135,0.0,0.0,-4.90093,0.00196
140,0.0,0.0,-4.90093,0.00196
145,0.0,0.0,-4.90093,0.00196
150,0.0,0.0,-4.90093,0.00196
155,0.0,0.0,-4.90093,0.00196
160,0.0,0.0,-4.90093,0.00196
165,0.0,0.0,-4.90093,0.00196
170,0.0,0.0,-4.90093,0.00196
175,0.0,0.0,-4.90093,0.00196
180,0.0,0.0,-4.90093,0.00196
185,0.0,0.0,-4.90093,0.00196
190,0.0,0.0,-4.90093,0.00196
195,0.0,0.0,-4.90093,0.00196
200,0.0,0.0,-4.90093,0.00196
205,0.0,0.0,-4.90093,0.00196
210,0.0,0.0,-4.90093,0.00196
215,0.0,0.0,-4.90093,0.00196
220,0.0,0.0,-4.90093,0.00196
225,0.0,0.0,-4.90093,0.00196
230,0.0,0.0,-4.90093,0.00196
235,0.0,0.0,-4.90093,0.00196
240,0.0,0.0,-4.90093,0.00196
245,0.0,0.0,-4.90093,0.00196
250,0.0,0.0,-4.90093,0.00196
255,0.0,0.0,-4.90093,0.00196
260,0.0,0.0,-4.90093,0.00196
265,0.0,0.0,-4.90093,0.00196
270,0.0,0.0,-4.90093,0.00196
275,0.0,0.0,-4.90093,0.00196
280,0.0,0.0,-4.90093,0.00196
285,0.0,0.0,-4.90093,0.00196
290,0.0,0.0,-4.90093,0.00196
295,0.0,0.0,-4.90093,0.00196
300,0.0,0.0,-4.90093,0.00196
305,0.0,0.0,-4.90093,0.00196
310,0.0,0.0,-4.90093,0.00196
315,0.0,0.0,-4.90093,0.00196
320,0.0,0.0,-4.90093,0.00196
325,0.0,0.0,-4.90093,0.00196
330,0.0,0.0,-4.90093,0.00196
335,0.0,0.0,-4.90093,0.00196
340,0.0,0.0,-4.90093,0.00196
345,0.0,0.0,-4.90093,0.00196
350,0.0,0.0,-4.90093,0.00196
355,0.0,0.0,-4.90093,0.00196
360,0.0,0.0,-4.90093,0.00196
365,0.0,0.0,-4.90093,0.00196
370,0.0,0.0,-4.90093,0.00196
375,0.0,0.0,-4.90093,0.00196
380,0.0,0.0,-4.90093,0.00196
385,0.0,0.0,-4.90093,0.00196
390,0.0,0.0,-4.90093,0.00196
395,0.0,0.0,-4.90093,0.00196
400,0.0,0.0,-4.90093,0.00196
405,0.0,0.0,-4.90093,0.00196
410,0.0,0.0,-4.90093,0.00196
415,0.0,0.0,-4.90093,0.00196
420,0.0,0.0,-4.90093,0.00196
425,0.0,0.0,-4.90093,0.00196
430,0.0,0.0,-4.90093,0.00196
435,0.0,0.0,-4.90093,0.00196
440,0.0,0.0,-4.90093,0.00196
445,0.0,0.0,-4.90093,0.00196
450,0.0,0.0,-4.90093,0.00196
455,0.0,0.0,-4.90093,0.00196
460,0.0,0.0,-4.90093,0.00196
465,0.0,0.0,-4.90093,0.00196
470,0.0,0.0,-4.90093,0.00196
475,0.0,0.0,-4.90093,0.00196
480,0.0,0.0,-4.90093,0.00196
485,0.0,0.0,-4.90093,0.00196
490,0.0,0.0,-4.90093,0.00196
495,0.0,0.0,-4.90093,0.00196
500,0.0,0.0,-4.90093,0.00196
505,0.0,0.0,-4.90093,0.00196
510,0.0,0.0,-4.90093,0.00196
515,0.0,0.0,-4.90093,0.00196
520,0.0,0.0,-4.90093,0.00196
525,0.0,0.0,-4.90093,0.00196
530,0.0,0.0,-4.90093,0.00196
535,0.0,0.0,-4.90093,0.00196
540,0.0,0.0,-4.90093,0.00196
545,0.0,0.0,-4.90093,0.00196
550,0.0,0.0,-4.90093,0.00196
555,0.0,0.0,-4.90093,0.00196
560,0.0,0.0,-4.90093,0.00196
565,0.0,0.0,-4.90093,0.00196
570,0.0,0.0,-4.90093,0.00196
575,0.0,0.0,-4.90093,0.00196
580,0.0,0.0,-4.90093,0.00196
585,0.0,0.0,-4.90093,0.00196
590,0.0,0.0,-4.90093,0.00196
595,0.0,0.0,-4.90093,0.00196
600,0.0,0.0,-4.90093,0.00196
605,0.0,0.0,-4.90093,0.00196
610,0.0,0.0,-4.90093,0.00196
615,0.0,0.0,-4.90093,0.00196
620,0.0,0.0,-4.90093,0.00196
625,0.0,0.0,-4.90093,0.00196
630,0.0,0.0,-4.90093,0.00196
635,0.0,0.0,-4.90093,0.00196
640,0.0,0.0,-4.90093,0.00196
645,0.0,0.0,-4.90093,0.00196
650,0.0,0.0,-4.90093,0.00196
655,0.0,0.0,-4.90093,0.00196
660,0.0,0.0,-4.90093,0.00196
665,0.0,0.0,-4.90093,0.00196
670,0.0,0.0,-4.90093,0.00196
675,0.0,0.0,-4.90093,0.00196
680,0.0,0.0,-4.90093,0.00196
685,0.0,0.0,-4.90093,0.00196
690,0.0,0.0,-4.90093,0.00196
695,0.0,0.0,-4.90093,0.00196
700,0.0,0.0,-4.90093,0.00196
705,0.0,0.0,-4.90093,0.00196
710,0.0,0.0,-4.90093,0.00196
715,0.0,0.0,-4.90093,0.00196
720,0.0,0.0,-4.90093,0.00196
725,0.0,0.0,-4.90093,0.00196
730,0.0,0.0,-4.90093,0.00196
735,0.0,0.0,-4.90093,0.00196
740,0.0,0.0,-4.90093,0.00196
745,0.0,0.0,-4.90093,0.00196
750,0.0,0.0,-4.90093,0.00196
755,0.0,0.0,-4.90093,0.00239
760,0.0,0.02771,-4.90093,0.00282
765,0.0,0.07495,-4.90093,0.00326
770,0.0,0.12219,-4.90093,0.00369
775,0.0,0.16943,-4.90093,0.00412
780,0.0,0.21667,-4.90093,0.00455
785,0.0,0.22348,-4.90093,0.00498
790,0.0,0.2303,-4.90093,0.00542
795,0.0,0.23712,-4.90093,0.00585
800,0.0,0.24394,-4.90093,0.00628
805,0.67568,0.25076,-4.49252,0.00671
810,2.08333,0.25758,-4.0841,0.00714
815,2.08333,0.26439,-3.67569,0.00714
820,2.08333,0.2435,-3.26728,0.00714
825,2.08333,0.20308,-2.85887,0.00714
830,2.08333,0.16266,-2.45046,0.00714
835,2.08333,0.12224,-2.04205,0.00714
840,2.08333,0.08182,-1.63364,0.00714
845,2.08333,0.08182,-1.22523,0.00714
850,2.08333,0.08182,-0.81682,0.00714
855,2.08333,0.08182,-0.40841,0.00714
860,2.08333,0.08182,0.0,0.00714
865,1.40766,0.08182,0.0,0.00714
870,0.0,0.08182,0.0,0.00714
875,0.0,0.08182,0.0,0.00714
880,0.0,0.08182,0.0,0.00714
885,0.0,0.08182,0.0,0.00714
890,0.0,0.08182,0.0,0.00714
895,0.0,0.075,0.0,0.00655
900,0.03395,0.06818,0.0,0.00595
905,0.08364,0.06136,0.0,0.00536
910,0.13333,0.05455,0.0,0.00476
915,0.13333,0.04773,0.0,0.00417
920,0.13333,0.04091,0.0,0.00357
925,0.13333,0.03409,0.0,0.00298
930,0.13333,0.02727,0.0,0.00238
935,0.13333,0.02045,0.0,0.00179
940,0.13333,0.01364,0.0,0.00119
945,0.13333,0.00682,0.0,0.0006
950,0.13333,0.0,0.0,0.0
955,0.13333,0.0,0.0,0.0
960,0.09938,0.0,0.0,0.0
965,0.04969,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0
975,0.0,0.00534,0.0,0.0
980,0.0,0.06467,0.0,0.0
985,0.0,0.124,0.0,0.0
990,0.0,0.18333,0.0,0.0
995,0.07833,0.18333,0.0,0.0
1000,0.16667,0.18333,0.0,0.0
1005,0.16667,0.18333,0.0,0.0
1010,0.16667,0.18333,0.0,0.0
1015,0.16667,0.18333,0.0,0.0
1020,0.16667,0.18333,0.0,0.0
1025,0.16667,0.18333,0.0,0.0
1030,0.16667,0.18333,0.0,0.0
1035,0.16667,0.17799,0.0,0.0
1040,0.16667,0.11866,0.0,0.0
1045,0.16667,0.05933,0.0,0.0
1050,0.16667,0.0,0.0,0.0
1055,0.08834,0.0,0.0,0.0
