02:24:08,1,1
02:48:13,1,0
05:02:28,1,0
05:02:28,2,0
05:02:28,3,0
05:02:28,4,0
05:12:03,1,1
05:32:06,1,1
05:32:06,2,0
05:32:06,3,0
05:32:06,4,0
05:35:42,1,0
08:12:40,1,0
08:12:41,2,0
08:12:41,3,0
08:12:41,4,0
10:54:36,1,1
12:36:56,1,1
12:36:56,2,0
12:36:56,3,0
12:36:56,4,0
