01:40:14,1,0
07:05:08,1,1
08:52:36,1,0
10:00:14,2,1
10:42:36,2,0
12:42:38,2,1
13:42:11,2,0
14:00:04,3,1
16:50:41,2,1
18:03:43,2,0
18:31:36,3,0
