0,19.45,16.0,0.5,0.5
5,19.42,16.0,0.5,0.5
10,19.41,16.0,0.5,0.5
15,19.39,16.0,0.5,0.5
20,19.38,16.0,0.5,0.5
25,19.36,16.0,0.5,0.5
30,19.35,16.0,0.5,0.5
35,19.34,16.0,0.5,0.5
40,19.33,16.0,0.5,0.5
45,19.31,16.0,0.5,0.5
50,19.3,16.0,0.5,0.5
55,19.28,16.0,0.5,0.5
60,19.28,16.0,0.5,0.5
65,19.25,16.0,0.5,0.5
70,19.24,16.0,0.5,0.5
75,19.21,16.0,0.5,0.5
80,19.21,16.0,0.5,0.5
85,19.18,16.0,0.5,0.5
90,19.18,16.0,0.5,0.5
95,19.15,16.0,0.5,0.5
100,19.15,16.0,0.5,0.5
105,19.13,16.0,0.5,0.5
110,19.1,16.0,0.5,0.5
115,19.1,16.0,0.5,0.5
120,19.07,16.0,0.5,0.5
125,19.06,16.0,0.5,0.5
130,19.03,16.0,0.5,0.5
135,19.01,16.0,0.5,0.5
140,19.0,16.0,0.5,0.5
145,18.99,16.0,0.5,0.5
150,18.96,16.0,0.5,0.5
155,18.94,16.0,0.5,0.5
160,18.93,16.0,0.5,0.5
165,18.91,16.0,0.5,0.5
170,18.89,16.0,0.5,0.5
175,18.88,16.0,0.5,0.5
180,18.87,16.0,0.5,0.5
185,18.86,16.0,0.5,0.5
190,18.84,16.0,0.5,0.5
195,18.83,16.0,0.5,0.5
200,18.82,16.0,0.5,0.5
205,18.81,16.0,0.5,0.5
210,18.8,16.0,0.5,0.5
215,18.78,16.0,0.5,0.5
220,18.78,16.0,0.5,0.5
225,18.77,16.0,0.5,0.5
230,18.76,16.0,0.5,0.5
235,18.75,16.0,0.5,0.5
240,18.73,16.0,0.5,0.5
245,18.73,16.0,0.5,0.5
250,18.72,16.0,0.5,0.5
255,18.71,16.0,0.5,0.5
260,18.7,16.0,0.5,0.5
265,18.69,16.0,0.5,0.5
270,18.68,16.0,0.5,0.5
275,18.67,16.0,0.5,0.5
280,18.67,16.0,0.5,0.5
285,18.66,16.0,0.5,0.5
290,18.66,16.0,0.5,0.5
295,18.66,16.0,0.5,0.5
300,18.67,16.0,0.5,0.5
305,18.68,16.0,0.5,0.5
310,18.7,16.0,0.5,0.5
315,18.7,16.0,0.5,0.5
320,18.72,16.0,0.5,0.5
325,18.75,16.0,0.5,0.5
330,18.8,16.0,0.5,0.5
335,18.8,16.0,0.5,0.5
340,18.85,16.0,0.5,0.5
345,18.85,16.0,0.5,0.5
350,18.92,16.0,0.5,0.5
355,18.96,16.0,0.5,0.5
360,18.96,16.0,0.5,0.5
365,19.05,16.0,0.5,0.5
370,19.13,16.0,0.5,0.5
375,19.18,16.0,0.5,0.5
380,19.22,16.0,0.5,0.5
385,19.31,16.0,0.5,0.5
390,19.4,16.0,0.5,0.5
395,19.48,16.0,0.5,0.5
400,19.54,16.0,0.5,0.5
405,19.59,16.0,0.5,0.5
410,19.67,16.0,0.5,0.5
415,19.76,16.0,0.5,0.5
420,19.82,16.0,0.5,0.5
425,19.89,18.0,0.5,0.5
430,19.94,18.0,0.5,0.5
435,19.98,18.0,0.5,0.5
440,20.04,18.0,0.5,0.5
445,20.12,18.0,0.5,0.5
450,20.16,18.0,0.5,0.5
455,20.2,18.0,0.5,0.5
460,20.21,18.0,0.5,0.5
465,20.25,18.0,0.5,0.5
470,20.27,18.0,0.5,0.5
475,20.29,18.0,0.5,0.5
480,20.32,18.0,0.5,0.5
485,20.34,19.0,0.5,0.5
490,20.36,19.0,0.5,0.5
495,20.39,19.0,0.5,0.5
500,20.42,19.0,0.5,0.5
505,20.45,19.0,0.5,0.5
510,20.46,19.0,0.5,0.5
515,20.5,19.0,0.5,0.5
520,20.54,19.0,0.5,0.5
525,20.56,19.0,0.5,0.5
530,20.59,19.0,0.5,0.5
535,20.6,19.0,0.5,0.5
540,20.62,19.0,0.5,0.5
545,20.64,20.0,0.5,0.5
550,20.67,20.0,0.5,0.5
555,20.68,20.0,0.5,0.5
560,20.69,20.0,0.5,0.5
565,20.72,20.0,0.5,0.5
570,20.73,20.0,0.5,0.5
575,20.76,20.0,0.5,0.5
580,20.78,20.0,0.5,0.5
585,20.8,20.0,0.5,0.5
590,20.81,20.0,0.5,0.5
595,20.83,20.0,0.5,0.5
600,20.83,20.0,0.5,0.5
605,20.88,21.0,0.5,0.5
610,20.91,21.0,0.5,0.5
615,20.91,21.0,0.5,0.5
620,20.93,21.0,0.5,0.5
625,20.96,21.0,0.5,0.5
630,20.98,21.0,0.5,0.5
635,21.0,21.0,0.5,0.5
640,21.03,21.0,0.5,0.5
645,21.05,21.0,0.5,0.5
650,21.07,21.0,0.5,0.5
655,21.09,21.0,0.5,0.5
660,21.1,21.0,0.5,0.5
665,21.12,21.0,0.5,0.5
670,21.14,21.0,0.5,0.5
675,21.17,21.0,0.5,0.5
680,21.19,21.0,0.5,0.5
685,21.24,21.0,0.5,0.5
690,n,21.0,0.5,0.5
695,n,21.0,0.5,0.5
700,n,21.0,0.5,0.5
705,n,21.0,0.5,0.5
710,n,21.0,0.5,0.5
715,n,21.0,0.5,0.5
720,n,21.0,0.5,0.5
725,n,21.0,0.5,0.5
730,n,21.0,0.5,0.5
735,n,21.0,0.5,0.5
740,n,21.0,0.5,0.5
745,n,21.0,0.5,0.5
750,n,21.0,0.5,0.5
755,n,21.0,0.5,0.5
760,n,21.0,0.5,0.5
765,n,21.0,0.5,0.5
770,n,21.0,0.5,0.5
775,n,21.0,0.5,0.5
780,n,21.0,0.5,0.5
785,n,21.0,0.5,0.5
790,n,21.0,0.5,0.5
795,n,21.0,0.5,0.5
800,n,21.0,0.5,0.5
805,n,21.0,0.5,0.5
810,n,21.0,0.5,0.5
815,n,21.0,0.5,0.5
820,n,21.0,0.5,0.5
825,n,21.0,0.5,0.5
830,n,21.0,0.5,0.5
835,n,21.0,0.5,0.5
840,n,21.0,0.5,0.5
845,n,21.0,0.5,0.5
850,n,21.0,0.5,0.5
855,n,21.0,0.5,0.5
860,n,21.0,0.5,0.5
865,n,21.0,0.5,0.5
870,n,21.0,0.5,0.5
875,n,21.0,0.5,0.5
880,n,21.0,0.5,0.5
885,n,21.0,0.5,0.5
890,n,21.0,0.5,0.5
895,n,21.0,0.5,0.5
900,21.87,21.0,0.5,0.5
905,21.77,21.0,0.5,0.5
910,21.75,21.0,0.5,0.5
915,21.74,21.0,0.5,0.5
920,21.71,21.0,0.5,0.5
925,21.68,21.0,0.5,0.5
930,21.65,21.0,0.5,0.5
935,21.6,21.0,0.5,0.5
940,21.52,21.0,0.5,0.5
945,21.4,21.0,0.5,0.5
950,21.36,21.0,0.5,0.5
955,21.35,21.0,0.5,0.5
960,21.36,21.0,0.5,0.5
965,21.36,21.0,0.5,0.5
970,21.33,21.0,0.5,0.5
975,21.34,21.0,0.5,0.5
980,21.33,21.0,0.5,0.5
985,21.32,21.0,0.5,0.5
990,21.32,21.0,0.5,0.5
995,21.33,21.0,0.5,0.5
1000,21.32,21.0,0.5,0.5
1005,21.35,21.0,0.5,0.5
1010,21.38,21.0,0.5,0.5
1015,21.39,21.0,0.5,0.5
1020,21.4,21.0,0.5,0.5
1025,21.46,21.0,0.5,0.5
1030,21.52,21.0,0.5,0.5
1035,21.61,21.0,0.5,0.5
1040,21.63,21.0,0.5,0.5
1045,21.67,21.0,0.5,0.5
1050,21.71,21.0,0.5,0.5
1055,21.72,21.0,0.5,0.5
1060,21.72,21.0,0.5,0.5
1065,21.71,21.0,0.5,0.5
1070,21.72,21.0,0.5,0.5
1075,21.69,21.0,0.5,0.5
1080,21.67,21.0,0.5,0.5
1085,21.65,21.0,0.5,0.5
1090,21.63,21.0,0.5,0.5
1095,21.62,21.0,0.5,0.5
1100,21.57,21.0,0.5,0.5
1105,21.52,21.0,0.5,0.5
1110,21.47,21.0,0.5,0.5
1115,21.44,21.0,0.5,0.5
1120,21.42,21.0,0.5,0.5
1125,21.4,21.0,0.5,0.5
1130,21.39,21.0,0.5,0.5
1135,21.38,21.0,0.5,0.5
1140,21.38,21.0,0.5,0.5
1145,21.36,16.0,0.5,0.5
1150,21.35,16.0,0.5,0.5
1155,21.34,16.0,0.5,0.5
1160,21.33,16.0,0.5,0.5
1165,21.29,16.0,0.5,0.5
1170,21.28,16.0,0.5,0.5
1175,21.28,16.0,0.5,0.5
1180,21.27,16.0,0.5,0.5
1185,21.27,16.0,0.5,0.5
1190,21.27,16.0,0.5,0.5
1195,21.28,16.0,0.5,0.5
1200,21.28,16.0,0.5,0.5
1205,21.29,16.0,0.5,0.5
1210,21.3,16.0,0.5,0.5
1215,21.31,16.0,0.5,0.5
1220,21.32,16.0,0.5,0.5
1225,21.32,16.0,0.5,0.5
1230,21.32,16.0,0.5,0.5
1235,21.32,16.0,0.5,0.5
1240,21.32,16.0,0.5,0.5
1245,21.32,16.0,0.5,0.5
1250,21.32,16.0,0.5,0.5
1255,21.32,16.0,0.5,0.5
1260,21.32,16.0,0.5,0.5
1265,21.32,16.0,0.5,0.5
1270,21.31,16.0,0.5,0.5
1275,21.31,16.0,0.5,0.5
1280,21.31,16.0,0.5,0.5
1285,21.3,16.0,0.5,0.5
1290,21.29,16.0,0.5,0.5
1295,21.28,16.0,0.5,0.5
1300,21.26,16.0,0.5,0.5
1305,21.23,16.0,0.5,0.5
1310,21.21,16.0,0.5,0.5
1315,21.18,16.0,0.5,0.5
1320,21.15,16.0,0.5,0.5
1325,21.13,16.0,0.5,0.5
1330,21.11,16.0,0.5,0.5
1335,21.06,16.0,0.5,0.5
1340,21.02,16.0,0.5,0.5
1345,20.97,16.0,0.5,0.5
1350,20.9,16.0,0.5,0.5
1355,20.83,16.0,0.5,0.5
1360,20.77,16.0,0.5,0.5
1365,20.68,16.0,0.5,0.5
1370,20.63,16.0,0.5,0.5
1375,20.6,16.0,0.5,0.5
1380,20.56,16.0,0.5,0.5
1385,20.52,16.0,0.5,0.5
1390,n,16.0,0.5,0.5
1395,n,16.0,0.5,0.5
1400,n,16.0,0.5,0.5
1405,n,16.0,0.5,0.5
1410,n,16.0,0.5,0.5
1415,n,16.0,0.5,0.5
1420,n,16.0,0.5,0.5
1425,n,16.0,0.5,0.5
1430,n,16.0,0.5,0.5
1435,n,16.0,0.5,0.5
