202312140020,{6788: 1.0};202312132210,{4112: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140050,{6788: 1.0};202312140050,{4112: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140100,{6788: 1.0};202312140050,{4112: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140100,{6788: 1.0};202312140240,{4112: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140320,{6788: 1.0};202312140240,{4112: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140410,{6788: 1.0};202312140240,{4112: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140450,{6788: 1.0};202312140240,{4112: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140500,{6788: 1.0};202312140240,{4112: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140510,{6788: 1.0};202312140240,{4112: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140530,{6788: 1.0};202312140240,{4112: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140530,{6788: 1.0};202312140550,{4112: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140720,{6796: 1.0};202312140550,{4112: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140720,{6796: 1.0};202312140730,{4130: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140740,{6799: 1.0};202312140730,{4130: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140850,{6809: 1.0};202312140730,{4130: 1.0};202312132310,{1573: 1};202312121250,{236: 1}
202312140910,{6811: 1.0};202312140730,{4130: 1.0};202312140910,{1576: 1.0};202312121250,{236: 1}
202312140910,{6811: 1.0};202312140730,{4130: 1.0};202312140920,{1577: 1.0};202312121250,{236: 1}
202312140930,{6817: 1.0};202312140730,{4130: 1.0};202312140920,{1577: 1.0};202312121250,{236: 1}
202312140930,{6817: 1.0};202312140730,{4130: 1.0};202312141000,{1587: 1.0};202312121250,{236: 1}
202312141020,{6820: 1.0};202312140730,{4130: 1.0};202312141000,{1587: 1.0};202312121250,{236: 1}
202312141120,{6827: 1.0};202312141030,{4171: 1};202312141120,{1589: 1.0};202312121250,{236: 1}
202312141120,{6827: 1.0};202312141140,{4182: 1.0};202312141120,{1589: 1.0};202312121250,{236: 1}
202312141150,{6831: 1.0};202312141140,{4182: 1.0};202312141150,{1593: 1.0};202312121250,{236: 1}
202312141150,{6831: 1.0};202312141630,{4247: 1.0};202312141150,{1593: 1.0};202312121250,{236: 1}
202312141730,{6897: 1.0};202312141630,{4247: 1.0};202312141730,{1612: 1.0};202312121250,{236: 1}
202312141730,{6897: 1.0};202312141630,{4247: 1.0};202312141800,{1612: 1.0};202312121250,{236: 1}
202312141730,{6897: 1.0};202312141630,{4247: 1.0};202312141810,{1612: 1.0};202312121250,{236: 1}
202312141730,{6897: 1.0};202312141630,{4247: 1.0};202312142050,{1612: 1.0};202312121250,{236: 1}
202312141730,{6897: 1.0};202312141630,{4247: 1.0};202312142140,{1612: 1.0};202312121250,{236: 1}
202312141730,{6897: 1.0};202312141630,{4247: 1.0};202312142200,{1612: 1.0};202312121250,{236: 1}
202312141730,{6897: 1.0};202312141630,{4247: 1.0};202312142310,{1612: 1.0};202312121250,{236: 1}
