0,0.0
5,0.0
10,0.0
15,0.1
20,0.2
25,0.30000000000000004
30,0.30000000000000004
35,0.30000000000000004
40,0.30000000000000004
45,0.5
50,0.5
55,0.5
60,0.5
65,0.5
70,0.5
75,0.7000000000000001
80,0.7000000000000001
85,0.7000000000000001
90,0.7000000000000001
95,0.8
100,0.9
105,1.0
110,1.0
115,1.0
120,1.0
125,1.0
130,1.1
135,1.2000000000000002
140,1.2000000000000002
145,1.2000000000000002
150,1.3
155,1.4000000000000001
160,1.4000000000000001
165,1.4000000000000001
170,1.4000000000000001
175,1.4000000000000001
180,1.4000000000000001
185,1.4000000000000001
190,1.7000000000000002
195,1.7000000000000002
200,1.7000000000000002
205,1.7000000000000002
210,1.7000000000000002
215,1.7000000000000002
220,1.7000000000000002
225,1.9000000000000001
230,2.0
235,2.0
240,2.0
245,2.0
250,2.0
255,2.2
260,2.3000000000000003
265,2.3000000000000003
270,2.3000000000000003
275,2.3000000000000003
280,2.3000000000000003
285,2.5
290,2.5
295,2.5
300,2.6
305,2.6
310,2.6
315,2.6
320,2.6
325,2.6
330,2.8000000000000003
335,2.8000000000000003
340,2.8000000000000003
345,2.8000000000000003
350,2.9000000000000004
355,3.1
360,3.1
365,3.1
370,3.1
375,3.1
380,3.1
385,3.2
390,3.2
395,3.3000000000000003
400,3.3000000000000003
405,3.4000000000000004
410,3.4000000000000004
415,3.4000000000000004
420,3.4000000000000004
425,3.6
430,3.7
435,3.7
440,3.7
445,3.7
450,3.7
455,3.9000000000000004
460,3.9000000000000004
465,3.9000000000000004
470,4.0
475,4.1000000000000005
480,4.1000000000000005
485,4.1000000000000005
490,4.1000000000000005
495,4.1000000000000005
500,4.1000000000000005
505,4.3
510,4.3
515,4.3
520,4.3
525,4.4
530,4.5
535,4.5
540,4.5
545,4.5
550,4.5
555,4.7
560,4.800000000000001
565,4.800000000000001
570,4.800000000000001
575,4.800000000000001
580,4.800000000000001
585,4.800000000000001
590,5.0
595,5.2
600,5.2
605,5.2
610,5.2
615,6.1000000000000005
620,6.800000000000001
625,6.800000000000001
630,6.800000000000001
635,7.2
640,7.800000000000001
645,8.3
650,8.3
655,8.3
660,8.3
665,8.6
670,9.1
675,9.9
680,9.9
685,9.9
690,10.0
695,10.100000000000001
700,10.5
705,11.100000000000001
710,11.3
715,11.3
720,11.3
725,11.3
730,11.700000000000001
735,12.3
740,12.600000000000001
745,12.600000000000001
750,12.600000000000001
755,12.9
760,13.3
765,13.600000000000001
770,13.600000000000001
775,13.600000000000001
780,14.0
785,14.600000000000001
790,14.700000000000001
795,14.700000000000001
800,14.700000000000001
805,15.0
810,15.5
815,15.600000000000001
820,15.700000000000001
825,16.1
830,16.400000000000002
835,16.400000000000002
840,16.400000000000002
845,16.5
850,16.7
855,17.2
860,17.900000000000002
865,17.900000000000002
870,17.900000000000002
875,17.900000000000002
880,17.900000000000002
885,17.900000000000002
890,18.2
895,18.3
900,18.3
905,18.3
910,18.3
915,18.3
920,18.400000000000002
925,18.6
930,18.6
935,18.6
940,18.6
945,18.6
950,18.7
955,18.7
960,18.7
965,18.7
970,18.7
975,18.7
980,18.7
985,18.7
990,18.7
995,18.7
1000,18.7
1005,18.7
1010,18.7
1015,18.7
1020,18.7
1025,18.7
1030,18.7
1035,18.7
1040,18.7
1045,18.7
1050,18.7
1055,18.7
1060,18.7
1065,18.7
1070,18.7
1075,18.7
1080,18.7
1085,18.7
1090,18.7
1095,18.7
1100,18.7
1105,18.7
1110,18.7
1115,18.7
1120,18.7
1125,18.7
1130,18.7
1135,18.7
1140,18.7
1145,18.7
1150,18.7
1155,18.7
1160,18.7
1165,18.7
1170,18.7
1175,18.7
1180,18.7
1185,18.7
1190,18.7
1195,18.7
1200,18.7
1205,18.7
1210,18.7
1215,18.7
1220,18.7
1225,18.7
1230,18.7
1235,18.7
1240,18.7
1245,18.7
1250,18.7
1255,18.7
1260,18.7
1265,18.7
1270,18.7
1275,18.7
1280,18.7
1285,18.7
1290,18.7
1295,18.7
1300,18.7
1305,18.7
1310,18.7
1315,18.7
1320,18.7
1325,18.7
1330,18.7
1335,18.7
1340,18.7
1345,18.7
1350,18.7
1355,18.7
1360,18.7
1365,18.7
1370,18.7
1375,18.7
1380,18.7
1385,18.7
1390,18.7
1395,18.7
1400,18.7
1405,18.7
1410,18.7
1415,18.7
1420,18.7
1425,18.7
1430,18.7
1435,18.7
