0,3935.0,3184.0,6784.0,573.3757575757576
5,3935.0,3184.0,6784.0,573.3787878787879
10,3935.0,3184.0,6784.0,573.3818181818182
15,3935.0,3184.0,6784.0,573.3848484848485
20,3935.0,3184.0,6784.0,573.3878787878788
25,3935.0,3184.0,6784.0,573.3909090909091
30,3935.0,3184.0,6784.0,573.3939393939394
35,3935.0,3184.0,6784.0,573.3969696969697
40,3935.0,3184.0,6784.0,573.4
45,3935.0,3184.0,6784.0,573.4030303030303
50,3935.0,3184.0,6784.0,573.4060606060606
55,3935.0,3184.0,6784.0,573.4090909090909
60,3935.0,3184.0,6784.0,573.4121212121212
65,3935.0,3184.0,6784.0,573.4151515151515
70,3935.0,3184.0,6784.0,573.4181818181818
75,3935.0,3184.0,6784.0,573.4212121212121
80,3935.0,3184.0,6784.0,573.4242424242424
85,3935.0,3184.0,6784.0,573.4272727272727
90,3935.0,3184.0,6784.0,573.430303030303
95,3935.0,3184.0,6784.0,573.4333333333333
100,3935.0,3184.0,6784.0,573.4363636363636
105,3935.0,3184.0,6784.0,573.439393939394
110,3935.0,3184.0,6784.0,573.4424242424243
115,3935.0,3184.0,6784.0,573.4454545454546
120,3935.0,3184.0,6784.0,573.4484848484849
125,3935.0,3184.0,6784.0,573.4515151515152
130,3935.0,3184.0,6784.0,573.4545454545455
135,3935.0,3184.0,6784.0,573.4575757575758
140,3935.0,3184.0,6784.0,573.4606060606061
145,3935.0,3184.0,6784.0,573.4636363636364
150,3935.0,3184.0,6784.0,573.4666666666667
155,3935.0,3184.0,6784.0,573.469696969697
160,3935.0,3184.0,6784.0,573.4727272727273
165,3935.0,3184.0,6784.0,573.4757575757576
170,3935.0,3184.0,6784.0,573.4787878787879
175,3935.0,3184.0,6784.0,573.4818181818182
180,3935.0,3184.0,6784.0,573.4848484848485
185,3935.0,3184.0,6784.0,573.4878787878788
190,3935.0,3184.0,6784.0,573.4909090909091
195,3935.0,3184.0,6784.0,573.4939393939394
200,3935.0,3184.0,6784.0,573.4969696969697
205,3935.0,3184.0,6784.0,573.5
210,3935.0,3184.0,6784.0,573.5030303030303
