00:48:41,1,16.0,0.5,0.5
00:48:41,2,16.0,0.5,0.5
00:48:41,3,16.0,0.5,0.5
00:48:41,4,12.0,0.5,0.5
00:48:41,5,16.0,0.5,0.5
00:48:41,6,19.0,0.5,0.5
00:48:41,7,20.0,1.0,0.0
00:48:41,8,0.0,0.0,0.0
00:48:41,9,10.0,0.5,0.5
00:48:41,10,12.0,0.5,0.5
01:00:04,6,16.0,0.5,0.5
01:00:04,7,16.0,1.0,0.0
02:17:06,1,16.0,0.5,0.5
02:17:06,2,16.0,0.5,0.5
02:17:06,3,16.0,0.5,0.5
02:17:06,4,12.0,0.5,0.5
02:17:06,5,16.0,0.5,0.5
02:17:06,6,16.0,0.5,0.5
02:17:06,7,16.0,1.0,0.0
02:17:06,8,0.0,0.0,0.0
02:17:06,9,10.0,0.5,0.5
02:17:06,10,12.0,0.5,0.5
09:02:39,1,16.0,0.5,0.5
09:02:39,2,16.0,0.5,0.5
09:02:39,3,16.0,0.5,0.5
09:02:39,4,13.0,0.5,0.5
09:02:39,5,16.0,0.5,0.5
09:02:39,6,16.0,0.5,0.5
09:02:39,7,16.0,1.0,0.0
09:02:39,8,0.0,0.0,0.0
09:02:39,9,10.0,0.5,0.5
09:02:40,10,13.0,0.5,0.5
10:00:10,4,14.0,0.5,0.5
10:00:10,10,14.0,0.5,0.5
11:00:07,4,15.0,0.5,0.5
11:00:07,10,15.0,0.5,0.5
12:00:10,7,17.0,1.0,0.0
13:00:59,7,18.0,1.0,0.0
14:00:10,7,20.0,1.0,0.0
15:00:08,6,18.0,0.5,0.5
15:29:08,1,16.0,0.5,0.5
15:29:08,2,16.0,0.5,0.5
15:29:08,3,16.0,0.5,0.5
15:29:08,4,15.0,0.5,0.5
15:29:08,5,16.0,0.5,0.5
15:29:08,6,18.0,0.5,0.5
15:29:08,7,20.0,1.0,0.0
15:29:08,8,0.0,0.0,0.0
15:29:08,9,10.0,0.5,0.5
15:29:08,10,15.0,0.5,0.5
16:59:42,1,16.0,0.5,0.5
16:59:42,2,16.0,0.5,0.5
16:59:42,3,16.0,0.5,0.5
16:59:43,4,15.0,0.5,0.5
16:59:43,5,16.0,0.5,0.5
16:59:43,6,19.0,0.5,0.5
16:59:43,7,20.0,1.0,0.0
16:59:43,8,0.0,0.0,0.0
16:59:43,9,10.0,0.5,0.5
16:59:43,10,15.0,0.5,0.5
