00:00:03.648363,0
00:00:08.654014,0
00:00:13.659722,0
00:00:18.665804,0
00:00:23.669719,0
00:00:28.675111,0
00:00:33.680664,0
00:00:38.686454,0
00:00:43.692297,0
00:00:48.698123,0
00:00:53.703298,0
00:00:58.709180,0
00:01:03.715031,0
00:01:08.720749,0
00:01:13.726539,0
00:01:18.732314,0
00:01:23.738117,1
00:01:28.745516,1
00:01:33.750837,1
00:01:38.756731,1
00:01:43.760974,1
00:01:48.764077,1
00:01:53.769701,1
00:01:58.775412,1
00:02:03.780767,0
00:02:08.786424,0
00:02:13.791788,0
00:02:18.796381,0
00:02:23.801795,0
00:02:28.807577,0
00:02:33.813307,0
00:02:38.814947,0
00:02:43.820746,0
00:02:48.826532,0
00:02:53.831641,0
00:02:58.837531,0
00:03:03.843377,0
00:03:08.849057,0
00:03:13.854934,0
00:03:18.860763,0
00:03:23.866585,0
00:03:28.872393,0
00:03:33.878237,0
00:03:38.883896,0
00:03:43.889711,0
00:03:48.895219,0
00:03:53.900695,0
00:03:58.905526,0
00:04:03.911604,0
00:04:08.917185,0
00:04:13.922831,0
00:04:18.928437,0
00:04:23.933914,0
00:04:28.939731,0
00:04:33.945524,0
00:04:38.951248,0
00:04:43.956583,0
00:04:48.962288,0
00:04:53.967675,0
00:04:58.973020,0
00:05:03.978360,0
00:05:08.983698,0
00:05:13.989526,0
00:05:18.994882,0
00:05:24.000262,0
00:05:29.005890,0
00:05:34.036941,0
00:05:39.039753,0
00:05:44.045507,0
00:05:49.049675,0
00:05:54.053640,0
00:05:59.059293,0
00:06:04.059674,0
00:06:09.065031,0
00:06:14.070953,0
00:06:19.076340,0
00:06:24.081265,0
00:06:29.087088,0
00:06:34.092867,0
00:06:39.098664,0
00:06:44.104457,0
00:06:49.110284,0
00:06:54.116069,0
00:06:59.121816,0
00:07:04.127600,0
00:07:09.133011,0
00:07:14.139681,0
00:07:19.145504,0
00:07:24.151310,0
00:07:29.156672,0
00:07:34.162414,0
00:07:39.168227,0
00:07:44.173593,0
00:07:49.178935,0
00:07:54.184284,0
00:07:59.189675,0
00:08:04.195514,0
00:08:09.200878,0
00:08:14.207842,0
00:08:19.213690,0
00:08:24.219030,0
00:08:29.224409,0
00:08:34.229833,0
00:08:39.235635,0
00:08:44.239717,0
00:08:49.244597,0
00:08:54.249743,0
00:08:59.252206,0
00:09:04.257503,0
00:09:09.261712,0
00:09:14.267525,0
00:09:19.269680,0
00:09:24.272349,0
00:09:29.277676,0
