0,4071.0,1854.0,353.0,44
5,4071.0,1854.0,353.0,44
10,4071.0,1854.0,353.0,44
15,4071.0,1854.0,353.0,44
20,4071.0,1854.0,353.0,44
25,4071.0,1854.0,353.0,44
30,4071.0,1854.0,353.0,44
35,4071.0,1854.0,353.0,44
40,4071.0,1854.0,353.0,44
45,4071.0,1854.0,353.0,44
50,4071.0,1854.0,353.0,44
55,4071.0,1854.0,353.0,44
60,4071.0,1854.0,353.0,44
65,4071.0,1854.0,353.0,44
70,4071.0,1854.0,353.0,44
75,4071.0,1854.0,353.0,44
80,4071.0,1854.0,353.0,44
85,4071.0,1854.0,353.0,44
90,4071.0,1854.0,353.0,44
95,4071.0,1854.0,353.0,44
100,4071.0,1854.0,353.0,44
105,4071.0,1854.0,353.0,44
110,4071.0,1854.0,353.0,44
115,4071.0,1854.0,353.0,44
120,4071.0,1854.0,353.0,44
125,4071.0,1854.0,353.0,44
130,4071.0,1854.0,353.0,44
135,4071.0,1854.0,353.0,44
140,4071.0,1854.0,353.0,44
145,4071.0,1854.0,353.0,44
150,4071.0,1854.0,353.0,44
155,4071.0,1854.0,353.0,44
160,4071.0,1854.0,353.0,44
165,4071.0,1854.0,353.0,44
170,4071.0,1854.0,353.0,44
175,4071.0,1854.0,353.0,44
180,4071.0,1854.0,353.0,44
185,4071.0,1854.0,353.0,44
190,4071.0,1854.0,353.0,44
195,4071.0,1854.0,353.0,44
200,4071.0,1854.0,353.0,44
205,4071.0,1854.0,353.0,44
210,4071.0,1854.0,353.0,44
215,4071.0,1854.0,353.0,44
220,4071.0,1854.0,353.0,44
225,4071.0,1854.0,353.0,44
230,4071.0,1854.0,353.0,44
235,4071.0,1854.0,353.0,44
240,4071.0,1854.0,353.0,44
245,4071.0,1854.0,353.0,44
250,4071.0,1854.0,353.0,44
255,4071.0,1854.0,353.0,44
260,4071.0,1854.0,353.0,44
265,4071.0,1854.0,353.0,44
270,4071.0,1854.0,353.0,44
275,4071.0,1854.0,353.0,44
280,4071.0,1854.0,353.0,44
285,4071.0,1854.0,353.0,44
290,4071.0,1854.0,353.0,44
295,4071.0,1854.0,353.0,44
300,4071.0,1854.0,353.0,44
305,4071.0,1854.0,353.0,44
310,4071.0,1854.0,353.0,44
315,4071.0,1854.0,353.0,44
320,4071.0,1854.0,353.0,44
325,4071.0,1854.0,353.0,44
330,4071.0,1854.0,353.0,44
335,4071.0,1854.0,353.0,44
340,4071.0,1854.0,353.0,44
345,4071.0,1854.0,353.0,44
350,4071.0,1854.0,353.0,44
355,4071.0,1854.0,353.0,44
360,4071.0,1854.0,353.0,44
365,4071.0,1854.0,353.0,44
370,4071.0,1854.0,353.0,44
375,4071.0,1854.0,353.0,44
380,4071.0,1854.0,353.0,44
385,4071.0,1854.0,353.0,44
390,4071.0,1854.0,353.0,44
395,4071.0,1854.0,353.0,44
400,4071.0,1854.0,353.0,44
405,4071.0,1854.0,353.0,44
410,4071.0,1854.0,353.0,44
415,4071.0,1854.0,353.0,44
420,4071.0,1854.0,353.0,44
425,4071.0,1854.0,353.0,44
430,4071.0,1854.0,353.0,44
435,4071.0,1854.0,353.0,44
440,4071.0,1854.0,353.0,44
445,4071.0,1854.0,353.0,44
450,4071.0,1854.0,353.0,44
455,4071.0,1854.0,353.0,44
460,4071.0,1854.0,353.0,44
465,4071.0,1854.0,353.0,44
470,4071.0,1854.0,353.0,44
475,4071.0,1854.0,353.0,44
480,4071.0,1854.0,353.0,44
485,4071.0,1854.0,353.0,44
490,4071.0,1854.0,353.0,44
495,4071.0,1854.0,353.0,44
500,4071.0,1854.0,353.0,44
505,4071.0,1854.0,353.0,44
510,4071.0,1854.0,353.0,44
515,4071.0,1854.0,353.0,44
520,4071.0,1854.0,353.0,44
525,4071.0,1854.0,353.0,44
530,4071.0,1854.0,353.0,44
535,4071.0,1854.0,353.0,44
540,4071.0,1854.0,353.0,44
545,4071.0,1854.0,353.0,44
550,4071.0,1854.0,353.0,44
555,4071.0,1854.0,353.0,44
560,4071.0,1854.0,353.0,44
565,4071.0,1854.0,353.0,44
570,4071.0,1854.0,353.0,44
575,4071.0,1854.0,353.0,44
580,4071.0,1854.0,353.0,44
585,4071.0,1854.0,353.0,44
590,4071.0,1854.0,353.0,44
595,4071.0,1854.0,353.0,44
600,4071.0,1854.0,353.0,44
605,4071.8251964753513,1854.0,353.0,44
610,4072.6587282686355,1854.0,353.0,44
615,4073.4922600619193,1854.0,353.0,44
620,4074.3257918552035,1854.0,353.0,44
625,4075.1593236484878,1854.0,353.0,44
630,4075.992855441772,1854.0,353.0,44
635,4076.826387235056,1854.0,353.0,44
640,4077.65991902834,1854.0,353.0,44
645,4078.4934508216243,1854.0,353.0,44
650,4079.3269826149085,1854.0,353.0,44
655,4080.1605144081923,1854.0,353.0,44
660,4080.9940462014765,1854.0,353.0,44
665,4081.8275779947608,1854.0,353.0,44
670,4082.661109788045,1854.0,353.0,44
675,4083.494641581329,1854.0,353.0,44
680,4084.328173374613,1854.0,353.0,44
685,4085.1617051678973,1854.0,353.0,44
690,4085.995236961181,1854.0,353.0,44
695,4086.8287687544653,1854.0,353.0,44
700,4087.6623005477495,1854.0,353.0,44
705,4088.4958323410337,1854.0,353.0,44
710,4089.3293641343175,1854.0,353.0,44
715,4090.1628959276018,1854.0,353.0,44
720,4090.996427720886,1854.0,353.0,44
725,4091.8299595141702,1854.0,353.0,44
730,4092.663491307454,1854.0,353.0,44
735,4093.4970231007383,1854.0,353.0,44
740,4094.3305548940225,1854.0,353.0,44
745,4095.1640866873063,1854.0,353.0,44
750,4095.9976184805905,1854.0,353.0,44
755,4096.831150273874,1854.0,353.0,44
760,4097.6646820671585,1854.0,353.0,44
765,4098.498213860443,1854.0,353.0,44
770,4099.331745653727,1854.0,353.0,44
775,4100.165277447011,1854.0,353.0,44
780,4100.9988092402955,1854.0,353.0,44
785,4101.83234103358,1854.0,353.0,44
790,4102.665872826864,1854.0,353.0,44
795,4103.499404620147,1854.0,353.0,44
800,4104.3329364134315,1854.0,353.0,44
805,4105.166468206716,1854.0,353.0,44
810,4106.0,1854.0,353.0,44
815,4107.5,1854.0,353.0,44
820,4109.0,1854.0,353.0,44
825,4110.5,1854.0,353.0,44
830,4112.0,1854.0,353.0,44
835,4113.5,1854.0,353.0,44
840,4115.0,1854.0,353.0,44
845,4115.166666666667,1854.0,353.8622129436326,44
850,4115.333333333333,1854.0,354.7390396659708,44
855,4115.5,1854.0,355.615866388309,44
860,4115.666666666667,1854.0,356.49269311064717,44
865,4115.833333333333,1854.0,357.36951983298536,44
870,4116.0,1854.0,358.2463465553236,44
875,4117.5,1854.0,359.1231732776618,44
880,4119.0,1854.0,360.0,44
885,4119.8,1854.0,360.0,44
890,4120.6,1854.0,360.0,44
895,4121.4,1854.0,360.0,44
900,4122.2,1854.0,360.0,44
905,4123.0,1854.0,360.0,44
910,4123.8,1854.0,360.0,44
915,4124.6,1854.0,360.0,44
920,4125.4,1854.0,360.0,44
925,4126.2,1854.0,360.0,44
930,4127.0,1854.0,360.0,44
935,4128.0,1854.0,360.0,44
940,4129.0,1854.0,360.0,44
945,4129.833333333333,1854.0,360.0,44
950,4130.666666666667,1854.0,360.0,44
955,4131.5,1854.0,360.0,44
960,4132.333333333333,1854.0,360.0,44
965,4133.166666666667,1854.0,360.0,44
970,4134.0,1854.0,360.0,44
975,4134.75,1854.0,360.0,44
980,4135.5,1854.0,360.0,44
985,4136.25,1854.0,360.0,44
990,4137.0,1854.0,360.0,44
995,4138.0,1854.0,360.0,44
1000,4139.0,1854.0,360.0,44
1005,4139.75,1854.0,360.0,44
1010,4140.5,1854.0,360.0,44
1015,4141.25,1854.0,360.0,44
1020,4142.0,1854.0,360.0,44
1025,4143.5,1854.0,360.0,44
1030,4145.0,1854.0,360.0,44
1035,4145.75,1854.0,360.0,44
1040,4146.5,1854.0,360.0,44
1045,4147.25,1854.0,360.0,44
1050,4148.0,1854.0,360.0,44
1055,4149.0,1854.0,360.0,44
1060,4150.0,1854.0,360.0,44
1065,4150.5,1854.0,360.0,44
1070,4151.0,1854.0,360.0,44
1075,4151.5,1854.0,360.0,44
1080,4152.0,1854.0,360.0,44
1085,4153.166666666667,1854.0,360.0,44
1090,4154.333333333333,1854.0,360.0,44
1095,4155.5,1854.0,360.0,44
1100,4156.666666666667,1854.0,360.0,44
1105,4157.833333333333,1854.0,360.0,44
1110,4159.0,1854.0,360.0,44
1115,4160.0,1854.0,360.0,44
1120,4161.0,1854.0,360.0,44
1125,4161.25,1854.0,360.0,44
1130,4161.5,1854.0,360.0,44
1135,4161.75,1854.0,360.0,44
1140,4162.0,1854.0,360.0,44
1145,4163.25,1854.0,360.0,44
1150,4164.5,1854.0,360.0,44
1155,4165.75,1854.0,360.0,44
1160,4167.0,1854.0,360.0,44
1165,4168.25,1854.0,360.0,44
1170,4169.5,1854.0,360.0,44
1175,4170.75,1854.0,360.0,44
1180,4172.0,1854.0,360.0,44
1185,4173.0,1854.0,360.0,44
1190,4174.0,1854.0,360.0,44
1195,4175.0,1854.0,360.0,44
1200,4176.0,1854.0,360.0,44
1205,4177.0,1854.0,360.0,44
1210,4178.0,1854.0,360.0,44
1215,4178.666666666667,1854.0,360.0,44
1220,4179.333333333333,1854.0,360.0,44
1225,4180.0,1854.0,360.0,44
1230,4180.666666666667,1854.0,360.0,44
1235,4181.333333333333,1854.0,360.0,44
1240,4182.0,1854.0,360.0,44
1245,4182.0,1854.0,360.0,44
1250,4182.0,1854.0,360.0,44
1255,4182.0,1854.0,360.0,44
1260,4182.0,1854.0,360.0,44
1265,4182.0,1854.0,360.0,44
1270,4182.0,1854.0,360.0,44
1275,4182.0,1854.0,360.0,44
1280,4182.0,1854.0,360.0,44
1285,4182.0,1854.0,360.0,44
1290,4182.0,1854.0,360.0,44
1295,4182.0,1854.0,360.0,44
1300,4182.0,1854.0,360.0,44
1305,4182.0,1854.0,360.0,44
1310,4182.0,1854.0,360.0,44
1315,4182.0,1854.0,360.0,44
1320,4182.0,1854.0,360.0,44
