202402160400,{2177: 1.0};202402151900,{1143: 1.0};202402151850,{6229: 1.0};202402131720,{460: 1.0}
202402160450,{2177: 1.0};202402151900,{1143: 1.0};202402151850,{6229: 1.0};202402131720,{460: 1.0}
202402160450,{2177: 1.0};202402160930,{1162: 1.0};202402151850,{6229: 1.0};202402131720,{460: 1.0}
202402160450,{2177: 1.0};202402160930,{1162: 1.0};202402161000,{6242: 1.0};202402131720,{460: 1.0}
202402161050,{2180: 0.0072, 2182: 0.0571, 2184: 0.2493, 2188: 0.6864};202402161050,{1166: 1.0};202402161000,{6242: 1.0};202402131720,{460: 1.0}
202402161100,{2186: 1.0};202402161050,{1166: 1.0};202402161000,{6242: 1.0};202402131720,{460: 1.0}
202402161100,{2186: 1.0};202402161050,{1166: 1.0};202402161150,{6286: 1.0};202402131720,{460: 1.0}
202402161100,{2186: 1.0};202402161050,{1166: 1.0};202402161230,{6306: 1.0};202402131720,{460: 1.0}
202402161100,{2186: 1.0};202402161330,{1186: 1.0};202402161230,{6306: 1.0};202402131720,{460: 1.0}
202402161100,{2186: 1.0};202402161330,{1186: 1.0};202402161500,{6386: 1.0};202402131720,{460: 1.0}
202402161510,{2202: 1.0};202402161330,{1186: 1.0};202402161500,{6386: 1.0};202402131720,{460: 1.0}
202402161700,{2212: 0.3635, 2214: 0.6365};202402161700,{1210: 0.3664, 1218: 0.6336};202402161500,{6386: 1.0};202402131720,{460: 1.0}
202402161700,{2212: 0.3635, 2214: 0.6365};202402161720,{1216: 1.0};202402161500,{6386: 1.0};202402131720,{460: 1.0}
202402161830,{2221: 0.2839, 2223: 0.7161};202402161830,{1220: 0.2068, 1228: 0.7932};202402161500,{6386: 1.0};202402131720,{460: 1.0}
202402161900,{2224: 1.0};202402161830,{1220: 0.2068, 1228: 0.7932};202402161500,{6386: 1.0};202402131720,{460: 1.0}
202402161910,{2226: 1.0};202402161830,{1220: 0.2068, 1228: 0.7932};202402161500,{6386: 1.0};202402131720,{460: 1.0}
202402162130,{2243: 1.0};202402161830,{1220: 0.2068, 1228: 0.7932};202402161500,{6386: 1.0};202402131720,{460: 1.0}
202402162130,{2243: 1.0};202402162220,{1226: 0.5482, 1228: 0.4518};202402161500,{6386: 1.0};202402131720,{460: 1.0}
202402162230,{2246: 1.0};202402162220,{1226: 0.5482, 1228: 0.4518};202402161500,{6386: 1.0};202402131720,{460: 1.0}
