07:00:03,1,1
07:00:03,2,1
08:52:31,1,0
09:00:03,3,1
09:49:31,3,0
10:09:03,3,1
12:22:32,2,0
15:30:33,2,1
16:00:04,1,1
16:03:04,3,0
16:54:33,2,0
23:03:32,1,0
