5,0.2,-0.61905,0.01875,0.0
10,0.2,-0.61905,0.01875,0.0
15,0.16667,-0.61905,0.01875,0.0
20,0.15,-0.61905,0.01875,0.0
25,0.14,-0.49524,0.01875,0.0
30,0.13333,-0.4127,0.01875,0.0
35,0.1148,-0.35374,0.01875,0.0
40,0.10089,-0.30952,0.01875,0.0
45,0.09008,-0.27513,0.01875,0.0
50,0.08143,-0.24762,0.01875,0.0
55,0.07435,-0.22511,0.01875,0.0
60,0.06845,-0.20635,0.01875,0.0
65,0.05208,-0.15476,0.01875,0.0
70,0.03571,-0.10317,0.01875,0.0
75,0.02768,-0.05159,0.01875,0.0
80,0.01964,0.0,0.01875,0.0
85,0.01161,0.0,0.01719,0.0
90,0.00357,0.0,0.01563,0.0
95,0.00357,0.0,0.01406,0.0
100,0.00357,0.0,0.0125,0.0
105,0.00357,0.0,0.01094,0.0
110,0.00357,0.0,0.00937,0.0
115,0.00357,0.0,0.00781,0.0
120,0.00357,0.0,0.00625,0.0
125,0.00357,0.0,0.00469,0.0
130,0.00357,0.0,0.00312,0.0
135,0.00357,0.0,0.00156,0.0
140,0.00357,0.0,0.0,0.0
145,0.00357,0.0,0.0,0.0
150,0.00357,0.0,0.0,0.0
155,0.00357,0.0,0.0,0.0
160,0.00357,0.0,0.0,0.0
165,0.00357,0.0,0.0,0.0
170,0.00357,0.0,0.0,0.0
175,0.00357,0.0,0.0,0.0
180,0.00357,0.0,0.0,0.0
185,0.00357,0.0,0.0,0.0
190,0.00357,0.0,0.0,0.0
195,0.00357,0.0,0.0,0.0
200,0.00357,0.0,0.0,0.0
205,0.00357,0.0,0.0,0.0
210,0.00357,0.0,0.0,0.0
215,0.00357,0.0,0.0,0.0
220,0.00357,0.0,0.0,0.0
225,0.00357,0.0,0.0,0.0
230,0.00357,0.0,0.0,0.0
235,0.00357,0.0,0.0,0.0
240,0.00357,0.0,0.0,0.0
245,0.00357,0.02462,0.0,0.0
250,0.00357,0.05,0.0,0.0
255,0.00357,0.0875,0.0,0.0
260,0.00357,0.125,0.0,0.0
265,0.00357,0.1625,0.0,0.0
270,0.00357,0.2,0.0,0.0
275,0.00357,0.23333,0.0,0.0
280,0.00357,0.26667,0.0,0.0
285,0.00357,0.26944,0.0,0.0
290,0.00357,0.27222,0.0,0.0
295,0.00357,0.275,0.0,0.0
300,0.00357,0.27778,0.0,0.0
305,0.00357,0.25594,0.0,0.0
310,0.00357,0.23333,0.0,0.0
315,0.02272,0.19583,0.0,0.0
320,0.04187,0.15833,0.0,0.0
325,0.06101,0.12083,0.0,0.0
330,0.08016,0.08333,0.0,0.0
335,0.09931,0.05,0.0,0.0
340,0.11845,0.01667,0.0,0.0
345,0.1376,0.01389,0.0,0.0
350,0.15675,0.01111,0.0,0.0
355,0.17589,0.00833,0.0,0.0
360,0.19504,0.00556,0.0,0.0
365,0.21419,0.03553,0.0,0.0
370,0.23333,0.06617,0.0,0.0
375,0.22722,0.09958,0.0,0.0
380,0.22111,0.133,0.0,0.0
385,0.215,0.16642,0.0,0.0
390,0.20889,0.19983,0.0,0.0
395,0.20278,0.23325,0.0,0.0
400,0.19667,0.26667,0.0,0.0
405,0.19056,0.28194,0.0,0.0
410,0.18444,0.29722,0.0,0.0
415,0.17833,0.3125,0.0,0.0
420,0.17222,0.32778,0.0,0.0
425,0.16111,0.31031,0.0,0.0
430,0.15,0.29217,0.0,0.0
435,0.14833,0.27403,0.0,0.0
440,0.14667,0.25589,0.0,0.0
445,0.145,0.23775,0.0,0.0
450,0.14333,0.21961,0.0,0.0
455,0.14167,0.20147,0.0,0.0
460,0.14,0.18333,0.0,0.0
