202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311232350,{1740: 1.0};202311232330,{301: 0.8648881324488562, 303: 0.13511186755114385};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311232350,{1740: 1.0};202311240010,{301: 0.8807891272004404, 303: 0.11921087279955955};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311232350,{1740: 1.0};202311240010,{301: 0.8807891272004404, 303: 0.11921087279955955};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311232350,{1740: 1.0};202311240010,{301: 0.8807891272004404, 303: 0.11921087279955955};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311232350,{1740: 1.0};202311240010,{301: 0.8807891272004404, 303: 0.11921087279955955};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240050,{1740: 1.0};202311240050,{301: 0.8917479092903796, 303: 0.10825209070962033};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240050,{1740: 1.0};202311240050,{301: 0.8917479092903796, 303: 0.10825209070962033};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240110,{1740: 1.0};202311240050,{301: 0.8917479092903796, 303: 0.10825209070962033};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240120,{1740: 1.0};202311240120,{301: 0.9075538226512914, 303: 0.09244617734870858};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240120,{1740: 1.0};202311240120,{301: 0.9075538226512914, 303: 0.09244617734870858};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240140,{1740: 1.0};202311240120,{301: 0.9075538226512914, 303: 0.09244617734870858};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240140,{1740: 1.0};202311240150,{301: 0.9130437350452505, 303: 0.08695626495474953};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240140,{1740: 1.0};202311240150,{301: 0.9130437350452505, 303: 0.08695626495474953};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240210,{1740: 1.0};202311240150,{301: 0.9130437350452505, 303: 0.08695626495474953};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240210,{1740: 1.0};202311240150,{301: 0.9130437350452505, 303: 0.08695626495474953};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240230,{1740: 1.0};202311240150,{301: 0.9130437350452505, 303: 0.08695626495474953};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240230,{1740: 1.0};202311240150,{301: 0.9130437350452505, 303: 0.08695626495474953};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240250,{1740: 1.0};202311240250,{301: 0.9224808514374002, 303: 0.0775191485625997};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240300,{1740: 1.0};202311240250,{301: 0.9224808514374002, 303: 0.0775191485625997};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240300,{1740: 1.0};202311240310,{301: 0.9277498477526416, 303: 0.0722501522473583};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240300,{1740: 1.0};202311240320,{301: 0.9374819779350675, 303: 0.06251802206493255};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240330,{1740: 1.0};202311240330,{301: 0.9463706496581749, 303: 0.05362935034182504};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240340,{1740: 1.0};202311240340,{301: 0.9512681755064885, 303: 0.048731824493511496};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240350,{1740: 1.0};202311240340,{301: 0.9512681755064885, 303: 0.048731824493511496};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240350,{1740: 1.0};202311240340,{301: 0.9512681755064885, 303: 0.048731824493511496};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240410,{1740: 1.0};202311240410,{301: 0.9553835129836746, 303: 0.04461648701632543};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240420,{1740: 1.0};202311240410,{301: 0.9553835129836746, 303: 0.04461648701632543};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240430,{1740: 1.0};202311240410,{301: 0.9553835129836746, 303: 0.04461648701632543};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240430,{1740: 1.0};202311240410,{301: 0.9553835129836746, 303: 0.04461648701632543};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240430,{1740: 1.0};202311240410,{301: 0.9553835129836746, 303: 0.04461648701632543};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240500,{1740: 1.0};202311240500,{301: 0.9595669019847689, 303: 0.04043309801523112};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240500,{1740: 1.0};202311240500,{301: 0.9595669019847689, 303: 0.04043309801523112};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240500,{1740: 1.0};202311240520,{301: 0.9622449816092786, 303: 0.037755018390721366};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240530,{1740: 1.0};202311240520,{301: 0.9622449816092786, 303: 0.037755018390721366};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240530,{1740: 1.0};202311240520,{301: 0.9622449816092786, 303: 0.037755018390721366};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240550,{1740: 1.0};202311240550,{301: 0.9661532459201325, 303: 0.03384675407986747};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240600,{1740: 1.0};202311240550,{301: 0.9661532459201325, 303: 0.03384675407986747};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240600,{1740: 1.0};202311240550,{301: 0.9661532459201325, 303: 0.03384675407986747};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240620,{1740: 1.0};202311240620,{301: 0.9670135844717515, 303: 0.032986415528248436};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240630,{1740: 1.0};202311240620,{301: 0.9670135844717515, 303: 0.032986415528248436};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240630,{1740: 1.0};202311240620,{301: 0.9670135844717515, 303: 0.032986415528248436};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240650,{1740: 1.0};202311240650,{301: 0.9701427809254015, 303: 0.02985721907459853};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240700,{1740: 1.0};202311240650,{301: 0.9701427809254015, 303: 0.02985721907459853};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240710,{1740: 1.0};202311240710,{301: 0.9719931773450701, 303: 0.028006822654929906};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240710,{1740: 1.0};202311240710,{301: 0.9719931773450701, 303: 0.028006822654929906};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240710,{1740: 1.0};202311240710,{301: 0.9719931773450701, 303: 0.028006822654929906};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240710,{1740: 1.0};202311240710,{301: 0.9719931773450701, 303: 0.028006822654929906};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240710,{1740: 1.0};202311240750,{301: 0.9737110073608375, 303: 0.026288992639162463};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240710,{1740: 1.0};202311240750,{301: 0.9737110073608375, 303: 0.026288992639162463};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240810,{1743: 1.0};202311240750,{301: 0.9737110073608375, 303: 0.026288992639162463};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240810,{1743: 1.0};202311240750,{301: 0.9737110073608375, 303: 0.026288992639162463};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240830,{1750: 0.9065148389342506, 1753: 0.09348516106574942};202311240830,{301: 0.9767453277048082, 303: 0.02325467229519183};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240840,{1755: 1.0};202311240830,{301: 0.9767453277048082, 303: 0.02325467229519183};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240850,{1758: 1.0};202311240850,{301: 0.978814601595522, 303: 0.021185398404477956};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240900,{1760: 1.0};202311240850,{301: 0.978814601595522, 303: 0.021185398404477956};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240910,{1761: 0.5800623000319094, 1763: 0.41993769996809055};202311240910,{305: 1.0};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240920,{1764: 1.0};202311240920,{308: 1.0};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240930,{1766: 1.0};202311240930,{309: 1.0};202311232310,{44: 1.0}
202311232300,{3971: 0.6522455404245239, 3973: 0.3477544595754761};202311240940,{1768: 1.0};202311240940,{310: 1.0};202311232310,{44: 1.0}
202311240950,{3981: 0.6896720689200923, 3983: 0.3103279310799077};202311240940,{1768: 1.0};202311240950,{312: 1.0};202311232310,{44: 1.0}
202311240950,{3981: 0.6896720689200923, 3983: 0.3103279310799077};202311241000,{1774: 1.0};202311241000,{313: 1.0};202311232310,{44: 1.0}
202311240950,{3981: 0.6896720689200923, 3983: 0.3103279310799077};202311241010,{1775: 1.0};202311241000,{313: 1.0};202311232310,{44: 1.0}
202311240950,{3981: 0.6896720689200923, 3983: 0.3103279310799077};202311241020,{1776: 1.0};202311241020,{314: 1.0};202311232310,{44: 1.0}
202311240950,{3981: 0.6896720689200923, 3983: 0.3103279310799077};202311241030,{1778: 0.5723702555912267, 1779: 0.4276297444087733};202311241030,{316: 1.0};202311232310,{44: 1.0}
202311240950,{3981: 0.6896720689200923, 3983: 0.3103279310799077};202311241040,{1780: 0.8723498584393371, 1783: 0.12765014156066296};202311241040,{318: 1.0};202311232310,{44: 1.0}
202311240950,{3981: 0.6896720689200923, 3983: 0.3103279310799077};202311241050,{1785: 1.0};202311241050,{319: 1.0};202311232310,{44: 1.0}
202311241100,{3990: 0.7593152117421742, 3998: 0.24068478825782577};202311241050,{1785: 1.0};202311241050,{319: 1.0};202311232310,{44: 1.0}
202311241110,{3999: 1.0};202311241110,{1786: 1.0};202311241110,{320: 1.0};202311232310,{44: 1.0}
202311241120,{4000: 1.0};202311241120,{1788: 1.0};202311241120,{321: 0.6245747344257595, 323: 0.3754252655742404};202311232310,{44: 1.0}
202311241120,{4000: 1.0};202311241130,{1789: 1.0};202311241130,{322: 1.0};202311232310,{44: 1.0}
202311241120,{4000: 1.0};202311241140,{1793: 1.0};202311241140,{324: 1.0};202311232310,{44: 1.0}
202311241120,{4000: 1.0};202311241150,{1796: 1.0};202311241150,{325: 1.0};202311232310,{44: 1.0}
202311241200,{4006: 1.0};202311241200,{1797: 0.5788398584628945, 1799: 0.42116014153710557};202311241200,{326: 1.0};202311232310,{44: 1.0}
202311241200,{4006: 1.0};202311241210,{1798: 1.0};202311241210,{327: 1.0};202311232310,{44: 1.0}
202311241220,{4009: 1.0};202311241220,{1800: 1.0};202311241220,{328: 1.0};202311232310,{44: 1.0}
202311241220,{4009: 1.0};202311241230,{1803: 1.0};202311241220,{328: 1.0};202311232310,{44: 1.0}
202311241220,{4009: 1.0};202311241240,{1804: 1.0};202311241240,{330: 1.0};202311232310,{44: 1.0}
202311241220,{4009: 1.0};202311241250,{1806: 1.0};202311241250,{331: 0.6209113643049935, 333: 0.37908863569500634};202311232310,{44: 1.0}
202311241300,{4014: 1.0};202311241300,{1808: 1.0};202311241300,{332: 1.0};202311232310,{44: 1.0}
202311241300,{4014: 1.0};202311241310,{1810: 1.0};202311241310,{334: 1.0};202311232310,{44: 1.0}
202311241300,{4014: 1.0};202311241320,{1812: 1.0};202311241320,{339: 1.0};202311232310,{44: 1.0}
202311241300,{4014: 1.0};202311241330,{1813: 1.0};202311241320,{339: 1.0};202311232310,{44: 1.0}
202311241300,{4014: 1.0};202311241340,{1815: 1.0};202311241320,{339: 1.0};202311232310,{44: 1.0}
202311241350,{4021: 0.5659934073911657, 4023: 0.4340065926088344};202311241350,{1818: 1.0};202311241320,{339: 1.0};202311232310,{44: 1.0}
202311241400,{4022: 1.0};202311241400,{1819: 1.0};202311241320,{339: 1.0};202311232310,{44: 1.0}
202311241400,{4022: 1.0};202311241410,{1821: 0.8735424113511135, 1823: 0.12645758864888643};202311241410,{340: 1.0};202311232310,{44: 1.0}
202311241400,{4022: 1.0};202311241420,{1822: 1.0};202311241420,{341: 0.6470986199191999, 343: 0.3529013800808};202311232310,{44: 1.0}
202311241400,{4022: 1.0};202311241430,{1826: 1.0};202311241430,{342: 1.0};202311232310,{44: 1.0}
202311241400,{4022: 1.0};202311241440,{1827: 1.0};202311241440,{343: 1.0};202311232310,{44: 1.0}
202311241450,{4028: 1.0};202311241450,{1828: 1.0};202311241450,{344: 1.0};202311232310,{44: 1.0}
202311241500,{4029: 1.0};202311241500,{1830: 1.0};202311241500,{345: 1.0};202311232310,{44: 1.0}
202311241500,{4029: 1.0};202311241510,{1832: 1.0};202311241510,{346: 1.0};202311232310,{44: 1.0}
202311241500,{4029: 1.0};202311241520,{1834: 1.0};202311241520,{347: 1.0};202311232310,{44: 1.0}
202311241500,{4029: 1.0};202311241530,{1836: 1.0};202311241530,{348: 1.0};202311232310,{44: 1.0}
202311241500,{4029: 1.0};202311241540,{1838: 1.0};202311241540,{349: 1.0};202311232310,{44: 1.0}
202311241500,{4029: 1.0};202311241550,{1839: 1.0};202311241550,{350: 1.0};202311232310,{44: 1.0}
202311241500,{4029: 1.0};202311241600,{1842: 1.0};202311241600,{352: 1.0};202311232310,{44: 1.0}
202311241500,{4029: 1.0};202311241610,{1844: 1.0};202311241600,{352: 1.0};202311232310,{44: 1.0}
202311241500,{4029: 1.0};202311241620,{1845: 1.0};202311241600,{352: 1.0};202311232310,{44: 1.0}
