08:00:03,2,1
09:00:03,1,1
09:00:03,3,1
09:53:32,3,0
10:12:03,3,1
16:03:02,3,0
17:00:32,2,0
17:35:33,1,0
19:00:03,1,1
19:00:32,1,0
19:04:03,1,1
19:09:35,1,1
19:27:06,1,1
19:30:33,1,0
19:59:03,1,1
20:05:06,1,1
20:08:33,1,0
20:33:03,1,1
21:07:33,1,0
