20:31:37,1,26.01
20:31:37,2,25.67
20:31:37,3,25.62
20:31:38,4,23.18
20:31:38,5,23.26
20:31:39,6,23.81
20:31:39,7,25.42
20:31:40,8,0.5
20:31:40,9,22.1
20:31:40,10,22.1
20:34:38,7,25.53
20:35:38,7,25.38
20:36:02,7,25.37
20:45:03,7,25.26
20:50:37,1,25.2
20:54:37,7,25.14
20:55:02,2,25.59
20:55:02,7,25.26
20:57:02,7,25.12
20:57:37,7,25.27
20:58:37,7,25.23
20:59:37,7,25.11
21:01:39,7,25.24
21:02:38,7,25.11
21:03:03,7,25.23
21:03:37,7,25.11
21:04:02,7,25.24
21:04:37,7,25.08
21:05:37,7,25.21
21:07:02,7,25.09
21:08:37,1,25.09
21:09:02,1,25.22
21:17:38,7,24.97
21:19:02,7,25.09
21:24:37,7,24.97
21:25:03,2,25.54
21:25:03,7,25.08
21:26:37,7,24.97
21:33:37,1,25.09
21:36:37,1,25.2
21:37:02,1,25.09
21:37:02,7,24.86
21:45:02,7,24.75
21:45:40,3,25.93
21:47:38,4,23.27
