0,19.95,16.0,0.5,0.5
5,19.94,16.0,0.5,0.5
10,19.93,16.0,0.5,0.5
15,19.92,16.0,0.5,0.5
20,19.9,16.0,0.5,0.5
25,19.88,16.0,0.5,0.5
30,19.88,16.0,0.5,0.5
35,19.86,16.0,0.5,0.5
40,19.85,16.0,0.5,0.5
45,19.84,16.0,0.5,0.5
50,19.84,16.0,0.5,0.5
55,19.82,16.0,0.5,0.5
60,19.81,16.0,0.5,0.5
65,19.81,16.0,0.5,0.5
70,19.79,16.0,0.5,0.5
75,19.79,16.0,0.5,0.5
80,19.77,16.0,0.5,0.5
85,19.76,16.0,0.5,0.5
90,19.75,16.0,0.5,0.5
95,19.74,16.0,0.5,0.5
100,19.73,16.0,0.5,0.5
105,19.72,16.0,0.5,0.5
110,19.71,16.0,0.5,0.5
115,19.7,16.0,0.5,0.5
120,19.69,16.0,0.5,0.5
125,19.68,16.0,0.5,0.5
130,19.68,16.0,0.5,0.5
135,19.67,16.0,0.5,0.5
140,19.66,16.0,0.5,0.5
145,19.65,16.0,0.5,0.5
150,19.64,16.0,0.5,0.5
155,19.63,16.0,0.5,0.5
160,19.62,16.0,0.5,0.5
165,19.6,16.0,0.5,0.5
170,19.59,16.0,0.5,0.5
175,19.59,16.0,0.5,0.5
180,19.57,16.0,0.5,0.5
185,19.56,16.0,0.5,0.5
190,19.55,16.0,0.5,0.5
195,19.54,16.0,0.5,0.5
200,19.53,16.0,0.5,0.5
205,19.53,16.0,0.5,0.5
210,19.51,16.0,0.5,0.5
215,19.51,16.0,0.5,0.5
220,19.49,16.0,0.5,0.5
225,19.47,16.0,0.5,0.5
230,19.47,16.0,0.5,0.5
235,19.45,16.0,0.5,0.5
240,19.44,16.0,0.5,0.5
245,19.43,16.0,0.5,0.5
250,19.43,16.0,0.5,0.5
255,19.42,16.0,0.5,0.5
260,19.41,16.0,0.5,0.5
265,19.4,16.0,0.5,0.5
270,19.39,16.0,0.5,0.5
275,19.38,16.0,0.5,0.5
280,19.36,16.0,0.5,0.5
285,19.36,16.0,0.5,0.5
290,19.36,16.0,0.5,0.5
295,19.35,16.0,0.5,0.5
300,19.34,16.0,0.5,0.5
305,19.33,16.0,0.5,0.5
310,19.33,16.0,0.5,0.5
315,19.32,16.0,0.5,0.5
320,19.31,16.0,0.5,0.5
325,19.31,16.0,0.5,0.5
330,19.3,16.0,0.5,0.5
335,19.31,16.0,0.5,0.5
340,19.31,16.0,0.5,0.5
345,19.32,16.0,0.5,0.5
350,n,16.0,0.5,0.5
355,n,16.0,0.5,0.5
360,n,16.0,0.5,0.5
365,n,16.0,0.5,0.5
370,n,16.0,0.5,0.5
375,n,16.0,0.5,0.5
380,n,16.0,0.5,0.5
385,n,16.0,0.5,0.5
390,n,16.0,0.5,0.5
395,n,16.0,0.5,0.5
400,n,16.0,0.5,0.5
405,n,16.0,0.5,0.5
410,n,16.0,0.5,0.5
415,n,16.0,0.5,0.5
420,n,16.0,0.5,0.5
425,n,18.0,0.5,0.5
430,n,18.0,0.5,0.5
435,n,18.0,0.5,0.5
440,n,18.0,0.5,0.5
445,n,18.0,0.5,0.5
450,n,18.0,0.5,0.5
455,n,18.0,0.5,0.5
460,n,18.0,0.5,0.5
465,n,18.0,0.5,0.5
470,n,18.0,0.5,0.5
475,n,18.0,0.5,0.5
480,n,18.0,0.5,0.5
485,n,19.0,0.5,0.5
490,n,19.0,0.5,0.5
495,n,19.0,0.5,0.5
500,n,19.0,0.5,0.5
505,n,19.0,0.5,0.5
510,n,19.0,0.5,0.5
515,n,19.0,0.5,0.5
520,n,19.0,0.5,0.5
525,n,19.0,0.5,0.5
530,n,19.0,0.5,0.5
535,19.66,19.0,0.5,0.5
540,20.47,19.0,0.5,0.5
545,20.76,20.0,0.5,0.5
550,20.8,20.0,0.5,0.5
555,20.88,20.0,0.5,0.5
560,20.92,20.0,0.5,0.5
565,20.98,20.0,0.5,0.5
570,21.02,20.0,0.5,0.5
575,21.06,20.0,0.5,0.5
580,21.1,20.0,0.5,0.5
585,21.11,20.0,0.5,0.5
590,21.16,20.0,0.5,0.5
595,21.19,20.0,0.5,0.5
600,21.21,20.0,0.5,0.5
605,21.23,21.0,0.5,0.5
610,21.24,21.0,0.5,0.5
615,21.27,21.0,0.5,0.5
620,21.28,21.0,0.5,0.5
625,21.29,21.0,0.5,0.5
630,21.3,21.0,0.5,0.5
635,21.32,21.0,0.5,0.5
640,21.34,21.0,0.5,0.5
645,21.35,21.0,0.5,0.5
650,21.37,21.0,0.5,0.5
655,21.39,21.0,0.5,0.5
660,21.42,21.0,0.5,0.5
665,21.45,21.0,0.5,0.5
670,21.47,21.0,0.5,0.5
