202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312311600,{2628: 1.0};202312311530,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312311700,{2628: 1.0};202312311530,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312311710,{2628: 1.0};202312311530,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312311720,{2628: 1.0};202312311530,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312311740,{2628: 1.0};202312311530,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312311800,{2628: 1.0};202312311530,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312311840,{2628: 1.0};202312311530,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312311900,{2628: 1.0};202312311530,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312311920,{2628: 1.0};202312311530,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312311930,{2628: 1.0};202312311530,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312311950,{2628: 1.0};202312311950,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312312010,{2628: 1.0};202312311950,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312312040,{2628: 1.0};202312311950,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312312120,{2628: 1.0};202312311950,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312312130,{2628: 1.0};202312311950,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312312200,{2628: 1.0};202312311950,{263: 1.0}
202312260540,{8016: 1.0};202312311330,{5713: 0.4639, 5773: 0.5361};202312312230,{2628: 1.0};202312311950,{263: 1.0}
