202401182300,{9850: 1.0};202401182210,{7989: 1.0};202401190000,{4308: 1.0};202401152330,{323: 1}
202401182300,{9850: 1.0};202401182210,{7989: 1.0};202401190030,{4308: 1.0};202401152330,{323: 1}
202401190040,{9850: 1.0};202401182210,{7989: 1.0};202401190030,{4308: 1.0};202401152330,{323: 1}
202401190040,{9850: 1.0};202401182210,{7989: 1.0};202401190050,{4308: 1.0};202401152330,{323: 1}
202401190040,{9850: 1.0};202401182210,{7989: 1.0};202401190120,{4308: 1.0};202401152330,{323: 1}
202401190150,{9850: 1.0};202401190150,{7989: 1.0};202401190120,{4308: 1.0};202401152330,{323: 1}
202401190150,{9850: 1.0};202401190150,{7989: 1.0};202401190200,{4308: 1.0};202401152330,{323: 1}
202401190210,{9850: 1.0};202401190150,{7989: 1.0};202401190200,{4308: 1.0};202401152330,{323: 1}
202401190230,{9850: 1.0};202401190150,{7989: 1.0};202401190200,{4308: 1.0};202401152330,{323: 1}
202401190230,{9850: 1.0};202401190150,{7989: 1.0};202401190240,{4308: 1.0};202401152330,{323: 1}
202401190230,{9850: 1.0};202401190150,{7989: 1.0};202401190250,{4308: 1.0};202401152330,{323: 1}
202401190350,{9850: 1.0};202401190150,{7989: 1.0};202401190250,{4308: 1.0};202401152330,{323: 1}
202401190350,{9850: 1.0};202401190150,{7989: 1.0};202401190400,{4308: 1.0};202401152330,{323: 1}
202401190440,{9850: 1.0};202401190150,{7989: 1.0};202401190400,{4308: 1.0};202401152330,{323: 1}
202401190440,{9850: 1.0};202401190450,{7989: 1.0};202401190400,{4308: 1.0};202401152330,{323: 1}
202401190440,{9850: 1.0};202401190450,{7989: 1.0};202401190540,{4308: 1.0};202401152330,{323: 1}
202401190440,{9850: 1.0};202401190620,{8009: 1.0};202401190620,{4308: 1.0};202401152330,{323: 1}
202401190440,{9850: 1.0};202401190620,{8009: 1.0};202401190630,{4308: 1.0};202401152330,{323: 1}
202401190440,{9850: 1.0};202401190640,{8015: 1.0};202401190630,{4308: 1.0};202401152330,{323: 1}
202401190700,{9850: 1.0};202401190640,{8015: 1.0};202401190630,{4308: 1.0};202401152330,{323: 1}
202401190730,{9857: 1.0};202401190640,{8015: 1.0};202401190630,{4308: 1.0};202401152330,{323: 1}
202401190730,{9857: 1.0};202401190810,{8028: 1.0};202401190630,{4308: 1.0};202401152330,{323: 1}
202401190730,{9857: 1.0};202401190810,{8028: 1.0};202401190820,{4311: 1.0};202401152330,{323: 1}
