00:19:41,1,0
07:00:08,1,1
08:00:08,2,1
08:46:10,2,0
08:52:43,1,0
09:00:11,3,1
09:44:13,2,1
12:51:16,1,0
12:51:16,2,1
12:51:16,3,1
12:51:16,4,0
13:39:39,3,0
13:43:08,2,0
15:00:04,3,1
16:25:09,2,1
16:54:48,1,0
16:54:48,2,1
16:54:48,3,1
16:54:48,4,0
