202403132340,{3538: 1.0};202403140000,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132340,{3538: 1.0};202403140020,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132340,{3538: 1.0};202403140050,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132340,{3538: 1.0};202403140110,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132340,{3538: 1.0};202403140150,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132340,{3538: 1.0};202403140200,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132340,{3538: 1.0};202403140210,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132340,{3538: 1.0};202403140230,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132340,{3538: 1.0};202403140320,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403132340,{3538: 1.0};202403140330,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140340,{3542: 0.1973, 3544: 0.8027};202403140340,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140340,{3542: 0.1973, 3544: 0.8027};202403140410,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140340,{3542: 0.1973, 3544: 0.8027};202403140420,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140450,{3544: 1.0};202403140450,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140450,{3544: 1.0};202403140500,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140450,{3544: 1.0};202403140530,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140540,{3544: 1.0};202403140530,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140540,{3544: 1.0};202403140550,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140540,{3544: 1.0};202403140610,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140620,{3544: 1.0};202403140620,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140620,{3544: 1.0};202403140630,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140620,{3544: 1.0};202403140640,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140620,{3544: 1.0};202403140800,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
202403140810,{3550: 0.1791, 3558: 0.8209};202403140800,{2864: 1.0};202403131440,{6766: 1.0};202403051258,{507: 1.0}
