0,8.3
5,8.3
10,8.3
15,8.3
20,8.27
25,8.23
30,8.2
35,8.11
40,8.03
45,7.94
50,7.85
55,7.79
60,7.77
65,7.75
70,7.72
75,7.7
80,7.7
85,7.66
90,7.6
95,7.53
100,7.47
105,7.4
110,7.37
115,7.33
120,7.3
125,7.27
130,7.23
135,7.2
140,7.18
145,7.17
150,7.15
155,7.13
160,7.12
165,7.1
170,7.07
175,7.03
180,7.0
185,6.97
190,6.93
195,6.9
200,6.87
205,6.83
210,6.8
215,6.78
220,6.77
225,6.75
230,6.73
235,6.72
240,6.7
245,6.67
250,6.63
255,6.6
260,6.53
265,6.47
270,6.4
275,6.62
280,6.8
285,6.78
290,6.77
295,6.76
300,6.74
305,6.73
310,6.71
315,6.7
320,6.67
325,6.63
330,6.6
335,6.58
340,6.57
345,6.55
350,6.53
355,6.52
360,6.5
365,6.47
370,6.43
375,6.4
380,6.38
385,6.37
390,6.35
395,6.33
400,6.32
405,6.3
410,6.31
415,6.32
420,6.33
425,6.34
430,6.36
435,6.37
440,6.38
445,6.39
450,6.4
455,6.47
460,6.53
465,6.6
470,6.62
475,6.63
480,6.65
485,6.67
490,6.68
495,6.7
500,6.77
505,6.83
510,6.9
515,6.97
520,7.03
525,7.1
530,7.13
535,7.17
540,7.2
545,7.3
550,7.4
555,7.5
560,7.63
565,7.77
570,7.9
575,8.03
580,8.17
585,8.3
590,8.46
595,8.62
600,8.78
605,8.94
610,9.1
615,9.26
620,9.42
625,9.58
630,9.74
635,9.9
640,10.3
645,10.7
650,10.87
655,11.03
660,11.2
665,11.37
670,11.53
675,11.7
680,11.83
685,11.97
690,12.1
695,12.2
700,12.3
705,12.4
710,12.47
715,12.53
720,12.6
725,12.7
730,12.8
735,12.9
740,12.93
745,12.97
750,13.0
755,13.03
760,13.07
765,13.1
770,13.46
775,13.83
780,14.1
785,14.08
790,14.07
795,14.05
800,14.03
805,14.02
810,14.0
815,13.97
820,13.93
825,13.9
830,13.87
835,13.83
840,13.8
845,13.77
850,13.73
855,13.7
860,13.67
865,13.63
870,13.6
875,13.53
880,13.47
885,13.4
890,13.35
895,13.3
900,13.25
905,13.2
910,13.15
915,13.1
920,13.03
925,12.97
930,12.9
935,12.87
940,12.83
945,12.8
950,12.77
955,12.73
960,12.7
965,12.63
970,12.57
975,12.5
980,12.43
985,12.37
990,12.3
995,12.47
1000,12.57
1005,12.4
1010,12.4
1015,12.4
1020,12.36
1025,12.32
1030,12.27
1035,12.23
1040,12.18
1045,12.14
1050,12.09
1055,12.05
1060,12.0
1065,11.96
1070,11.91
1075,11.87
1080,11.82
1085,11.78
1090,11.73
1095,11.69
1100,11.64
1105,11.6
1110,11.6
1115,11.6
1120,11.6
1125,11.5
1130,11.42
1135,11.38
1140,11.36
1145,11.34
1150,11.32
1155,11.3
1160,11.27
1165,11.23
1170,11.2
1175,11.17
1180,11.13
1185,11.1
1190,11.08
1195,11.06
1200,11.03
1205,11.01
1210,10.99
1215,10.97
1220,10.94
1225,10.92
1230,10.9
1235,10.89
1240,10.88
1245,10.87
1250,10.86
1255,10.84
1260,10.83
1265,10.82
1270,10.81
1275,10.8
1280,10.73
1285,10.67
1290,10.6
1295,10.58
1300,10.57
1305,10.55
1310,10.53
1315,10.52
1320,10.5
1325,10.47
1330,10.43
1335,10.4
1340,10.33
1345,10.27
1350,10.2
1355,10.45
1360,10.59
1365,10.58
1370,10.57
1375,10.55
1380,10.54
1385,10.53
1390,10.51
1395,10.5
1400,10.47
1405,10.43
1410,10.4
1415,10.4
1420,10.4
1425,10.4
1430,10.4
1435,10.4
