0,20.92,16.0,0.5,0.5
5,20.92,16.0,0.5,0.5
10,20.92,16.0,0.5,0.5
15,20.9,16.0,0.5,0.5
20,20.9,16.0,0.5,0.5
25,20.9,16.0,0.5,0.5
30,20.89,16.0,0.5,0.5
35,20.89,16.0,0.5,0.5
40,20.89,16.0,0.5,0.5
45,20.87,16.0,0.5,0.5
50,20.87,16.0,0.5,0.5
55,20.87,16.0,0.5,0.5
60,20.86,16.0,0.5,0.5
65,20.86,16.0,0.5,0.5
70,20.86,16.0,0.5,0.5
75,20.84,16.0,0.5,0.5
80,20.84,16.0,0.5,0.5
85,20.84,16.0,0.5,0.5
90,20.82,16.0,0.5,0.5
95,20.82,16.0,0.5,0.5
100,20.82,16.0,0.5,0.5
105,20.8,16.0,0.5,0.5
110,20.8,16.0,0.5,0.5
115,20.8,16.0,0.5,0.5
120,20.78,16.0,0.5,0.5
125,20.78,16.0,0.5,0.5
130,20.78,16.0,0.5,0.5
135,20.75,16.0,0.5,0.5
140,20.75,16.0,0.5,0.5
145,20.75,16.0,0.5,0.5
150,20.72,16.0,0.5,0.5
155,20.72,16.0,0.5,0.5
160,20.72,16.0,0.5,0.5
165,20.69,16.0,0.5,0.5
170,20.69,16.0,0.5,0.5
175,20.69,16.0,0.5,0.5
180,20.66,16.0,0.5,0.5
185,20.66,16.0,0.5,0.5
190,20.66,16.0,0.5,0.5
195,20.62,16.0,0.5,0.5
200,20.62,16.0,0.5,0.5
205,20.62,16.0,0.5,0.5
210,20.59,16.0,0.5,0.5
215,20.59,16.0,0.5,0.5
220,20.59,16.0,0.5,0.5
225,20.55,16.0,0.5,0.5
230,20.55,16.0,0.5,0.5
235,20.55,16.0,0.5,0.5
240,20.52,16.0,0.5,0.5
245,20.52,16.0,0.5,0.5
250,20.52,16.0,0.5,0.5
255,20.5,16.0,0.5,0.5
260,20.5,16.0,0.5,0.5
265,20.5,16.0,0.5,0.5
270,20.47,16.0,0.5,0.5
275,20.47,16.0,0.5,0.5
280,20.47,16.0,0.5,0.5
285,20.45,16.0,0.5,0.5
290,20.45,16.0,0.5,0.5
295,20.45,16.0,0.5,0.5
300,20.44,16.0,0.5,0.5
305,20.44,16.0,0.5,0.5
310,20.44,16.0,0.5,0.5
315,20.42,16.0,0.5,0.5
320,20.42,16.0,0.5,0.5
325,20.42,16.0,0.5,0.5
330,20.4,16.0,0.5,0.5
335,20.4,16.0,0.5,0.5
340,20.4,16.0,0.5,0.5
345,20.4,16.0,0.5,0.5
350,20.4,16.0,0.5,0.5
355,20.4,16.0,0.5,0.5
360,20.38,16.0,0.5,0.5
365,20.38,16.0,0.5,0.5
370,20.38,16.0,0.5,0.5
375,20.37,16.0,0.5,0.5
380,20.37,16.0,0.5,0.5
385,20.37,16.0,0.5,0.5
390,20.36,16.0,0.5,0.5
395,20.36,16.0,0.5,0.5
400,20.36,16.0,0.5,0.5
405,20.37,16.0,0.5,0.5
410,20.37,16.0,0.5,0.5
415,20.37,16.0,0.5,0.5
420,20.37,16.0,0.5,0.5
425,20.37,18.0,0.5,0.5
430,20.38,18.0,0.5,0.5
435,20.38,18.0,0.5,0.5
440,20.38,18.0,0.5,0.5
445,20.41,18.0,0.5,0.5
450,20.41,18.0,0.5,0.5
455,20.41,18.0,0.5,0.5
460,20.45,18.0,0.5,0.5
465,20.51,18.0,0.5,0.5
470,20.51,18.0,0.5,0.5
475,20.56,18.0,0.5,0.5
480,20.61,18.0,0.5,0.5
485,20.71,19.0,0.5,0.5
490,20.71,19.0,0.5,0.5
495,20.71,19.0,0.5,0.5
500,20.82,19.0,0.5,0.5
505,20.88,19.0,0.5,0.5
510,20.93,19.0,0.5,0.5
515,20.99,19.0,0.5,0.5
520,21.04,19.0,0.5,0.5
525,21.1,19.0,0.5,0.5
530,21.16,19.0,0.5,0.5
535,21.21,19.0,0.5,0.5
540,21.27,19.0,0.5,0.5
545,21.38,20.0,0.5,0.5
550,21.43,20.0,0.5,0.5
555,21.43,20.0,0.5,0.5
560,21.48,20.0,0.5,0.5
565,21.54,20.0,0.5,0.5
570,21.54,20.0,0.5,0.5
575,21.59,20.0,0.5,0.5
580,21.65,20.0,0.5,0.5
585,21.65,20.0,0.5,0.5
590,21.7,20.0,0.5,0.5
595,21.7,20.0,0.5,0.5
600,21.74,20.0,0.5,0.5
605,21.74,21.0,0.5,0.5
610,21.74,21.0,0.5,0.5
615,21.78,21.0,0.5,0.5
620,21.78,21.0,0.5,0.5
625,21.82,21.0,0.5,0.5
630,21.82,21.0,0.5,0.5
635,21.84,21.0,0.5,0.5
640,21.84,21.0,0.5,0.5
645,21.84,21.0,0.5,0.5
650,21.87,21.0,0.5,0.5
655,21.87,21.0,0.5,0.5
660,21.87,21.0,0.5,0.5
665,21.87,21.0,0.5,0.5
670,21.87,21.0,0.5,0.5
675,21.87,21.0,0.5,0.5
680,21.87,21.0,0.5,0.5
685,21.87,21.0,0.5,0.5
690,21.87,21.0,0.5,0.5
695,21.87,21.0,0.5,0.5
700,21.87,21.0,0.5,0.5
705,21.87,21.0,0.5,0.5
710,21.86,21.0,0.5,0.5
715,21.86,21.0,0.5,0.5
720,21.86,21.0,0.5,0.5
725,21.82,21.0,0.5,0.5
730,21.82,21.0,0.5,0.5
735,21.78,21.0,0.5,0.5
740,21.78,21.0,0.5,0.5
745,21.78,21.0,0.5,0.5
750,21.75,21.0,0.5,0.5
755,21.75,21.0,0.5,0.5
760,21.69,21.0,0.5,0.5
765,21.69,21.0,0.5,0.5
770,21.66,21.0,0.5,0.5
775,21.66,21.0,0.5,0.5
780,21.66,21.0,0.5,0.5
785,21.67,21.0,0.5,0.5
790,21.67,21.0,0.5,0.5
795,21.69,21.0,0.5,0.5
800,21.69,21.0,0.5,0.5
805,21.72,21.0,0.5,0.5
810,21.76,21.0,0.5,0.5
815,21.82,21.0,0.5,0.5
820,21.82,21.0,0.5,0.5
825,21.82,21.0,0.5,0.5
830,21.88,21.0,0.5,0.5
835,21.92,21.0,0.5,0.5
840,21.96,21.0,0.5,0.5
845,22.02,21.0,0.5,0.5
850,22.08,21.0,0.5,0.5
855,22.13,21.0,0.5,0.5
860,22.13,21.0,0.5,0.5
865,22.2,21.0,0.5,0.5
870,22.25,21.0,0.5,0.5
875,22.28,21.0,0.5,0.5
880,22.3,21.0,0.5,0.5
885,22.3,21.0,0.5,0.5
890,22.36,21.0,0.5,0.5
895,22.36,21.0,0.5,0.5
