0,n,16.0,0.5,0.5
5,17.69,16.0,0.5,0.5
10,17.68,16.0,0.5,0.5
15,17.66,16.0,0.5,0.5
20,17.65,16.0,0.5,0.5
25,17.62,16.0,0.5,0.5
30,17.6,16.0,0.5,0.5
35,17.58,16.0,0.5,0.5
40,17.56,16.0,0.5,0.5
45,17.53,16.0,0.5,0.5
50,17.52,16.0,0.5,0.5
55,17.49,16.0,0.5,0.5
60,17.47,16.0,0.5,0.5
65,17.45,16.0,0.5,0.5
70,17.44,16.0,0.5,0.5
75,17.42,16.0,0.5,0.5
80,17.41,16.0,0.5,0.5
85,17.39,16.0,0.5,0.5
90,17.37,16.0,0.5,0.5
95,17.35,16.0,0.5,0.5
100,17.33,16.0,0.5,0.5
105,17.3,16.0,0.5,0.5
110,17.28,16.0,0.5,0.5
115,17.27,16.0,0.5,0.5
120,17.24,16.0,0.5,0.5
125,17.22,16.0,0.5,0.5
130,17.2,16.0,0.5,0.5
135,17.2,16.0,0.5,0.5
140,17.18,16.0,0.5,0.5
145,17.16,16.0,0.5,0.5
150,17.16,16.0,0.5,0.5
155,17.14,16.0,0.5,0.5
160,17.12,16.0,0.5,0.5
165,17.12,16.0,0.5,0.5
170,17.09,16.0,0.5,0.5
175,17.09,16.0,0.5,0.5
180,17.09,16.0,0.5,0.5
185,17.06,16.0,0.5,0.5
190,17.06,16.0,0.5,0.5
195,17.03,16.0,0.5,0.5
200,17.03,16.0,0.5,0.5
205,17.01,16.0,0.5,0.5
210,17.01,16.0,0.5,0.5
215,16.98,16.0,0.5,0.5
220,16.98,16.0,0.5,0.5
225,16.94,16.0,0.5,0.5
230,16.94,16.0,0.5,0.5
235,16.94,16.0,0.5,0.5
240,16.92,16.0,0.5,0.5
245,16.92,16.0,0.5,0.5
250,16.91,16.0,0.5,0.5
255,16.9,16.0,0.5,0.5
260,16.9,16.0,0.5,0.5
265,16.89,16.0,0.5,0.5
270,16.89,16.0,0.5,0.5
275,16.88,16.0,0.5,0.5
280,16.88,16.0,0.5,0.5
285,16.88,16.0,0.5,0.5
290,16.86,16.0,0.5,0.5
295,16.88,16.0,0.5,0.5
300,16.89,16.0,0.5,0.5
305,16.94,18.0,0.5,0.5
310,17.0,18.0,0.5,0.5
315,17.06,18.0,0.5,0.5
320,17.1,18.0,0.5,0.5
325,17.16,18.0,0.5,0.5
330,17.21,18.0,0.5,0.5
335,17.25,18.0,0.5,0.5
340,17.3,18.0,0.5,0.5
345,17.35,18.0,0.5,0.5
350,17.39,18.0,0.5,0.5
355,17.46,18.0,0.5,0.5
360,17.52,18.0,0.5,0.5
365,17.58,19.0,0.5,0.5
370,17.64,19.0,0.5,0.5
375,17.68,19.0,0.5,0.5
380,17.76,19.0,0.5,0.5
385,17.8,19.0,0.5,0.5
390,17.86,19.0,0.5,0.5
395,17.89,19.0,0.5,0.5
400,17.93,19.0,0.5,0.5
405,17.97,19.0,0.5,0.5
410,18.01,19.0,0.5,0.5
415,18.04,19.0,0.5,0.5
420,18.08,19.0,0.5,0.5
425,18.11,20.0,0.5,0.5
430,18.15,20.0,0.5,0.5
435,18.18,20.0,0.5,0.5
440,18.21,20.0,0.5,0.5
445,18.26,20.0,0.5,0.5
450,18.3,20.0,0.5,0.5
455,18.31,20.0,0.5,0.5
460,18.32,20.0,0.5,0.5
465,18.33,20.0,0.5,0.5
470,18.35,20.0,0.5,0.5
475,18.37,20.0,0.5,0.5
480,18.46,20.0,0.5,0.5
485,18.46,20.0,0.5,0.5
490,18.46,20.0,0.5,0.5
495,18.46,20.0,0.5,0.5
500,18.46,20.0,0.5,0.5
505,18.46,20.0,0.5,0.5
510,18.46,20.0,0.5,0.5
515,18.46,20.0,0.5,0.5
520,n,20.0,0.5,0.5
525,n,20.0,0.5,0.5
530,n,20.0,0.5,0.5
535,n,20.0,0.5,0.5
540,n,20.0,0.5,0.5
545,n,20.0,0.5,0.5
550,n,20.0,0.5,0.5
555,n,20.0,0.5,0.5
560,n,20.0,0.5,0.5
565,n,20.0,0.5,0.5
570,n,20.0,0.5,0.5
