5,0.02963,0.0,0.0,0.0
10,0.02963,0.0,0.0,0.0
15,0.02963,0.0,0.0,0.0
20,0.02963,0.0,0.0,0.0
25,0.02963,0.0,0.0,0.0
30,0.02963,0.0,0.0,0.0
35,0.02963,0.0,0.0,0.0
40,0.02963,0.0,0.0,0.0
45,0.02963,0.0,0.0,0.0
50,0.02963,0.0,0.0,0.0
55,0.02963,0.0,0.0,0.0
60,0.02963,0.0,0.0,0.0
65,0.02716,0.0,0.0,0.0
70,0.02469,0.0,0.0,0.0
75,0.02222,0.0,0.0,0.0
80,0.01975,0.0,0.0,0.0
85,0.01728,0.0,0.0,0.0
90,0.01481,0.0,0.0,0.0
95,0.01235,0.0,0.0,0.0
100,0.00988,0.0,0.0,0.0
105,0.00741,0.0,0.0,0.0
110,0.00494,0.0,0.0,0.0
115,0.00247,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0
230,0.00059,0.0,0.0,0.0
235,0.00714,0.0,0.0,0.0
240,0.01369,0.0,0.0,0.0
245,0.02024,0.0,0.0,0.0
250,0.02678,0.0,0.0,0.0
255,0.03333,0.0,0.0,0.0
260,0.03333,0.0,0.0,0.0
265,0.03333,0.0,0.0,0.0
270,0.03333,0.0,0.0,0.0
275,0.03333,0.0,0.0,0.0
280,0.03333,0.0,0.0,0.0
285,0.03333,0.0,0.0,0.0
290,0.03274,0.0,0.0,0.0
295,0.0262,0.0,0.0,0.0
300,0.01965,0.0,0.0,0.0
305,0.0131,0.0,0.0,0.0
310,0.00655,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0
320,0.00557,0.0,0.0,0.0
325,0.0201,0.0,0.0,0.0
330,0.03463,0.0,0.0,0.0
335,0.04916,0.0,0.0,0.0
340,0.06369,0.0,0.0,0.0
345,0.07822,0.0,0.0,0.0
350,0.09275,0.0,0.0,0.0
355,0.10728,0.0,0.0,0.0
360,0.1218,0.0,0.0,0.0
365,0.13633,0.0,0.0,0.0
370,0.15086,0.0,0.0,0.0
375,0.16539,0.0,0.0,0.0
380,0.17435,0.0,0.0,0.0
385,0.17435,0.0,0.0,0.0
390,0.17435,0.0,0.0,0.0
395,0.17435,0.0,0.0,0.0
400,0.17435,0.0,0.0,0.0
405,0.17435,0.0,0.0,0.0
410,0.17435,0.0,0.0,0.0
415,0.17435,0.02821,0.0,0.0
420,0.17435,0.10117,0.0,0.0
425,0.17435,0.17413,0.0,0.0
430,0.17435,0.24709,0.0,0.0
435,0.17435,0.32005,0.0,0.0
440,0.17435,0.39301,0.0,0.0
445,0.17435,0.46597,0.0,0.0
450,0.17435,0.53893,0.0,0.0
455,0.17217,0.61189,0.0,0.0
460,0.16999,0.68485,0.0,0.0
465,0.1678,0.75781,0.0,0.0
470,0.16562,0.83077,0.0,0.0
475,0.16343,0.87552,0.0,0.0
480,0.16125,0.87552,0.0,0.0
485,0.15907,0.87552,0.00547,0.0
490,0.15688,0.87552,0.01102,0.0
495,0.1547,0.87552,0.01658,0.0
500,0.15252,0.87552,0.02214,0.0
505,0.15033,0.87552,0.0277,0.0
510,0.14815,0.87552,0.03326,0.0
515,0.14815,0.87552,0.03882,0.0
520,0.14815,0.87552,0.04438,0.0
525,0.14815,0.87552,0.04994,0.0
530,0.14815,0.83193,0.05549,0.0
535,0.14815,0.78833,0.06105,0.0
540,0.14815,0.74474,0.06661,0.0
545,0.14815,0.70114,0.0667,0.0
550,0.14815,0.65755,0.0667,0.0
555,0.14815,0.61395,0.0667,0.0
560,0.14815,0.57036,0.0667,0.0
565,0.14815,0.52676,0.0667,0.0
570,0.14815,0.48317,0.0667,0.0
575,0.14815,0.43957,0.0667,0.0
580,0.14815,0.39598,0.0667,0.0
585,0.14815,0.35238,0.0667,0.0
590,0.14275,0.35238,0.0667,0.0
595,0.13735,0.35238,0.0667,0.0
600,0.13194,0.35238,0.0667,0.0
605,0.12654,0.35238,0.0667,0.0
610,0.12114,0.35238,0.0667,0.0
615,0.11574,0.35238,0.0667,0.0
620,0.11034,0.35238,0.0667,0.0
625,0.10494,0.35238,0.0667,0.0
630,0.09954,0.35238,0.0667,0.0
635,0.09414,0.35238,0.08337,0.0
640,0.08873,0.35238,0.10003,0.0
645,0.08333,0.35238,0.11669,0.0
650,0.07639,0.35238,0.13336,0.0
655,0.06944,0.35238,0.15002,0.0
660,0.0625,0.35238,0.16669,0.0
665,0.05556,0.35238,0.17224,0.0
670,0.04861,0.35238,0.17779,0.0
675,0.04167,0.35238,0.18334,0.0
680,0.03472,0.35238,0.20001,0.0
685,0.02778,0.35238,0.21667,0.0
690,0.02083,0.35238,0.23333,0.0
695,0.01389,0.35238,0.225,0.0
700,0.00694,0.35238,0.21667,0.0
705,0.0,0.35238,0.20833,0.0
710,0.0,0.35238,0.2,0.0
715,0.0,0.35238,0.19167,0.0
720,0.0,0.35238,0.18333,0.0
725,0.0,0.35238,0.19444,0.0
730,0.0,0.35238,0.20556,0.0
735,0.0,0.35238,0.21667,0.0
740,0.0,0.35238,0.20556,0.0
745,0.0,0.35238,0.19444,0.0
750,0.0,0.35238,0.18333,0.0
755,0.0,0.35238,0.19167,0.0
760,0.0,0.35238,0.2,0.0
765,0.0,0.35238,0.20833,0.0
770,0.0,0.35238,0.21111,0.0
775,0.0,0.35238,0.21389,0.0
780,0.0,0.35238,0.21667,0.0
785,0.0,0.35238,0.21111,0.0
790,0.0,0.35238,0.20556,0.0
795,0.0,0.35238,0.2,0.0
800,0.0,0.35238,0.20556,0.0
805,0.0,0.35238,0.21111,0.0
810,0.0,0.35238,0.21667,0.0
815,0.0,0.35238,0.22222,0.0
820,0.0,0.35238,0.22778,0.0
825,0.0,0.35238,0.23333,0.0
830,0.0,0.35238,0.21944,0.0
835,0.0,0.35238,0.20556,0.0
840,0.0,0.35238,0.19167,0.0
845,0.0,0.32857,0.17778,0.0
850,0.0,0.30476,0.16389,0.0
855,0.0,0.28095,0.15,0.0
860,0.0,0.25714,0.13333,0.0
865,0.0,0.23333,0.11667,0.0
870,0.0,0.20952,0.1,0.0
875,0.0,0.18016,0.07222,0.0
880,0.0,0.15079,0.04444,0.0
885,0.0,0.12143,0.01667,0.0
890,0.0,0.09206,0.01389,0.0
895,0.0224,0.0627,0.04025,0.0
900,0.05125,0.03333,0.075,0.0
905,0.0801,0.02778,0.1,0.0
910,0.10895,0.02222,0.125,0.0
915,0.13779,0.01667,0.15,0.0
920,0.16664,0.01111,0.16944,0.0
925,0.19549,0.00556,0.18889,0.0
930,0.22433,0.0,0.20833,0.0
935,0.25318,0.0,0.22778,0.0
940,0.28203,0.0,0.24722,0.0
945,0.31088,0.0,0.26667,0.0
950,0.33972,0.0,0.27778,0.0
955,0.34617,0.0,0.25975,0.0
960,0.34617,0.0,0.23333,0.0
965,0.34617,0.0,0.21111,0.0
970,0.34617,0.0,0.18889,0.0
975,0.34617,0.0,0.16667,0.0
980,0.34617,0.0,0.14722,0.0
985,0.34617,0.0,0.12778,0.0
990,0.34617,0.0,0.10833,0.0
995,0.34617,0.0,0.08889,0.0
1000,0.34617,0.0,0.06944,0.0
1005,0.34617,0.0,0.05,0.0
1010,0.34617,0.0,0.03889,0.0
1015,0.34617,0.0,0.02778,0.0
1020,0.34617,0.0,0.01667,0.0
1025,0.34617,0.0,0.01111,0.0
1030,0.34617,0.0,0.00556,0.0
1035,0.34617,0.0,0.0,0.0
1040,0.34617,0.0,0.0,0.0
1045,0.34617,0.0,0.0,0.0
1050,0.34617,0.0,0.0,0.0
1055,0.32338,0.00363,0.0,0.0
1060,0.30059,0.01617,0.0,0.0
1065,0.27781,0.0287,0.0,0.0
1070,0.25502,0.04123,0.0,0.0
1075,0.23223,0.05376,0.0,0.0
1080,0.20945,0.06629,0.0,0.0
1085,0.18666,0.07882,0.0,0.01025
1090,0.16387,0.09135,0.0,0.02067
1095,0.14109,0.10388,0.0,0.0311
1100,0.1183,0.11642,0.0,0.04152
1105,0.09551,0.12895,0.0,0.05195
1110,0.07273,0.14148,0.0,0.06237
1115,0.07273,0.15038,0.0,0.07279
1120,0.07273,0.15038,0.0,0.08322
1125,0.07273,0.15038,0.0,0.09364
1130,0.07273,0.15038,0.0,0.10407
1135,0.07273,0.15038,0.0,0.11449
1140,0.07273,0.15038,0.0,0.12491
1145,0.07273,0.13831,0.00871,0.12509
1150,0.07273,0.12624,0.02363,0.12509
1155,0.07273,0.11417,0.03856,0.12509
1160,0.07273,0.1021,0.05348,0.12509
1165,0.07273,0.09003,0.06841,0.12509
1170,0.07273,0.07797,0.08333,0.12509
1175,0.07273,0.0659,0.08889,0.12509
1180,0.07273,0.05383,0.09444,0.12509
1185,0.07273,0.04176,0.1,0.12509
1190,0.07273,0.02969,0.1,0.12509
1195,0.07273,0.01762,0.1,0.12509
1200,0.07273,0.00556,0.1,0.12509
1205,0.07273,0.00556,0.09129,0.12022
1210,0.07273,0.00556,0.07637,0.11535
1215,0.07273,0.00556,0.06144,0.11048
1220,0.06667,0.00556,0.04652,0.10561
1225,0.06061,0.00556,0.03159,0.10075
1230,0.05455,0.00556,0.01667,0.09588
1235,0.04848,0.00556,0.01111,0.09101
1240,0.04242,0.00556,0.00556,0.08614
1245,0.03636,0.00556,0.0,0.08127
1250,0.0303,0.00556,0.0,0.07918
1255,0.02424,0.00556,0.0,0.07709
1260,0.01818,0.00556,0.0,0.075
1265,0.01212,0.00556,0.0,0.07778
1270,0.00606,0.00556,0.0,0.08056
1275,0.0,0.00556,0.0,0.08333
1280,0.0,0.00556,0.0,0.08333
1285,0.0,0.00556,0.0,0.08333
1290,0.0,0.00556,0.0,0.08333
1295,0.0,0.00556,0.0,0.08889
1300,0.0,0.00556,0.0,0.09444
1305,0.0,0.00556,0.0,0.1
1310,0.0,0.00556,0.0,0.09722
1315,0.0,0.00556,0.0,0.09444
1320,0.0,0.00556,0.0,0.09167
1325,0.0,0.00509,0.0,0.08333
1330,0.0,0.00463,0.03412,0.075
1335,0.0,0.00417,0.08333,0.06667
1340,0.0,0.0037,0.09444,0.06667
1345,0.0,0.00324,0.10556,0.06667
1350,0.0,0.00278,0.11667,0.06667
1355,0.0,0.00231,0.12778,0.06111
1360,0.0,0.00185,0.13889,0.05556
1365,0.0,0.00139,0.15,0.05
1370,0.0,0.00093,0.16111,0.05
1375,0.0,0.00046,0.17222,0.05
1380,0.0,0.0,0.18333,0.05
1385,0.0,0.0,0.19444,0.05556
1390,0.0,0.0,0.17143,0.06111
1395,0.0,0.0,0.13333,0.06667
1400,0.0,0.0,0.13333,0.06111
1405,0.0,0.0,0.13333,0.05556
1410,0.0,0.0,0.13333,0.05
1415,0.0,0.0,0.12222,0.04444
1420,0.0,0.0,0.11111,0.03889
1425,0.0,0.0,0.1,0.03333
1430,0.0,0.0,0.08889,0.02778
1435,0.0,0.0,0.07778,0.02222
