0,n,16.0,0.5,0.5
5,17.2,16.0,0.5,0.5
10,17.16,16.0,0.5,0.5
15,17.16,16.0,0.5,0.5
20,17.1,16.0,0.5,0.5
25,17.08,16.0,0.5,0.5
30,17.03,16.0,0.5,0.5
35,17.0,16.0,0.5,0.5
40,16.98,16.0,0.5,0.5
45,16.94,16.0,0.5,0.5
50,16.88,16.0,0.5,0.5
55,16.88,16.0,0.5,0.5
60,16.84,16.0,0.5,0.5
65,16.81,16.0,0.5,0.5
70,16.78,16.0,0.5,0.5
75,16.75,16.0,0.5,0.5
80,16.72,16.0,0.5,0.5
85,16.68,16.0,0.5,0.5
90,16.65,16.0,0.5,0.5
95,16.63,16.0,0.5,0.5
100,16.6,16.0,0.5,0.5
105,16.58,16.0,0.5,0.5
110,16.56,16.0,0.5,0.5
115,16.53,16.0,0.5,0.5
120,16.51,16.0,0.5,0.5
125,16.49,16.0,0.5,0.5
130,16.47,16.0,0.5,0.5
135,16.44,16.0,0.5,0.5
140,16.42,16.0,0.5,0.5
145,16.39,16.0,0.5,0.5
150,16.37,16.0,0.5,0.5
155,16.35,16.0,0.5,0.5
160,16.33,16.0,0.5,0.5
165,16.31,16.0,0.5,0.5
170,16.29,16.0,0.5,0.5
175,16.27,16.0,0.5,0.5
180,16.25,16.0,0.5,0.5
185,16.23,16.0,0.5,0.5
190,16.22,16.0,0.5,0.5
195,16.2,16.0,0.5,0.5
200,16.18,16.0,0.5,0.5
205,16.16,16.0,0.5,0.5
210,16.14,16.0,0.5,0.5
215,16.12,16.0,0.5,0.5
220,16.11,16.0,0.5,0.5
225,16.08,16.0,0.5,0.5
230,16.07,16.0,0.5,0.5
235,16.04,16.0,0.5,0.5
240,16.02,16.0,0.5,0.5
245,16.01,16.0,0.5,0.5
250,15.98,16.0,0.5,0.5
255,15.97,16.0,0.5,0.5
260,15.94,16.0,0.5,0.5
265,15.92,16.0,0.5,0.5
270,15.91,16.0,0.5,0.5
