202403042350,{3044: 1};202403051350,{2300: 1.0};202403042350,{6563: 1.0};202403042350,{506: 1}
202403042350,{3044: 1};202403051420,{2300: 1.0};202403042350,{6563: 1.0};202403042350,{506: 1}
202403051446,{3047: 1.0};202403051420,{2300: 1.0};202403042350,{6563: 1.0};202403042350,{506: 1}
202403051456,{3047: 1.0};202403051420,{2300: 1.0};202403042350,{6563: 1.0};202403042350,{506: 1}
202403051456,{3047: 1.0};202403051500,{2300: 1.0};202403042350,{6563: 1.0};202403042350,{506: 1}
202403051510,{3049: 1.0};202403051500,{2300: 1.0};202403042350,{6563: 1.0};202403042350,{506: 1}
202403051520,{3051: 1.0};202403051500,{2300: 1.0};202403042350,{6563: 1.0};202403042350,{506: 1}
202403051540,{3053: 1.0};202403051500,{2300: 1.0};202403042350,{6563: 1.0};202403042350,{506: 1}
202403051540,{3053: 1.0};202403051550,{2313: 1.0};202403042350,{6563: 1.0};202403042350,{506: 1}
202403051540,{3053: 1.0};202403051600,{2316: 1.0};202403042350,{6563: 1.0};202403042350,{506: 1}
202403051540,{3053: 1.0};202403051630,{2319: 1.0};202403042350,{6563: 1.0};202403042350,{506: 1}
202403051650,{3061: 1.0};202403051630,{2319: 1.0};202403042350,{6563: 1.0};202403042350,{506: 1}
202403051650,{3061: 1.0};202403051630,{2319: 1.0};202403051720,{6567: 1.0};202403042350,{506: 1}
202403051650,{3061: 1.0};202403051730,{2331: 1.0};202403051720,{6567: 1.0};202403042350,{506: 1}
202403051810,{3064: 1.0};202403051730,{2331: 1.0};202403051720,{6567: 1.0};202403042350,{506: 1}
202403051810,{3064: 1.0};202403051730,{2331: 1.0};202403051820,{6567: 1.0};202403042350,{506: 1}
202403051830,{3064: 1.0};202403051730,{2331: 1.0};202403051820,{6567: 1.0};202403042350,{506: 1}
202403051900,{3064: 1.0};202403051730,{2331: 1.0};202403051820,{6567: 1.0};202403042350,{506: 1}
202403051930,{3064: 1.0};202403051730,{2331: 1.0};202403051820,{6567: 1.0};202403042350,{506: 1}
202403052000,{3064: 1.0};202403051730,{2331: 1.0};202403051820,{6567: 1.0};202403042350,{506: 1}
202403052020,{3064: 1.0};202403052020,{2346: 1.0};202403051820,{6567: 1.0};202403042350,{506: 1}
202403052040,{3064: 1.0};202403052040,{2346: 1.0};202403051820,{6567: 1.0};202403042350,{506: 1}
202403052040,{3064: 1.0};202403052050,{2346: 1.0};202403051820,{6567: 1.0};202403042350,{506: 1}
202403052110,{3064: 1.0};202403052110,{2346: 1.0};202403051820,{6567: 1.0};202403042350,{506: 1}
202403052120,{3064: 1.0};202403052110,{2346: 1.0};202403051820,{6567: 1.0};202403042350,{506: 1}
202403052120,{3064: 1.0};202403052150,{2346: 1.0};202403051820,{6567: 1.0};202403042350,{506: 1}
202403052120,{3064: 1.0};202403052210,{2346: 1.0};202403051820,{6567: 1.0};202403042350,{506: 1}
202403052120,{3064: 1.0};202403052210,{2346: 1.0};202403052300,{6567: 1.0};202403042350,{506: 1}
202403052320,{3064: 1.0};202403052210,{2346: 1.0};202403052300,{6567: 1.0};202403042350,{506: 1}
202403052320,{3064: 1.0};202403052210,{2346: 1.0};202403052350,{6567: 1.0};202403042350,{506: 1}
