0,20.4,20.0,1.0,0.0
5,20.41,20.0,1.0,0.0
10,20.41,20.0,1.0,0.0
15,20.43,20.0,1.0,0.0
20,20.44,20.0,1.0,0.0
25,20.44,20.0,1.0,0.0
30,20.44,20.0,1.0,0.0
35,20.45,20.0,1.0,0.0
40,20.46,20.0,1.0,0.0
45,20.45,20.0,1.0,0.0
50,20.45,20.0,1.0,0.0
55,20.46,20.0,1.0,0.0
60,20.47,20.0,1.0,0.0
65,20.48,16.0,1.0,0.0
70,20.48,16.0,1.0,0.0
75,20.49,16.0,1.0,0.0
80,20.49,16.0,1.0,0.0
85,20.48,16.0,1.0,0.0
90,20.47,16.0,1.0,0.0
95,20.47,16.0,1.0,0.0
100,20.47,16.0,1.0,0.0
105,20.48,16.0,1.0,0.0
110,20.46,16.0,1.0,0.0
115,20.45,16.0,1.0,0.0
120,20.44,16.0,1.0,0.0
125,20.43,16.0,1.0,0.0
130,20.41,16.0,1.0,0.0
135,20.4,16.0,1.0,0.0
140,20.38,16.0,1.0,0.0
145,20.36,16.0,1.0,0.0
150,20.34,16.0,1.0,0.0
155,20.32,16.0,1.0,0.0
160,20.28,16.0,1.0,0.0
165,20.25,16.0,1.0,0.0
170,20.22,16.0,1.0,0.0
175,20.2,16.0,1.0,0.0
180,20.17,16.0,1.0,0.0
185,20.14,16.0,1.0,0.0
190,20.12,16.0,1.0,0.0
195,20.09,16.0,1.0,0.0
200,20.08,16.0,1.0,0.0
205,20.07,16.0,1.0,0.0
210,20.05,16.0,1.0,0.0
215,20.01,16.0,1.0,0.0
220,20.0,16.0,1.0,0.0
225,19.98,16.0,1.0,0.0
230,19.96,16.0,1.0,0.0
235,19.95,16.0,1.0,0.0
240,19.93,16.0,1.0,0.0
245,19.91,16.0,1.0,0.0
250,19.9,16.0,1.0,0.0
255,19.87,16.0,1.0,0.0
260,19.85,16.0,1.0,0.0
265,19.85,16.0,1.0,0.0
270,19.81,16.0,1.0,0.0
275,19.79,16.0,1.0,0.0
280,19.79,16.0,1.0,0.0
285,19.76,16.0,1.0,0.0
290,19.74,16.0,1.0,0.0
295,19.73,16.0,1.0,0.0
300,19.72,16.0,1.0,0.0
305,19.71,16.0,1.0,0.0
310,19.69,16.0,1.0,0.0
315,19.65,16.0,1.0,0.0
320,19.64,16.0,1.0,0.0
325,n,16.0,1.0,0.0
330,n,16.0,1.0,0.0
335,n,16.0,1.0,0.0
