20:50:02,1,1
20:50:02,2,1
20:54:01,1,0
20:54:31,1,1
20:58:00,1,0
20:58:31,1,1
21:02:01,1,0
21:02:31,1,1
21:06:00,1,0
21:06:31,1,1
21:10:02,1,0
21:10:31,1,1
21:14:00,1,0
21:14:31,1,1
21:14:31,2,0
21:15:01,2,1
21:18:42,1,0
21:18:42,2,0
