00:15:05,-2.7
00:45:11,-2.8
01:30:01,-2.9
02:15:05,-3.0
02:45:06,-2.9
03:15:03,-3.0
06:00:11,-2.9
06:01:03,-2.8
06:30:04,-2.7
06:45:04,-2.6
07:00:11,-2.5
07:15:02,-2.4
07:30:11,-2.2
07:45:05,-2.1
08:00:03,-2.0
08:15:07,-1.9
08:30:02,-1.8
08:45:08,-1.6
09:00:08,-1.5
10:22:08,-1.5
10:24:12,-1.5
10:30:05,-1.3
10:45:11,-1.1
10:45:39,-1.2
11:00:07,-1.1
11:15:08,-1.0
11:30:08,-0.9
11:45:10,-0.7
12:00:10,-0.6
12:15:11,-0.5
12:30:05,-0.4
12:45:00,-0.3
13:00:06,-0.2
13:04:06,-0.8
13:30:01,-0.7
13:45:07,-0.6
14:15:02,-0.5
14:45:03,-0.4
