202402221900,{2622: 1};202402221900,{1719: 1.0};202402230000,{6448: 1.0};202402192330,{484: 1}
202402221900,{2622: 1};202402221900,{1719: 1.0};202402230020,{6448: 1.0};202402192330,{484: 1}
202402221900,{2622: 1};202402221900,{1719: 1.0};202402230030,{6448: 1.0};202402192330,{484: 1}
202402221900,{2622: 1};202402221900,{1719: 1.0};202402230050,{6448: 1.0};202402192330,{484: 1}
202402221900,{2622: 1};202402221900,{1719: 1.0};202402230110,{6448: 1.0};202402192330,{484: 1}
202402221900,{2622: 1};202402221900,{1719: 1.0};202402230130,{6448: 1.0};202402192330,{484: 1}
202402221900,{2622: 1};202402221900,{1719: 1.0};202402230210,{6448: 1.0};202402192330,{484: 1}
202402221900,{2622: 1};202402221900,{1719: 1.0};202402230220,{6448: 1.0};202402192330,{484: 1}
202402221900,{2622: 1};202402221900,{1719: 1.0};202402230250,{6448: 1.0};202402192330,{484: 1}
202402221900,{2622: 1};202402221900,{1719: 1.0};202402230300,{6448: 1.0};202402192330,{484: 1}
202402221900,{2622: 1};202402221900,{1719: 1.0};202402230310,{6448: 1.0};202402192330,{484: 1}
202402221900,{2622: 1};202402221900,{1719: 1.0};202402230320,{6448: 1.0};202402192330,{484: 1}
202402221900,{2622: 1};202402221900,{1719: 1.0};202402230350,{6448: 1.0};202402192330,{484: 1}
202402230850,{2630: 1.0};202402221900,{1719: 1.0};202402230350,{6448: 1.0};202402192330,{484: 1}
202402230850,{2630: 1.0};202402221900,{1719: 1.0};202402230940,{6453: 1.0};202402192330,{484: 1}
202402230950,{2635: 1.0};202402221900,{1719: 1.0};202402230940,{6453: 1.0};202402192330,{484: 1}
202402230950,{2635: 1.0};202402221900,{1719: 1.0};202402231020,{6454: 1.0};202402192330,{484: 1}
202402230950,{2635: 1.0};202402231040,{1746: 1.0};202402231020,{6454: 1.0};202402192330,{484: 1}
202402231100,{2640: 1.0};202402231040,{1746: 1.0};202402231020,{6454: 1.0};202402192330,{484: 1}
202402231100,{2640: 1.0};202402231040,{1746: 1.0};202402231150,{6458: 1.0};202402192330,{484: 1}
202402231100,{2640: 1.0};202402231220,{1757: 1.0};202402231150,{6458: 1.0};202402192330,{484: 1}
202402231230,{2649: 1.0};202402231220,{1757: 1.0};202402231150,{6458: 1.0};202402192330,{484: 1}
202402231230,{2649: 1.0};202402231240,{1762: 1.0};202402231150,{6458: 1.0};202402192330,{484: 1}
202402231250,{2653: 1.0};202402231240,{1762: 1.0};202402231150,{6458: 1.0};202402192330,{484: 1}
202402231250,{2653: 1.0};202402231300,{1765: 1.0};202402231150,{6458: 1.0};202402192330,{484: 1}
202402231250,{2653: 1.0};202402231320,{1770: 1.0};202402231150,{6458: 1.0};202402192330,{484: 1}
202402231350,{2657: 1.0};202402231320,{1770: 1.0};202402231150,{6458: 1.0};202402192330,{484: 1}
202402231420,{2665: 1.0};202402231320,{1770: 1.0};202402231150,{6458: 1.0};202402192330,{484: 1}
202402231420,{2665: 1.0};202402231320,{1770: 1.0};202402231520,{6458: 1.0};202402192330,{484: 1}
202402231540,{2668: 1.0};202402231540,{1787: 1.0};202402231520,{6458: 1.0};202402192330,{484: 1}
202402231600,{2672: 1.0};202402231540,{1787: 1.0};202402231520,{6458: 1.0};202402192330,{484: 1}
202402231610,{2674: 1.0};202402231540,{1787: 1.0};202402231520,{6458: 1.0};202402192330,{484: 1}
202402231610,{2674: 1.0};202402231620,{1797: 1.0};202402231520,{6458: 1.0};202402192330,{484: 1}
202402231650,{2678: 1.0};202402231620,{1797: 1.0};202402231520,{6458: 1.0};202402192330,{484: 1}
202402231650,{2678: 1.0};202402231700,{1804: 1.0};202402231520,{6458: 1.0};202402192330,{484: 1}
202402231650,{2678: 1.0};202402231700,{1804: 1.0};202402231710,{6458: 1.0};202402192330,{484: 1}
202402231810,{2684: 1.0};202402231700,{1804: 1.0};202402231710,{6458: 1.0};202402192330,{484: 1}
202402231810,{2684: 1.0};202402231820,{1812: 1.0};202402231710,{6458: 1.0};202402192330,{484: 1}
202402231810,{2684: 1.0};202402231850,{1816: 1.0};202402231710,{6458: 1.0};202402192330,{484: 1}
202402231810,{2684: 1.0};202402231950,{1819: 1.0};202402231710,{6458: 1.0};202402192330,{484: 1}
202402231810,{2684: 1.0};202402232010,{1819: 1.0};202402231710,{6458: 1.0};202402192330,{484: 1}
202402232030,{2699: 1.0};202402232010,{1819: 1.0};202402231710,{6458: 1.0};202402192330,{484: 1}
202402232040,{2700: 1.0};202402232010,{1819: 1.0};202402232040,{6458: 1.0};202402192330,{484: 1}
202402232040,{2700: 1.0};202402232010,{1819: 1.0};202402232050,{6458: 1.0};202402192330,{484: 1}
202402232100,{2703: 1.0};202402232100,{1819: 1.0};202402232050,{6458: 1.0};202402192330,{484: 1}
202402232100,{2703: 1.0};202402232140,{1819: 1.0};202402232050,{6458: 1.0};202402192330,{484: 1}
202402232100,{2703: 1.0};202402232140,{1819: 1.0};202402232220,{6458: 1.0};202402192330,{484: 1}
202402232240,{2714: 1.0};202402232140,{1819: 1.0};202402232220,{6458: 1.0};202402192330,{484: 1}
202402232250,{2715: 1.0};202402232140,{1819: 1.0};202402232220,{6458: 1.0};202402192330,{484: 1}
202402232250,{2715: 1.0};202402232310,{1819: 1.0};202402232220,{6458: 1.0};202402192330,{484: 1}
202402232250,{2715: 1.0};202402232350,{1819: 1.0};202402232220,{6458: 1.0};202402192330,{484: 1}
