00:00:01.869059,0
00:00:06.874543,0
00:00:11.880727,0
00:00:16.886236,0
00:00:21.891756,0
00:00:26.897182,0
00:00:31.902921,0
00:00:36.904977,0
00:00:41.910676,0
00:00:46.914986,0
00:00:51.920865,0
00:00:56.926324,0
00:01:01.932175,0
00:01:06.937669,0
00:01:11.943695,1
00:01:16.951002,1
00:01:21.956561,1
00:01:26.962427,1
00:01:31.968128,1
00:01:36.974010,1
00:01:41.979514,1
00:01:46.985023,1
00:01:51.990479,0
00:01:56.996097,0
00:02:02.001891,0
00:02:07.007627,0
00:02:12.013513,0
00:02:17.019173,0
00:02:22.025021,0
00:02:27.030897,0
00:02:32.036569,0
00:02:37.042547,0
00:02:42.047983,0
00:02:47.053846,0
00:02:52.059434,0
00:02:57.065364,0
00:03:02.071198,0
00:03:07.076561,0
00:03:12.081945,0
00:03:17.087468,0
00:03:22.093294,0
00:03:27.099237,0
00:03:32.104971,0
00:03:37.110345,0
00:03:42.116042,0
00:03:47.121725,0
00:03:52.127361,0
00:03:57.132928,0
00:04:02.138439,0
00:04:07.143863,0
00:04:12.149231,0
00:04:17.155289,0
00:04:22.160752,1
00:04:27.167203,1
00:04:32.173103,1
00:04:37.178722,1
00:04:42.184829,1
00:04:47.190452,1
00:04:52.196074,1
00:04:57.201971,1
00:05:02.207613,0
00:05:07.213481,0
00:05:12.218350,0
00:05:17.219868,0
00:05:22.225053,0
00:05:27.228497,0
00:05:32.234418,0
00:05:37.240125,0
00:05:42.245236,0
00:05:47.247269,0
00:05:52.253635,0
00:05:57.255285,0
00:06:02.260949,0
00:06:07.265044,0
00:06:12.270689,0
00:06:17.275190,0
00:06:22.279228,0
00:06:27.284929,0
00:06:32.290416,0
00:06:37.295023,0
00:06:42.296046,0
00:06:47.300266,0
00:06:52.306322,0
00:06:57.312410,0
00:07:02.317940,0
00:07:07.324430,0
00:07:12.330835,0
00:07:17.335238,0
00:07:22.341586,0
00:07:27.348759,0
00:07:32.355355,0
00:07:37.361848,0
00:07:42.368622,0
00:07:47.374292,0
00:07:52.380646,0
00:07:57.386313,0
00:08:02.391800,0
00:08:07.398048,0
00:08:12.404535,0
00:08:17.407441,0
00:08:22.410140,0
00:08:27.416533,0
00:08:32.421121,0
00:08:37.427362,0
00:08:42.433641,0
00:08:47.440238,0
00:08:52.445198,0
00:08:57.451492,0
00:09:02.457714,0
00:09:07.463962,0
00:09:12.470340,0
00:09:17.475947,0
00:09:22.482451,0
00:09:27.485243,0
00:09:32.491584,0
00:09:37.497663,0
00:09:42.503566,0
00:09:47.507234,0
00:09:52.513454,0
00:09:57.519014,0
00:10:02.525123,0
00:10:07.530735,0
00:10:12.537228,0
00:10:17.543344,0
00:10:22.548504,0
00:10:27.554012,0
00:10:32.559713,0
00:10:37.564981,0
00:10:42.570707,0
00:10:47.574969,0
00:10:52.580343,0
00:10:57.585012,0
00:11:02.590387,0
00:11:07.594970,0
00:11:12.600704,0
00:11:17.604974,0
00:11:22.610353,0
00:11:27.614966,0
00:11:32.620393,0
00:11:37.624978,0
00:11:42.630370,0
00:11:47.634984,0
00:11:52.640355,0
00:11:57.644980,0
00:12:02.650356,0
00:12:07.654975,0
00:12:12.660350,0
00:12:17.664966,0
00:12:22.670335,0
00:12:27.675746,0
00:12:32.681500,0
00:12:37.687108,0
00:12:42.692978,0
00:12:47.698885,0
00:12:52.704835,0
00:12:57.710794,0
00:13:02.716841,0
00:13:07.722891,0
00:13:12.728917,0
00:13:17.734976,0
00:13:22.740820,0
00:13:27.744974,0
00:13:32.750871,0
00:13:37.756541,0
00:13:42.761917,0
00:13:47.764969,0
00:13:52.770390,0
00:13:57.774963,0
00:14:02.780819,0
00:14:07.785065,0
00:14:12.790921,0
00:14:17.794200,0
00:14:22.799604,0
00:14:27.805447,0
00:14:32.810855,0
00:14:37.816587,0
00:14:42.821967,0
00:14:47.827377,0
00:14:52.832952,0
00:14:57.838087,0
00:15:02.843930,0
00:15:07.849337,0
00:15:12.854815,0
00:15:17.857606,0
00:15:22.858693,0
00:15:27.864824,0
00:15:32.870685,0
00:15:37.876949,0
00:15:42.882902,0
00:15:47.888962,0
00:15:52.895334,0
00:15:57.900997,0
00:16:02.907204,0
00:16:07.913350,0
00:16:12.915222,0
00:16:17.920933,0
00:16:22.927586,0
00:16:27.933045,0
00:16:32.939112,0
