202401240000,{425: 1.0};202401232340,{8649: 1.0};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240000,{425: 1.0};202401240010,{8649: 1.0};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240000,{425: 1.0};202401240120,{8649: 1.0};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240000,{425: 1.0};202401240140,{8649: 1.0};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240000,{425: 1.0};202401240150,{8649: 1.0};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240000,{425: 1.0};202401240210,{8649: 1.0};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240000,{425: 1.0};202401240500,{8666: 1.0};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240000,{425: 1.0};202401240530,{8666: 1.0};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240600,{442: 1.0};202401240530,{8666: 1.0};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240620,{445: 1.0};202401240530,{8666: 1.0};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240700,{452: 1.0};202401240650,{8684: 1};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240710,{453: 1.0};202401240650,{8684: 1};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240740,{456: 1.0};202401240710,{8689: 1};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240740,{456: 1.0};202401240750,{8697: 1.0};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240800,{460: 1.0};202401240750,{8697: 1.0};202401232340,{4926: 1.0};202401231620,{349: 1.0}
202401240830,{464: 1.0};202401240750,{8697: 1.0};202401240830,{4934: 1.0};202401231620,{349: 1.0}
202401240850,{465: 1.0};202401240830,{8708: 1};202401240830,{4934: 1.0};202401231620,{349: 1.0}
202401240850,{465: 1.0};202401240900,{8709: 1.0};202401240830,{4934: 1.0};202401231620,{349: 1.0}
202401240910,{466: 1.0};202401240910,{8710: 1.0};202401240830,{4934: 1.0};202401231620,{349: 1.0}
202401240920,{468: 1.0};202401240910,{8710: 1.0};202401240920,{4937: 1.0};202401231620,{349: 1.0}
202401240920,{468: 1.0};202401240930,{8717: 1.0};202401240920,{4937: 1.0};202401231620,{349: 1.0}
202401240920,{468: 1.0};202401240940,{8720: 1.0};202401240940,{4940: 1.0};202401231620,{349: 1.0}
202401240950,{472: 1.0};202401240940,{8720: 1.0};202401240950,{4941: 1.0};202401231620,{349: 1.0}
202401240950,{472: 1.0};202401240940,{8720: 1.0};202401241000,{4943: 1.0};202401231620,{349: 1.0}
202401241010,{475: 1.0};202401240940,{8720: 1.0};202401241000,{4943: 1.0};202401231620,{349: 1.0}
202401241010,{475: 1.0};202401241020,{8727: 1.0};202401241000,{4943: 1.0};202401231620,{349: 1.0}
202401241010,{475: 1.0};202401241020,{8727: 1.0};202401241040,{4947: 1.0};202401231620,{349: 1.0}
202401241050,{479: 1.0};202401241020,{8727: 1.0};202401241040,{4947: 1.0};202401231620,{349: 1.0}
202401241100,{481: 1.0};202401241020,{8727: 1.0};202401241100,{4949: 1.0};202401231620,{349: 1.0}
202401241100,{481: 1.0};202401241130,{8743: 1.0};202401241100,{4949: 1.0};202401231620,{349: 1.0}
202401241140,{486: 1.0};202401241130,{8743: 1.0};202401241100,{4949: 1.0};202401231620,{349: 1.0}
202401241140,{486: 1.0};202401241150,{8749: 1.0};202401241150,{4957: 1.0};202401231620,{349: 1.0}
202401241210,{490: 1.0};202401241150,{8749: 1.0};202401241150,{4957: 1.0};202401231620,{349: 1.0}
202401241210,{490: 1.0};202401241150,{8749: 1.0};202401241220,{4962: 1.0};202401231620,{349: 1.0}
202401241230,{493: 1.0};202401241150,{8749: 1.0};202401241220,{4962: 1.0};202401231620,{349: 1.0}
202401241230,{493: 1.0};202401241150,{8749: 1.0};202401241240,{4963: 1.0};202401231620,{349: 1.0}
202401241230,{493: 1.0};202401241300,{8762: 1.0};202401241240,{4963: 1.0};202401231620,{349: 1.0}
202401241310,{496: 1.0};202401241310,{8764: 1.0};202401241240,{4963: 1.0};202401231620,{349: 1.0}
202401241310,{496: 1.0};202401241310,{8764: 1.0};202401241320,{4968: 1.0};202401231620,{349: 1.0}
202401241310,{496: 1.0};202401241330,{8770: 1.0};202401241320,{4968: 1.0};202401231620,{349: 1.0}
202401241310,{496: 1.0};202401241340,{8772: 1.0};202401241340,{4971: 1.0};202401231620,{349: 1.0}
202401241310,{496: 1.0};202401241340,{8772: 1.0};202401241400,{4974: 1.0};202401231620,{349: 1.0}
202401241310,{496: 1.0};202401241340,{8772: 1.0};202401241440,{4981: 1.0};202401231620,{349: 1.0}
202401241510,{511: 1.0};202401241340,{8772: 1.0};202401241510,{4983: 1.0};202401231620,{349: 1.0}
202401241510,{511: 1.0};202401241340,{8772: 1.0};202401241600,{4987: 1.0};202401231620,{349: 1.0}
202401241510,{511: 1.0};202401241340,{8772: 1.0};202401241620,{4991: 1.0};202401231620,{349: 1.0}
202401241510,{511: 1.0};202401241340,{8772: 1.0};202401241640,{4993: 1.0};202401231620,{349: 1.0}
202401241650,{517: 1.0};202401241340,{8772: 1.0};202401241650,{4994: 1.0};202401231620,{349: 1.0}
202401241710,{520: 1.0};202401241340,{8772: 1.0};202401241650,{4994: 1.0};202401231620,{349: 1.0}
202401241710,{520: 1.0};202401241340,{8772: 1.0};202401241720,{5000: 1.0};202401231620,{349: 1.0}
