0,n,19.0,0.5,0.5
5,n,19.0,0.5,0.5
10,n,19.0,0.5,0.5
15,19.4,19.0,0.5,0.5
20,19.4,19.0,0.5,0.5
25,19.4,19.0,0.5,0.5
30,19.37,19.0,0.5,0.5
35,19.37,19.0,0.5,0.5
40,19.33,19.0,0.5,0.5
45,19.33,19.0,0.5,0.5
50,19.33,19.0,0.5,0.5
55,19.3,19.0,0.5,0.5
60,19.3,19.0,0.5,0.5
65,19.26,19.0,0.5,0.5
70,19.26,19.0,0.5,0.5
75,19.26,19.0,0.5,0.5
80,19.22,19.0,0.5,0.5
85,19.22,19.0,0.5,0.5
90,19.22,19.0,0.5,0.5
95,19.19,19.0,0.5,0.5
100,19.19,19.0,0.5,0.5
105,19.19,19.0,0.5,0.5
110,19.19,19.0,0.5,0.5
115,19.15,19.0,0.5,0.5
120,19.15,19.0,0.5,0.5
125,19.15,19.0,0.5,0.5
130,19.1,19.0,0.5,0.5
135,19.1,19.0,0.5,0.5
140,19.1,19.0,0.5,0.5
145,19.06,19.0,0.5,0.5
150,19.06,19.0,0.5,0.5
155,19.06,19.0,0.5,0.5
160,19.06,19.0,0.5,0.5
165,19.02,19.0,0.5,0.5
170,19.02,19.0,0.5,0.5
175,18.97,19.0,0.5,0.5
180,18.97,19.0,0.5,0.5
185,18.97,16.0,0.5,0.5
190,18.97,16.0,0.5,0.5
195,18.93,16.0,0.5,0.5
200,18.93,16.0,0.5,0.5
205,18.93,16.0,0.5,0.5
210,18.88,16.0,0.5,0.5
215,18.88,16.0,0.5,0.5
220,18.88,16.0,0.5,0.5
225,18.83,16.0,0.5,0.5
230,18.83,16.0,0.5,0.5
235,18.78,16.0,0.5,0.5
240,18.78,16.0,0.5,0.5
245,18.78,16.0,0.5,0.5
250,18.74,16.0,0.5,0.5
255,18.74,16.0,0.5,0.5
260,18.69,16.0,0.5,0.5
265,18.69,16.0,0.5,0.5
270,18.69,16.0,0.5,0.5
275,18.65,16.0,0.5,0.5
280,18.65,16.0,0.5,0.5
285,18.65,16.0,0.5,0.5
290,18.61,16.0,0.5,0.5
295,18.61,16.0,0.5,0.5
300,18.61,16.0,0.5,0.5
305,18.57,16.0,0.5,0.5
310,18.57,16.0,0.5,0.5
315,18.57,16.0,0.5,0.5
320,18.54,16.0,0.5,0.5
325,18.54,16.0,0.5,0.5
330,18.54,16.0,0.5,0.5
335,18.49,16.0,0.5,0.5
340,18.49,16.0,0.5,0.5
345,18.49,16.0,0.5,0.5
350,18.45,16.0,0.5,0.5
355,18.45,16.0,0.5,0.5
360,18.45,16.0,0.5,0.5
365,18.41,16.0,0.5,0.5
370,18.41,16.0,0.5,0.5
375,18.41,16.0,0.5,0.5
380,18.37,16.0,0.5,0.5
385,18.37,16.0,0.5,0.5
390,18.37,16.0,0.5,0.5
395,18.34,16.0,0.5,0.5
400,18.34,16.0,0.5,0.5
405,18.34,16.0,0.5,0.5
410,18.3,16.0,0.5,0.5
415,18.3,16.0,0.5,0.5
420,18.3,16.0,0.5,0.5
425,18.27,16.0,0.5,0.5
430,18.27,16.0,0.5,0.5
435,18.27,16.0,0.5,0.5
440,18.23,16.0,0.5,0.5
445,18.23,16.0,0.5,0.5
450,18.23,16.0,0.5,0.5
455,18.2,16.0,0.5,0.5
460,18.2,16.0,0.5,0.5
465,18.2,16.0,0.5,0.5
470,18.17,16.0,0.5,0.5
475,18.17,16.0,0.5,0.5
480,18.17,16.0,0.5,0.5
485,18.14,16.0,0.5,0.5
490,18.14,16.0,0.5,0.5
495,18.14,16.0,0.5,0.5
500,18.11,16.0,0.5,0.5
505,18.11,16.0,0.5,0.5
510,18.11,16.0,0.5,0.5
515,18.08,16.0,0.5,0.5
520,18.08,16.0,0.5,0.5
525,18.08,16.0,0.5,0.5
530,18.06,16.0,0.5,0.5
535,18.06,16.0,0.5,0.5
540,18.06,16.0,0.5,0.5
545,18.03,16.0,0.5,0.5
550,18.03,16.0,0.5,0.5
555,18.03,16.0,0.5,0.5
560,18.01,16.0,0.5,0.5
565,18.01,16.0,0.5,0.5
570,18.01,16.0,0.5,0.5
575,17.98,16.0,0.5,0.5
580,17.98,16.0,0.5,0.5
585,17.98,16.0,0.5,0.5
590,17.95,16.0,0.5,0.5
595,17.95,16.0,0.5,0.5
600,17.95,16.0,0.5,0.5
605,17.93,16.0,0.5,0.5
610,17.93,16.0,0.5,0.5
615,17.93,16.0,0.5,0.5
620,17.89,16.0,0.5,0.5
625,17.89,16.0,0.5,0.5
630,17.89,16.0,0.5,0.5
635,17.88,16.0,0.5,0.5
640,17.88,16.0,0.5,0.5
645,17.88,16.0,0.5,0.5
650,17.88,16.0,0.5,0.5
655,17.88,16.0,0.5,0.5
660,17.88,16.0,0.5,0.5
665,17.88,16.0,0.5,0.5
670,17.88,16.0,0.5,0.5
675,17.88,16.0,0.5,0.5
680,17.86,16.0,0.5,0.5
685,17.86,16.0,0.5,0.5
690,17.86,16.0,0.5,0.5
695,17.86,16.0,0.5,0.5
700,17.86,16.0,0.5,0.5
705,17.86,16.0,0.5,0.5
710,17.86,16.0,0.5,0.5
715,17.86,16.0,0.5,0.5
720,17.86,16.0,0.5,0.5
725,17.85,16.0,0.5,0.5
730,17.85,16.0,0.5,0.5
735,17.85,16.0,0.5,0.5
740,17.82,16.0,0.5,0.5
745,17.82,16.0,0.5,0.5
750,17.82,16.0,0.5,0.5
755,17.82,16.0,0.5,0.5
760,17.82,16.0,0.5,0.5
765,17.8,16.0,0.5,0.5
770,17.8,16.0,0.5,0.5
775,17.8,16.0,0.5,0.5
780,17.8,16.0,0.5,0.5
785,17.78,16.0,0.5,0.5
790,17.78,16.0,0.5,0.5
795,17.78,16.0,0.5,0.5
800,17.78,16.0,0.5,0.5
805,17.78,16.0,0.5,0.5
810,17.78,16.0,0.5,0.5
815,17.78,16.0,0.5,0.5
820,17.8,16.0,0.5,0.5
825,17.8,16.0,0.5,0.5
830,17.84,16.0,0.5,0.5
835,17.89,16.0,0.5,0.5
840,17.92,16.0,0.5,0.5
845,17.92,16.0,0.5,0.5
850,17.92,16.0,0.5,0.5
855,17.96,16.0,0.5,0.5
860,18.02,16.0,0.5,0.5
865,18.07,16.0,0.5,0.5
870,18.12,16.0,0.5,0.5
875,18.17,16.0,0.5,0.5
880,18.23,16.0,0.5,0.5
885,18.29,16.0,0.5,0.5
890,18.41,16.0,0.5,0.5
895,18.41,16.0,0.5,0.5
900,18.47,16.0,0.5,0.5
905,18.47,18.0,0.5,0.5
910,18.52,18.0,0.5,0.5
915,18.52,18.0,0.5,0.5
920,18.52,18.0,0.5,0.5
925,n,18.0,0.5,0.5
930,n,18.0,0.5,0.5
935,n,18.0,0.5,0.5
940,n,18.0,0.5,0.5
945,n,18.0,0.5,0.5
950,n,18.0,0.5,0.5
955,n,18.0,0.5,0.5
960,n,18.0,0.5,0.5
965,n,18.0,0.5,0.5
970,n,18.0,0.5,0.5
975,n,18.0,0.5,0.5
980,n,18.0,0.5,0.5
985,n,18.0,0.5,0.5
990,n,18.0,0.5,0.5
995,n,18.0,0.5,0.5
1000,n,18.0,0.5,0.5
1005,n,18.0,0.5,0.5
1010,n,18.0,0.5,0.5
1015,n,18.0,0.5,0.5
1020,n,18.0,0.5,0.5
1025,n,18.0,0.5,0.5
1030,n,18.0,0.5,0.5
1035,n,18.0,0.5,0.5
1040,n,18.0,0.5,0.5
1045,n,18.0,0.5,0.5
1050,n,18.0,0.5,0.5
1055,n,18.0,0.5,0.5
1060,n,18.0,0.5,0.5
1065,n,18.0,0.5,0.5
1070,n,18.0,0.5,0.5
1075,n,18.0,0.5,0.5
1080,n,18.0,0.5,0.5
1085,n,18.0,0.5,0.5
1090,n,18.0,0.5,0.5
1095,n,18.0,0.5,0.5
1100,n,18.0,0.5,0.5
1105,n,18.0,0.5,0.5
1110,n,18.0,0.5,0.5
