07:00:02,1,1
07:00:02,2,1
09:01:04,1,1
09:01:04,2,1
09:04:31,2,0
09:06:03,1,1
09:48:31,2,1
11:38:30,2,0
14:15:31,1,0
14:51:03,3,1
14:53:30,3,0
14:59:34,3,1
15:43:04,3,1
15:43:04,4,1
15:54:01,4,0
15:56:01,4,1
16:00:07,4,0
17:00:01,1,1
17:56:01,3,0
18:33:31,1,0
21:12:02,1,1
21:16:02,1,0
22:18:32,3,1
