00:00:00,8.0
00:15:00,8.1
00:30:00,8.2
00:45:01,8.3
00:53:31,8.4
01:00:00,8.5
01:15:00,8.6
01:30:01,8.9
01:45:00,9.1
02:00:01,9.2
02:15:01,9.4
02:30:01,9.6
02:45:00,9.8
03:00:00,9.9
03:15:00,10.0
03:30:00,10.1
04:00:01,10.2
04:15:00,10.3
04:30:01,10.4
04:40:00,10.2
04:45:00,10.4
05:00:01,10.5
05:15:00,10.6
05:45:00,10.7
06:00:01,10.8
06:54:31,10.6
07:00:01,10.7
07:07:00,10.7
07:12:01,10.7
07:30:00,10.8
08:00:01,10.9
08:15:01,11.0
08:22:01,11.0
08:30:00,11.2
08:45:00,11.4
09:00:01,11.6
09:01:03,11.6
09:02:31,11.6
09:06:02,11.6
09:15:01,11.7
09:30:00,11.9
09:45:00,12.1
10:00:00,12.2
10:15:00,12.5
10:30:00,12.8
10:44:00,12.4
10:45:00,12.6
11:00:06,12.9
11:15:00,13.1
11:30:01,13.2
11:45:01,13.4
12:00:00,13.6
12:15:00,13.8
12:30:00,13.9
12:45:00,14.1
12:52:31,13.8
13:00:00,13.9
14:30:00,13.8
14:45:01,13.7
14:50:30,13.7
14:51:02,13.7
14:54:01,13.7
14:59:33,13.7
15:00:00,13.6
15:01:31,13.6
15:02:01,13.6
15:15:00,13.4
15:30:00,13.1
15:43:03,13.1
15:45:00,12.9
16:00:06,12.8
16:15:01,12.5
16:30:02,12.2
16:44:30,12.6
16:45:01,12.4
17:15:00,12.1
17:30:00,11.9
17:45:01,11.7
18:00:00,11.6
18:15:01,11.4
18:45:00,11.3
18:51:30,11.2
20:02:03,11.3
20:12:33,11.3
20:15:00,11.4
20:42:33,11.5
20:55:34,11.6
20:56:00,11.6
21:00:16,11.7
21:12:01,11.7
21:13:00,11.7
21:15:00,11.6
21:30:00,11.5
21:45:00,11.4
22:00:00,11.3
22:15:00,11.1
22:30:01,10.9
22:45:00,10.8
23:00:01,10.6
23:15:00,10.5
23:30:00,10.4
