2023-11-10 01:25:31,18.78
2023-11-10 01:28:01,18.78
2023-11-10 01:33:00,18.78
2023-11-10 01:37:01,18.78
2023-11-10 02:03:31,21.6
2023-11-10 02:05:01,21.6
2023-11-10 03:19:00,20.9
2023-11-10 08:22:30,21.6
2023-11-10 09:25:00,22.3
2023-11-10 09:45:31,22.3
2023-11-10 11:23:00,22.3
2023-11-10 11:24:00,23.0
2023-11-10 11:26:30,23.0
2023-11-10 11:27:30,23.0
2023-11-10 12:45:30,23.7
2023-11-10 13:20:30,23.7
2023-11-10 13:26:00,23.7
2023-11-10 13:29:00,23.7
2023-11-10 13:36:30,23.7
2023-11-10 13:39:00,23.7
2023-11-10 15:44:30,24.0
2023-11-10 15:46:00,24.0
2023-11-10 15:53:31,24.0
2023-11-10 15:54:00,24.0
2023-11-10 15:54:30,24.0
2023-11-10 15:55:00,24.0
2023-11-10 15:55:30,24.0
2023-11-10 15:56:00,24.0
2023-11-10 15:56:30,24.0
2023-11-10 15:57:00,24.0
2023-11-10 15:57:30,24.0
2023-11-10 16:00:31,24.0
2023-11-10 16:07:03,24.0
2023-11-10 16:07:30,24.0
2023-11-10 16:09:31,24.0
2023-11-10 16:12:31,24.0
2023-11-10 16:15:30,24.0
2023-11-10 16:17:00,24.0
2023-11-10 16:18:30,24.0
2023-11-10 16:19:01,24.0
2023-11-10 16:27:12,24.0
2023-11-10 16:29:30,24.0
2023-11-10 16:32:12,24.0
2023-11-10 16:32:40,24.0
2023-11-10 16:44:30,24.0
2023-11-10 16:46:31,24.0
2023-11-10 16:47:31,24.0
2023-11-10 16:49:01,24.0
2023-11-10 16:50:31,24.0
2023-11-10 16:52:01,24.0
2023-11-10 16:56:30,24.0
2023-11-10 16:59:30,24.0
2023-11-10 17:11:00,24.0
2023-11-10 17:13:31,24.0
2023-11-10 17:15:41,24.0
2023-11-10 17:19:00,24.0
2023-11-10 17:24:31,24.0
2023-11-10 17:25:31,24.0
2023-11-10 17:30:01,24.0
2023-11-10 17:32:00,24.0
2023-11-10 17:33:31,24.0
2023-11-10 17:35:31,24.0
2023-11-10 17:36:00,24.0
2023-11-10 17:37:30,24.0
2023-11-10 17:39:00,24.0
2023-11-10 17:46:31,24.0
2023-11-10 17:51:00,24.0
2023-11-10 18:24:00,23.3
2023-11-10 18:50:30,23.2
