202401200010,{9956: 1.0};202401200010,{8148: 1.0};202401192150,{4396: 1.0};202401161840,{323: 1.0}
202401200010,{9956: 1.0};202401200010,{8148: 1.0};202401200020,{4412: 0.825, 4432: 0.175};202401161840,{323: 1.0}
202401200010,{9956: 1.0};202401200010,{8148: 1.0};202401200040,{4412: 0.836, 4432: 0.164};202401161840,{323: 1.0}
202401200100,{9956: 1.0};202401200010,{8148: 1.0};202401200040,{4412: 0.836, 4432: 0.164};202401161840,{323: 1.0}
202401200100,{9956: 1.0};202401200110,{8148: 1.0};202401200040,{4412: 0.836, 4432: 0.164};202401161840,{323: 1.0}
202401200100,{9956: 1.0};202401200110,{8148: 1.0};202401200120,{4412: 0.847, 4432: 0.153};202401161840,{323: 1.0}
202401200100,{9956: 1.0};202401200130,{8148: 1.0};202401200120,{4412: 0.847, 4432: 0.153};202401161840,{323: 1.0}
202401200100,{9956: 1.0};202401200130,{8148: 1.0};202401200140,{4412: 0.8507, 4432: 0.1493};202401161840,{323: 1.0}
202401200150,{9956: 1.0};202401200130,{8148: 1.0};202401200140,{4412: 0.8507, 4432: 0.1493};202401161840,{323: 1.0}
202401200200,{9956: 1.0};202401200200,{8148: 1.0};202401200200,{4412: 0.8565, 4432: 0.1435};202401161840,{323: 1.0}
202401200200,{9956: 1.0};202401200200,{8148: 1.0};202401200210,{4412: 0.867, 4432: 0.133};202401161840,{323: 1.0}
202401200220,{9956: 1.0};202401200200,{8148: 1.0};202401200220,{4412: 0.8806, 4432: 0.1194};202401161840,{323: 1.0}
202401200220,{9956: 1.0};202401200230,{8148: 1.0};202401200230,{4412: 0.8885, 4432: 0.1115};202401161840,{323: 1.0}
202401200220,{9956: 1.0};202401200230,{8148: 1.0};202401200240,{4412: 0.8986, 4432: 0.1014};202401161840,{323: 1.0}
202401200220,{9956: 1.0};202401200230,{8148: 1.0};202401200250,{4412: 0.9035, 4432: 0.0965};202401161840,{323: 1.0}
202401200220,{9956: 1.0};202401200300,{8148: 1.0};202401200250,{4412: 0.9035, 4432: 0.0965};202401161840,{323: 1.0}
202401200310,{9956: 1.0};202401200310,{8148: 1.0};202401200310,{4416: 1.0};202401161840,{323: 1.0}
202401200310,{9956: 1.0};202401200310,{8148: 1.0};202401200320,{4416: 1.0};202401161840,{323: 1.0}
202401200330,{9956: 1.0};202401200310,{8148: 1.0};202401200320,{4416: 1.0};202401161840,{323: 1.0}
202401200330,{9956: 1.0};202401200350,{8148: 1.0};202401200320,{4416: 1.0};202401161840,{323: 1.0}
202401200330,{9956: 1.0};202401200430,{8148: 1.0};202401200320,{4416: 1.0};202401161840,{323: 1.0}
202401200330,{9956: 1.0};202401200440,{8148: 1.0};202401200440,{4416: 1.0};202401161840,{323: 1.0}
