02:53:43,3,1
03:03:39,3,0
06:16:05,1,1
08:51:43,3,1
08:55:03,1,0
10:00:03,2,1
10:59:33,2,0
13:31:41,1,1
14:19:12,1,0
14:31:37,1,1
