202312030045,{5118: 1.0};202312030045,{2624: 1.0};202312022345,{780: 1.0};202311292359,{138: 1}
202312030130,{5118: 1.0};202312030045,{2624: 1.0};202312030130,{780: 1.0};202311292359,{138: 1}
202312030130,{5118: 1.0};202312030045,{2624: 1.0};202312030200,{780: 1.0};202311292359,{138: 1}
202312030230,{5118: 1.0};202312030045,{2624: 1.0};202312030200,{780: 1.0};202311292359,{138: 1}
202312030230,{5118: 1.0};202312030415,{2624: 1.0};202312030415,{780: 1.0};202311292359,{138: 1}
202312030500,{5127: 1.0};202312030415,{2624: 1.0};202312030500,{780: 1.0};202311292359,{138: 1}
202312030515,{5131: 1.0};202312030415,{2624: 1.0};202312030500,{780: 1.0};202311292359,{138: 1}
202312030615,{5134: 1.0};202312030415,{2624: 1.0};202312030500,{780: 1.0};202311292359,{138: 1}
202312030645,{5134: 1.0};202312030415,{2624: 1.0};202312030500,{780: 1.0};202311292359,{138: 1}
202312030645,{5134: 1.0};202312030415,{2624: 1.0};202312030700,{780: 1.0};202311292359,{138: 1}
202312030645,{5134: 1.0};202312030415,{2624: 1.0};202312030815,{780: 1.0};202311292359,{138: 1}
202312030645,{5134: 1.0};202312030415,{2624: 1.0};202312030830,{780: 1.0};202311292359,{138: 1}
202312030945,{5149: 1.0};202312030415,{2624: 1.0};202312030830,{780: 1.0};202311292359,{138: 1}
202312030945,{5149: 1.0};202312031030,{2636: 1.0};202312030830,{780: 1.0};202311292359,{138: 1}
202312031100,{5162: 1.0};202312031030,{2636: 1.0};202312030830,{780: 1.0};202311292359,{138: 1}
202312031115,{5165: 1.0};202312031030,{2636: 1.0};202312030830,{780: 1.0};202311292359,{138: 1}
202312031245,{5181: 1.0};202312031245,{2654: 1.0};202312030830,{780: 1.0};202311292359,{138: 1}
202312031245,{5181: 1.0};202312031315,{2654: 1.0};202312031315,{780: 1.0};202311292359,{138: 1}
202312031330,{5190: 1.0};202312031315,{2654: 1.0};202312031315,{780: 1.0};202311292359,{138: 1}
202312031415,{5199: 1.0};202312031315,{2654: 1.0};202312031315,{780: 1.0};202311292359,{138: 1}
202312031415,{5199: 1.0};202312031430,{2654: 1.0};202312031315,{780: 1.0};202311292359,{138: 1}
202312031415,{5199: 1.0};202312031430,{2654: 1.0};202312031445,{787: 1.0};202311292359,{138: 1}
202312031415,{5199: 1.0};202312031500,{2656: 1.0};202312031445,{787: 1.0};202311292359,{138: 1}
202312031415,{5199: 1.0};202312031500,{2656: 1.0};202312031515,{790: 1.0};202311292359,{138: 1}
202312031415,{5199: 1.0};202312031500,{2656: 1.0};202312031645,{809: 1.0};202311292359,{138: 1}
202312031700,{5258: 1.0};202312031500,{2656: 1.0};202312031815,{819:1};202311292359,{138: 1}
202312031730,{5272: 1.0};202312031500,{2656: 1.0};202312031845,{821:1};202311292359,{138: 1}
202312031800,{5279: 1.0};202312031500,{2656: 1.0};202312031945,{826:1};202311292359,{138: 1}
202312031800,{5279: 1.0};202312031500,{2656: 1.0};202312032015,{833:1};202311292359,{138: 1}
202312032015,{5345: 1.0};202312031500,{2656: 1.0};202312032015,{833: 1.0};202311292359,{138: 1}
202312032015,{5345: 1.0};202312032030,{2688: 1.0};202312032015,{833: 1};202311292359,{138: 1}
202312032015,{5345: 1.0};202312032145,{2688: 1.0};202312032015,{833: 1};202311292359,{138: 1}
202312032015,{5345: 1.0};202312032145,{2688: 1.0};202312032200,{842: 1.0};202311292359,{138: 1}
202312032015,{5345: 1.0};202312032145,{2688: 1.0};202312032330,{846: 1.0};202311292359,{138: 1}
